,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"1-(2,4-dihydroxy-6-methylphenyl)ethanone",C9H10O3,CC(=O)c1c(C)cc(O)cc1O,GQXZUABNLSWQJA-UHFFFAOYSA-N,PMHub:MS000120116,0.9999999999998288,0.9999999988012144,0.9999999991607986
1,(S)-3-phenyllactic acid,C9H10O3,O=C(O)[C@@H](O)Cc1ccccc1,VOXXWSYKYCBWHO-QMMMGPOBSA-N,CHEBI:43065;;DB02494;;FDB111638;;HMDB0000563;;TCMSP:MOL009294,0.9999999999998288,0.9238530649247418,0.9466971454472679
2,Ethyl salicylate,C9H10O3,CCOC(=O)c1ccccc1O,GYCKQBWUSACYIF-UHFFFAOYSA-N,BloodExp:CID8365;;DB15576;;FDB001028;;HMDB0029817;;PMHub:MS000048765,0.9999999999998288,0.8832660734797125,0.9182862514357474
3,34883-08-4,C9H10O3,COc1cc(C)c(C=O)c(O)c1,UCWVXCBZZYBRAB-UHFFFAOYSA-N,PMHub:MS000125243,0.9999999999998288,0.8743291588680998,0.9120304112076185
4,2-Methoxy-6-methylbenzoic acid,C9H10O3,COc1cccc(C)c1C(=O)O,MICCJGFEXKNBLU-UHFFFAOYSA-N,PMHub:MS000034124;;DTXSID20297798,0.9999999999998288,0.8490553171454263,0.894338722001747
5,"3,6-dimethylsalicylic acid",C9H10O3,Cc1ccc(C)c(C(=O)O)c1O,SDQFDFFLPQFIHQ-UHFFFAOYSA-N,CHEBI:70733;;NPA014889,0.9999999999998288,0.8453954548057111,0.8917768183639464
6,4-acetoxy-2-methylphenol,C9H10O3,CC(=O)Oc1ccc(O)c(C)c1,XJSIOIUWJIMDDN-UHFFFAOYSA-N,PMHub:MS000188646,0.9999999999998288,0.8402906894189743,0.8882034825932307
7,"Orcinol, monoacetate",C9H10O3,CC(=O)Oc1cc(C)cc(O)c1,WNNFOAQKFKIJQP-UHFFFAOYSA-N,PMHub:MS000191660,0.9999999999998288,0.8402703142219099,0.8881892199552855
8,"2-Hydroxy-4,5-dimethylbenzoic acid",C9H10O3,Cc1cc(O)c(C(=O)O)cc1C,VFIVMIIQIYPVCM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.836770211075602,0.88573914775287
9,2-Ethoxybenzoic acid,C9H10O3,CCOc1ccccc1C(=O)O,XDZMPRGFOOFSBL-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.8350110423275974,0.8845077296292667
10,methyl 4-hydroxy-2-methylbenzoate,C9H10O3,COC(=O)c1ccc(O)cc1C,FINKSGWSBJRISB-UHFFFAOYSA-N,PMHub:MS000089413,0.9999999999998288,0.8349781154018884,0.8844846807812705
11,Methyl 2-hydroxy-6-methylbenzoate,C9H10O3,COC(=O)c1c(C)cccc1O,GPNCYIZKJTXKRO-UHFFFAOYSA-N,PMHub:MS000035431,0.9999999999998288,0.8343336041058309,0.8840335228740303
12,Isoevernin aldehyde,C9H10O3,COc1cc(O)cc(C)c1C=O,FQOTZLQTVXWZQZ-UHFFFAOYSA-N,NPA015393;;PMHub:MS000166313,0.9999999999998288,0.8326393868328751,0.8828475707829612
13,3-(2-hydroxyphenyl)propanoic acid,C9H10O3,O=C(O)CCc1ccccc1O,CJBDUOMQLFKVQC-UHFFFAOYSA-N,CHEBI:16104;;BloodExp:CID873;;FDB011887;;HMDB0033752;;C01198;;PMHub:MS000008654;;TCMSP:MOL013384,0.9999999999998288,0.8232100114692327,0.8762470080284115
14,"4-Hydroxy-3,5-dimethylbenzoic acid",C9H10O3,Cc1cc(C(=O)O)cc(C)c1O,OMNHTTWQSSUZHO-UHFFFAOYSA-N,PMHub:MS000157269,0.9999999999998288,0.8193103053043231,0.8735172137129747
15,ethylparaben,C9H10O3,CCOC(=O)c1ccc(O)cc1,NUVBSKCKDOMJSU-UHFFFAOYSA-N,CHEBI:31575;;BloodExp:CID8434;;DB13628;;HMDB0032573;;PMHub:MS000002281;;DTXSID9022528;;T3D3978;;YMDB01688;;TCMSP:MOL001873,0.9999999999998288,0.80546227226015,0.8638235905820536
16,phloretic acid,C9H10O3,O=C(O)CCc1ccc(O)cc1,NMHMNPHRMNGLLB-UHFFFAOYSA-N,CHEBI:32980;;BloodExp:CID10394;;DB03897;;FDB000849;;HMDB0002199;;C01744;;PMHub:MS000000162,0.9999999999998288,0.8051990381811538,0.8636393267267563
17,Methyl mandelate,C9H10O3,COC(=O)C(O)c1ccccc1,ITATYELQCJRCCK-UHFFFAOYSA-N,PMHub:MS000012862,0.9999999999998288,0.8036398128981558,0.8625478690286577
18,Methyl 3-hydroxy-5-methylbenzoate,C9H10O3,COC(=O)c1cc(C)cc(O)c1,PBUWDSBWYMQASI-UHFFFAOYSA-N,PMHub:MS000232812,0.9999999999998288,0.8026998814482338,0.8618899170137122
19,1-(4-hydroxy-2-methoxyphenyl)ethanone,C9H10O3,COc1cc(O)ccc1C(C)=O,XPHIPEXPAGCEBM-UHFFFAOYSA-N,PMHub:MS000012073,0.9999999999998288,0.8008680068266651,0.8606076047786142
20,"2,4-Dihydroxy-3,6-dimethylbenzaldehyde",C9H10O3,Cc1cc(O)c(C)c(O)c1C=O,XOAAGSCMGLMPKG-UHFFFAOYSA-N,NPA017292;;PMHub:MS000211885,0.9999999999998288,0.8003415026248973,0.8602390518373767
