,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Cynarasaponin H,C47H74O18,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,YTPBUIWNJRGZFW-UHFFFAOYSA-N,FDB018999;;HMDB0039419;;PMHub:MS000065537,0.9999924445820727,0.9999999990804356,0.9999977327309266
1,Oleanoside E,C47H74O18,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,KQSFNXMDCOFFGW-UHFFFAOYSA-N,BloodExp:CID197091;;BloodExp:CID10079497;;BloodExp:CID15602013;;BloodExp:CID118855620;;BloodExp:CID146159669;;FDB013037;;HMDB0034535;;PMHub:MS000014196,0.9999924445820727,0.9875053471323336,0.9912514763672553
2,Saikosaponin S1,C47H74O18,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,ZAHILIBZPAHKFU-UHFFFAOYSA-N,PMHub:MS000126922,0.9999924445820727,0.9839142995510065,0.9887377430603264
3,Durupcoside A,C47H74O18,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,LEMZAMJTVJRKGV-UHFFFAOYSA-N,FDB002965;;HMDB0030977;;PMHub:MS000041879,0.9999924445820727,0.9813225627174497,0.9869235272768366
4,Salsoloside C,C47H74O18,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OCC(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,SVZYIOROKNINRX-UHFFFAOYSA-N,PMHub:MS000031012,0.9999924445820727,0.9767578076364242,0.9837281987201187
5,Momordin IIc,C47H74O18,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,BAJBCZHVQXVBMJ-UHFFFAOYSA-N,BloodExp:CID14162557;;BloodExp:CID14162553;;FDB019507;;HMDB0039851;;PMHub:MS000048050,0.9999924445820727,0.9731508264011427,0.9812033118554218
6,3-O-[beta-D-glucopyranosyl-(1-2)-(beta-D-xylopyranosyl-(1-3))-beta-D-glucuronopyranosyl]-3beta-hydroxyolean-12-en-28-oic acid,C47H74O18,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,ZQJUBKCZQLYDNH-UHFFFAOYSA-N,PMHub:MS000049444,0.9999924445820727,0.9723050619619217,0.9806112767479669
7,Tarasaponin II,C47H74O18,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,DPXMETKXNWBGRI-UHFFFAOYSA-N,FDB020683;;HMDB0030976;;PMHub:MS000068920,0.9999924445820727,0.9723050619619217,0.9806112767479669
8,oleanolic acid 3-O-beta-D-galactopyranosyl(1?2)[alpha-L-arabinopyranosyl(1?4)]beta-D-glucuronopyranoside|scheffleside G,C47H74O18,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OCC(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,FKYIYUNGKFJDJU-UHFFFAOYSA-N,PMHub:MS000138157,0.9999924445820727,0.9719601158258014,0.9803698144526829
9,Polyscioside B,C47H74O18,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,PHLOQZUXCSJYTO-UHFFFAOYSA-N,PMHub:MS000060634,0.9999924445820727,0.9719601158258014,0.9803698144526829
10,cynarasaponin A,C47H74O18,C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,FQCJADRURROYGR-SYEDVUJHSA-N,NANPDB:3792,0.9999924445820727,0.9649027831780395,0.9754296815992494
11,Aralosid A,C47H74O18,COC1OC(OC2C(C(=O)O)OC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC45C)C3(C)C)C(O)C2O)C(O)C1O,NUSKZTQGGDYODN-UHFFFAOYSA-N,PMHub:MS000064601,0.9999924445820727,0.9626240330806153,0.9738345565310524
