,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,,C15H20O8,O=C(O)CCc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CTBTYMWZDWFXTH-UHFFFAOYSA-N,PMHub:MS000121780,0.9999969522953159,0.9999999988646259,0.9999990848938328
1,(2R)-2-(4-O-beta-D-glucopyranosylphenyl)propionic acid,C15H20O8,CC(C(=O)O)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,BVJMHIAJLGZOHQ-UHFFFAOYSA-N,PMHub:MS000064987,0.9999969522953159,0.9981381269837417,0.9986957745772139
2,"4'-Me ether,2-O-beta-D-glucopyranoside-2,4'-Dihydroxyacetophenone,",C15H20O8,COCC(=O)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,WPYITBHVUBHJHS-UHFFFAOYSA-N,PMHub:MS000231677,0.9999969522953159,0.9710681284901183,0.9797467756316776
3,"1-[2-hydroxy-6-methyl-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]ethanone",C15H20O8,CC(=O)c1c(C)cc(OC2OC(CO)C(O)C(O)C2O)cc1O,CFJLERBDXYGARW-UHFFFAOYSA-N,PMHub:MS000012764,0.9999969522953159,0.9390919076547248,0.9573634210469021
4,"1-(3,5-dihydroxyphenyl)propan-2-one 3-O-beta-glucopyranoside|grammatophylloside D",C15H20O8,CC(=O)Cc1cc(O)cc(OC2OC(CO)C(O)C(O)C2O)c1,XEPVGMRVOARCJN-UHFFFAOYSA-N,PMHub:MS000147950,0.9999969522953159,0.9386367754236252,0.9570448284851324
5,"1-(3,5-dihydroxy-2-methylphenyl)ethanone-5-O-beta-D-glucopyranoside|monspelioside",C15H20O8,CC(=O)c1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C,KNHOEAFGAAOPKI-UHFFFAOYSA-N,PMHub:MS000142678,0.9999969522953159,0.9358963093491577,0.9551265022330051
6,Paeonoside,C15H20O8,COc1ccc(C(C)=O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,AVIUTYMRHHBXPB-UXXRCYHCSA-N,C10717,0.9999969522953159,0.9337693476091441,0.9536376290149956
7,m-O-beta-D-glucopyranosylhydrocinnamic acid acid,C15H20O8,O=C(O)CCc1cccc(OC2OC(CO)C(O)C(O)C2O)c1,CSTQMOBLRGXKBB-UHFFFAOYSA-N,PMHub:MS000171606,0.9999969522953159,0.9328610789425761,0.953001840948398
8,"1-(4-hydroxyphenyl)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropan-1-one",C15H20O8,O=C(CCOC1OC(CO)C(O)C(O)C1O)c1ccc(O)cc1,NPAQHLFPEOMKAL-UHFFFAOYSA-N,PMHub:MS000011595,0.9999969522953159,0.929895398083842,0.9509258643472842
9,(E)-caffeyl alcohol 4-O-beta-glucopyranoside|BJ-83|coniferin|Demethyl coniferin,C15H20O8,OCC=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1,LIOOJQZRNLJKMU-UHFFFAOYSA-N,PMHub:MS000112883,0.9999969522953159,0.921734052378301,0.9452129223534055
