,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,tragopogonoside B,C42H66O15,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,ZCXUQRVJBIOOBC-UHFFFAOYSA-N,PMHub:MS000117112,0.999998766102767,0.9999999990540549,0.9999996291686685
1,Acanthopanaxoside E,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,LUKOBZAEANPCPQ-UHFFFAOYSA-N,PMHub:MS000091746,0.999998766102767,0.9941206166768051,0.9958840615045935
2,Elatoside H,C42H66O15,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,OFNUYVGIYKINHD-UHFFFAOYSA-N,FDB021279;;HMDB0041356;;PMHub:MS000235494,0.999998766102767,0.9893353492510955,0.9925343743065969
3,Abrussaponin I,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,PJFATUBUMGTAKR-UHFFFAOYSA-N,PMHub:MS000088320,0.999998766102767,0.9882355371758974,0.9917645058539583
4,3-O-beta-D-glucopyranosyl-(1->2)-beta-D-glucuronopyranosyl-24-hydroxyoleanolic acid,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,MCLUQKRKQOMREQ-UHFFFAOYSA-N,PMHub:MS000128891,0.999998766102767,0.9882355371758974,0.9917645058539583
5,Ilexoside XLVIII,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,RZQHWSDMLZHIRN-UHFFFAOYSA-N,PMHub:MS000012224,0.999998766102767,0.9801633786448197,0.9861139948822039
6,NP-017822,C42H66O15,CC1(C(=O)O)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,FNDJSIWNUCKOLF-UHFFFAOYSA-N,NIST:CASNone,0.999998766102767,0.9795262900997507,0.9856680329006555
7,Spinasaponin B,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,JDGKHHCYVKBIIT-UHFFFAOYSA-N,FDB013044;;HMDB0034540;;PMHub:MS000015085,0.999998766102767,0.9715123914970762,0.9800583038787833
8,Azukisaponin III,C42H66O15,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,FXYSHYMHTAACSV-UHFFFAOYSA-N,FDB018908;;HMDB0039352;;PMHub:MS000020310,0.999998766102767,0.9566320249698144,0.9696420473097
9,Soyasapogenol B base + O-HexA-HexA,C42H66O15,CC1(C)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,GGWWAFAYNMIPPN-UHFFFAOYSA-N,PMHub:MS000014791,0.999998766102767,0.9560321504238534,0.9692221351275274
