,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,11-Maleimidoundecanoic acid,C15H23NO4,O=C(O)CCCCCCCCCCN1C(=O)C=CC1=O,UVZTZBRGZXIBLZ-UHFFFAOYSA-N,BloodExp:CID4618600;;HMDB0244365,1.0,0.9999999989868408,0.9999999992907884
1,"4-(2-amino-1-hydroxyethyl)benzene-1,2-diol_heptanoyl chloride",C15H23NO4,CCCCCCC(=O)NCC(O)c1ccc(O)c(O)c1,PZYVTIFZRODWEN-UHFFFAOYSA-N,GNPS:4177,1.0,0.9538411693648443,0.9676888185553909
2,"4-(3-Hexyl-4-methyl-2,5-dioxopyrrol-1-yl)butanoic acid",C15H23NO4,CCCCCCC1=C(C)C(=O)N(CCCC(=O)O)C1=O,ZTRSQJLZEQIYQY-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8933639887397571,0.92535479211783
3,Myxofacycline C,C15H23NO4,CC(C)CCCCC(=O)c1cc(CCCC(=O)O)no1,MAEOWCPXCUFIRS-UHFFFAOYSA-N,NPA033230,1.0,0.7877386129114455,0.8514170290380119
4,3-{4-[2-hydroxy-3-(propan-2-ylamino)propoxy]phenyl}propanoic acid,C15H23NO4,CC(C)NCC(O)COc1ccc(CCC(=O)O)cc1,ILSCWPMGTDPATI-UHFFFAOYSA-N,CHEBI:143310;;BloodExp:CID133620;;HMDB0250054,1.0,0.7509511577028438,0.8256658103919907
5,MEBEVERINE_metabolite,C15H23NO4,CCNCCCCOC(=O)c1ccc(OC)c(OC)c1,FGXRWRTWXUADQM-UHFFFAOYSA-N,GNPS:5315,1.0,0.743264866042788,0.8202854062299516
6,Secocycloheximide A,C15H23NO4,C[C@@H]1C/C(=C\C[C@@H](CC(N)=O)CC(=O)O)C(=O)[C@@H](C)C1,VUHCEJPYCQSKEW-PBVIGIQOSA-N,NPA009334,1.0,0.6618227377633472,0.763275916434343
7,Curcutriolamide,C15H23NO4,CC(CCCC(C)(O)c1ccc(CO)cc1O)C(N)=O,FSQZZIXNQGKNPV-UHFFFAOYSA-N,NPA004679;;PMHub:MS000192099,1.0,0.6572883184899223,0.7601018229429456
8,Denitronipradilol,C15H23NO4,CC(C)NCC(O)COc1cccc2c1OCC(O)C2,GEKRLAMHPJMGFS-UHFFFAOYSA-N,BloodExp:CID135168,1.0,0.6236606547727327,0.7365624583409128
9,,C15H23NO4,CC=C(C)C(=O)OC1CCN2CCC(COC(C)=O)C12,MCNIZUBFGYPIIP-UHFFFAOYSA-N,PMHub:MS000174504,1.0,0.6153494409314946,0.7307446086520462
10,dainic acid A,C15H23NO4,CC(C)=CC/C=C(/C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O,GSLRBTJVJMDETK-LCZAJGKFSA-N,CHEBI:177025,1.0,0.6039726482230349,0.7227808537561244
11,cycloheximide,C15H23NO4,C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,YPHMISFOHDHNIV-FSZOTQKASA-N,CHEBI:27641;;C06685;;DTXSID6024882,1.0,0.5927714387432108,0.7149400071202475
12,A-75943,C15H23NO4,C[C@@H]1CC([C@H]2C[C@@H](CC(N)=O)CC(=O)O2)C(=O)[C@@H](C)C1,SAVFIMRLAWCZGX-WWJBOSNHSA-N,NPA018032,1.0,0.5926371057894703,0.7148459740526292
13,210-A,C15H23NO4,C[C@H]1C[C@H](C)[C@@H]2CC[C@H](O)CC(=O)NC(=O)C[C@H]2C1=O,ASXNZRSELVPGQC-UHFZAUJKSA-N,NPA008706,1.0,0.5722882385761662,0.7006017670033162
14,3-tigloyloxy-6-acetoxytropane,C15H23NO4,C/C=C(\C)C(=O)O[C@H]1C[C@@H]2C[C@@H](OC(C)=O)[C@H](C1)N2C,JZEPGIHACXZLFL-NYKPPTNSSA-N,NANPDB:2809,1.0,0.5572289239961591,0.6900602467973114
15,CHEMBL1192721,C15H23NO4,COc1c2c(c(OC)c(OC)c1OC)C(C)N(C)CC2,JXZLFAQHCBYFLH-UHFFFAOYSA-N,PMHub:MS000125691,1.0,0.45352671471582634,0.6174687003010784
