,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2alpha-(4'-hydroxy-3'-methoxyphenyl)-6alpha-(4''-hydroxy-3''-methoxyphenyl)-8alpha-hydroxy-3,7-dioxabicyclo[3.3.0]octane-4'-O-beta-D-glucopyranoside|petaslignolide A",C26H32O12,COc1cc(C2OC(O)C3C(c4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OCC23)ccc1O,BCIBSYKCKPSDSW-UHFFFAOYSA-N,PMHub:MS000165990,1.0,0.9999999988406646,0.9999999991884652
1,,C26H32O12,COc1cc(C2OCC3C(c4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OC(O)C23)ccc1O,SLRXYRIKIJUNHR-UHFFFAOYSA-N,PMHub:MS000050504,1.0,0.9999999988406646,0.9999999991884652
2,"(8S,7?S,8?R)-vladinol D-4?-O-beta?D-glucopyranoside",C26H32O12,COc1cc(C(=O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O,UFJLAOWNEPPKOJ-UHFFFAOYSA-N,PMHub:MS000138242,1.0,0.9743893985332737,0.9820725789732916
3,4beta-[(beta-D-glucopyranosyl)hydroxy]-pinoresinol,C26H32O12,COc1cc([C@H]2O[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]3[C@@H]2CO[C@H]3c2ccc(O)c(OC)c2)ccc1O,AUBYZINWDYPNHW-WGUDKIRSSA-N,CHEBI:68132,1.0,0.9701131573108109,0.9790792101175676
4,"(2S,3R,4S,5S,6R)-2-[4-[(3R,3aS,6S,6aR)-3a-hydroxy-3-(4-hydroxy-3-methoxyphenyl)-3,4,6,6a-tetrahydro-1H-furo[3,4-c]furan-6-yl]-2-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",C26H32O12,COc1cc(C2OCC3C(c4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OCC23O)ccc1O,GQLQVPZSTWXDBQ-UHFFFAOYSA-N,PMHub:MS000013053,1.0,0.9600068040724005,0.9720047628506803
5,8-Hydroxypinoresinol 4-glucoside,C26H32O12,COc1cc(C2OCC3(O)C(c4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OCC23)ccc1O,ORRYWOBRSQRASU-UHFFFAOYSA-N,FDB011305;;HMDB0033282;;PMHub:MS000229721,1.0,0.9600068040724005,0.9720047628506803
6,Nortrachelosid,C26H32O12,COc1cc(CC2(O)C(=O)OCC2Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)ccc1O,ITTBAZPFKIZCOW-UHFFFAOYSA-N,PMHub:MS000192384,1.0,0.9499532545484308,0.9649672781839016
7,(-)-Nortracheloside,C26H32O12,COc1cc(CC2COC(=O)C2(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)ccc1O,VXYKGOAXVHSLDD-UHFFFAOYSA-N,PMHub:MS000117387,1.0,0.9499532545484308,0.9649672781839016
8,"2-(4-hydroxy-3-methoxyphenyl)-6-(4-hydroxy-3-methoxyphenyl)-8-hydroxy-3,7-dioxabicyclo[3.3.0]octane-4-O-(beta-D-glucopyranoside)",C26H32O12,COc1cc(C2OC(O)C3C(c4ccc(OC5C(CO)OC(O)C(O)C5O)c(OC)c4)OCC23)ccc1O,RTICCRVRDNDVDZ-UHFFFAOYSA-N,PMHub:MS000124879,1.0,0.9348496163006617,0.954394731410463
9,"2-Hydroxy-2-(4'-O-beta-D-glucopyranosyl-3'-hydroxyphenyl)methyl-3-(3'',4''-dimethoxyphenyl)methyl-gamma-butyrolactone",C26H32O12,COc1ccc(CC2COC(=O)C2(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)cc1OC,OCNGPRUKMVNWJN-UHFFFAOYSA-N,PMHub:MS000058687,1.0,0.9255897831656933,0.9479128482159853
10,8-Hydroxypinoresinol 8-glucoside,C26H32O12,COc1cc(C2OCC3(OC4OC(CO)C(O)C(O)C4O)C(c4ccc(O)c(OC)c4)OCC23)ccc1O,DRAPQDCEBKBPQE-UHFFFAOYSA-N,FDB011304;;HMDB0033281;;PMHub:MS000137819,1.0,0.9183409713745683,0.9428386799621977
11,urticaside A,C26H32O12,COc1cc(C(c2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)C2COC(=O)C2CO)ccc1O,GBGBUZCCJFCHTO-UHFFFAOYSA-N,PMHub:MS000095523,1.0,0.9151353993705975,0.9405947795594183
12,SCHEMBL15394756,C26H32O12,COc1cc(CC2COC(=O)C2(Cc2ccc(O)c(OC)c2)OC2OC(CO)C(O)C(O)C2O)ccc1O,YAVQULWQXQRTKS-UHFFFAOYSA-N,PMHub:MS000072464,1.0,0.9044263440551996,0.9330984408386396
13,8-hydroxypinoresinol-4'-O-beta-D-glucopyranoside,C26H32O12,COc1cc(C2OCC3C(c4ccc(OC5OC(O)C(O)C(O)C5CO)c(OC)c4)OCC23O)ccc1O,KPZWNZOLVDRTMM-UHFFFAOYSA-N,PMHub:MS000207284,1.0,0.9006888347411289,0.9304821843187903
14,,C26H32O12,COc1cc(C2Oc3cc(C=CCO)cc(OC)c3OC2CO)ccc1OC1OC(CO)C(O)C(O)C1O,QVAKSKUIUSYRJL-UHFFFAOYSA-N,PMHub:MS000099443,1.0,0.8920607584170489,0.9244425308919342
