,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"4-Octen-1,8-dicarboxylic acid",C10H16O4,O=C(O)CCCC=CCCCC(=O)O,WAGQZQAZCIOEDU-UHFFFAOYSA-N,BloodExp:CID3016082,1.0,0.9999999986801097,0.9999999990760768
1,cis-4-Decenedioic acid,C10H16O4,O=C(O)CC/C=C\CCCCC(=O)O,CXGDCGIPEJKSCK-IWQZZHSRSA-N,HMDB0000603,1.0,0.9746757303198175,0.9822730112238722
2,2E-Decenedioic acid,C10H16O4,O=C(O)C=CCCCCCCC(=O)O,XUNMWLWTZWWEIE-UHFFFAOYSA-N,BloodExp:CID6442613;;FDB022138;;PMHub:MS000067292,1.0,0.9592552537493974,0.9714786776245781
3,CC(=CC(=O)O)CCCCCC(=O)O,C10H16O4,CC(=CC(=O)O)CCCCCC(=O)O,NJVQQPNBHBKBDK-UHFFFAOYSA-N,PMHub:MS000206993,1.0,0.9104560161610394,0.9373192113127276
4,Murranoic acid A,C10H16O4,C[C@@H](O)CC[C@@H](O)/C=C/C=C\C(=O)O,QMMVXQIBLWLVGD-DKWSLFAKSA-N,NPA022185,1.0,0.8112123154035598,0.8678486207824918
5,Cladosporacid E,C10H16O4,O=C(O)/C=C/C=C/CCCC(O)CO,UKEJNPOKFAQIRU-KPMZXABDSA-N,NPA030568,1.0,0.7819206980579703,0.8473444886405792
6,Monohexyl fumarate,C10H16O4,CCCCCCOC(=O)/C=C/C(=O)O,RNERBJNDXXEXTK-VOTSOKGWSA-N,NIST:CASNone,1.0,0.7683274980090131,0.837829248606309
7,"2,6-dimethyloct-2-enedioic acid",C10H16O4,CC(=CCCC(C)CC(=O)O)C(=O)O,KWIQWVWDQRSGSQ-UHFFFAOYSA-N,PMHub:MS000092854,1.0,0.7554331955428648,0.8288032368800053
8,4-(Cyclohexyloxy)-4-oxobutanoic acid,C10H16O4,O=C(O)CCC(=O)OC1CCCCC1,CQBVVSONJDUVEJ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7534922916344607,0.8274446041441226
9,Not named,C10H16O4,CC1C(=O)O[C@H]2C1CC[C@](C)(O)[C@@H]2O,HEPIMNSIVYQQNN-OTCQGAEESA-N,NPA020013,1.0,0.7480448077701798,0.8236313654391259
10,"3,7-dimethyloct-2-enedioic acid",C10H16O4,CC(=CC(=O)O)CCCC(C)C(=O)O,VNSKHKIHRLWODC-UHFFFAOYSA-N,PMHub:MS000060618,1.0,0.7470707722944735,0.8229495406061313
11,Dipropyl maleate,C10H16O4,CCCOC(=O)C=CC(=O)OCCC,DSTWFRCNXMNXTR-UHFFFAOYSA-N,BloodExp:CID5271567;;BloodExp:CID5271568,1.0,0.7453077029366227,0.8217153920556359
12,5-Pentyltetrahydro-2-oxo-3-furancarboxylic acid,C10H16O4,CCCCCC1CC(C(=O)O)C(=O)O1,RXLCOVRNIXYZMX-UHFFFAOYSA-N,HMDB0030989,1.0,0.7430067622269966,0.8201047335588976
13,alpha-Carboxy-delta-nonalactone,C10H16O4,CCCCC1CCC(C(=O)O)C(=O)O1,AVHURGYCHVYRHG-UHFFFAOYSA-N,HMDB0030990,1.0,0.7416291433515351,0.8191404003460745
14,"2,3-dioxooctyl acetate",C10H16O4,CCCCCC(=O)C(=O)COC(C)=O,SWCKZSDEJDLJMX-UHFFFAOYSA-N,PMHub:MS000245075,1.0,0.739101337869073,0.817370936508351
15,3-(Tetrahydro-4-hydroxy-2-propyl-3-furanyl)-2Z-propenoic acid,C10H16O4,CCCC1OCC(O)C1/C=C\C(=O)O,NQNFBFWPHHJVSM-PLNGDYQASA-N,NIST:CASNone,1.0,0.7379053330422477,0.8165337331295734
16,2-Hydroxycampholonic acid,C10H16O4,CC1(O)C(=O)CC(CC(=O)O)C1(C)C,OBFKTGKIOIHLFK-UHFFFAOYSA-N,FDB001459;;HMDB0301821;;PMHub:MS000244341,1.0,0.7351329629362483,0.8145930740553737
17,Matsutakic acid A,C10H16O4,CCCCCC#CC(O)C(O)C(=O)O,VSKXYKGCLVJSEW-UHFFFAOYSA-N,FDB015652;;HMDB0036715;;PMHub:MS000081798,1.0,0.7308206426164026,0.8115744498314819
18,lactinolide,C10H16O4,C[C@H]1C(=O)O[C@@H]2C[C@](C)(O)[C@@H](O)C[C@@H]21,WMRLNPAAXAUOIO-BGJNVIQHSA-N,CHEBI:132795,1.0,0.7306259449823495,0.8114381614876445
19,Not named,C10H16O4,C[C@@H]1CC[C@@H](O)/C=C/[C@@H](O)CC(=O)O1,XHUGXCVNAGWNCV-VARVQHAUSA-N,NPA018346,1.0,0.7248994505144291,0.8074296153601004
20,"(2E)-2,7-Dimethyl-2-octenedioic acid",C10H16O4,C/C(=C\CCCC(C)C(=O)O)C(=O)O,LQTJOJRDIFIABL-FNORWQNLSA-N,NIST:CASNone,1.0,0.7247417049256462,0.8073191934479522
21,Pestalotiolactone C,C10H16O4,C[C@@H]1[C@H]2[C@@H](C[C@]1(C)O)OC(=O)[C@]2(C)O,ORCDXOHZCRZPRS-FOWOUKQUSA-N,NPA026643,1.0,0.720232039284655,0.8041624274992585
22,Stagonolide C,C10H16O4,C[C@@H]1C[C@H](O)/C=C/[C@@H](O)CCC(=O)O1,DKWZZACTRIWLJJ-BKTAMIDGSA-N,NPA019000,1.0,0.7151169255166266,0.8005818478616387
23,"(2E)-6-hydroxy-2-hydroxymethyl-6-methyl-2,7-octadienoic acid",C10H16O4,C=CC(C)(O)CCC=C(CO)C(=O)O,AFIOEQLZPSGSDD-UHFFFAOYSA-N,PMHub:MS000068380,1.0,0.7122521787438069,0.7985765251206647
24,"(4S,5R,7S,8S,9S)-7,8-dihydroxydihyronepetalactone|jatamanin G",C10H16O4,CC1COC(=O)C2C1CC(O)C2(C)O,PEZCHMXCLXLNIE-UHFFFAOYSA-N,PMHub:MS000032868,1.0,0.7067703334785305,0.7947392334349712
25,Sal-GBL2,C10H16O4,CCCCC(=O)C1C(=O)OC[C@H]1CO,ILTWZTBAHIJICW-YOXFSPIKSA-N,NPA032091,1.0,0.7038752324825539,0.7927126627377876
26,"(4R,4aR,6S,7S,7aS)-6-hydroxy-7-hydroxymethyl-4-methylperhydrocyclopenta[c]pyran-1-one|(4R,5R,7S,8S,9S)-7-Hydroxy-8-hydroxymethyl-4-methyl-perhydrocyclopenta[c]pyran-1-one",C10H16O4,CC1COC(=O)C2C1CC(O)C2CO,STSJHYHSVQPPEC-UHFFFAOYSA-N,PMHub:MS000212626,1.0,0.702089561305274,0.7914626929136918
27,isopatriscabrol,C10H16O4,CC1C(=O)COC2C1CC(O)C2(C)O,AKSVFQUZZNWLCZ-UHFFFAOYSA-N,PMHub:MS000066538,1.0,0.7000732783507301,0.790051294845511
28,Villosol|Villosol+,C10H16O4,CC1C(=O)OCC2C1CC(O)C2(C)O,RPOWAISXPHIEJS-UHFFFAOYSA-N,PMHub:MS000209732,1.0,0.6968629100628368,0.7878040370439858
29,"Dimethyl 1,4-cyclohexanedicarboxylate",C10H16O4,COC(=O)C1CCC(C(=O)OC)CC1,LNGAGQAGYITKCW-UHFFFAOYSA-N,PMHub:MS000000572;;DTXSID3026566,1.0,0.6921816621759403,0.7845271635231582
30,Mussaenin A,C10H16O4,CC1(O)CCC2C(CO)C(=O)OCC21,ZYYAVDNIJGWUML-UHFFFAOYSA-N,PMHub:MS000131591,1.0,0.6898052214909999,0.7828636550436998
31,6β-hydroxy-8-dihydroramulosin,C10H16O4,C[C@@H]1C[C@@H]2C[C@@H](O)C[C@H](O)[C@@H]2C(=O)O1,VUWNQHJCILYZPN-GOFVFXDOSA-N,NPA005761,1.0,0.6891922975681721,0.7824346082977205
32,5-Hydroxy-3-(1-hydroxy-2-methylbutyl)-4-methyl-2(5H)-furanone,C10H16O4,CCC(C)C(O)C1=C(C)C(O)OC1=O,VRTCJUXPNAIHPP-UHFFFAOYSA-N,NPA006723;;PMHub:MS000046193,1.0,0.6884776306825479,0.7819343414777835
33,SCHEMBL7150261,C10H16O4,CC1CC(C)C(C(C)C(=O)O)OC1=O,BPPNRVIGLJVOCW-UHFFFAOYSA-N,PMHub:MS000104084,1.0,0.6883670225872454,0.7818569158110718
34,(-)-4-epi-Alyxialactone,C10H16O4,CC1C(O)CC2C(CO)C(=O)OCC12,DYRWCEDTDIXFOD-UHFFFAOYSA-N,PMHub:MS000031921,1.0,0.6880013163407468,0.7816009214385227
35,vibralactone H,C10H16O4,CC(=CCC1(O)CC(C)OC1=O)CO,XAOIFHGRVSLGQX-UHFFFAOYSA-N,PMHub:MS000134337,1.0,0.6843192736046154,0.7790234915232308
36,Stagonolide G,C10H16O4,C[C@@H]1OC(=O)CC[C@@H](O)C/C=C\[C@@H]1O,YTPQADMIIIZGDS-KYULQTEESA-N,NPA007244,1.0,0.6834399837335017,0.7784079886134512
37,Penicipyranone,C10H16O4,CCC1=C(CO)C(=O)C(C)(O)C(C)O1,HKKSFASXHWFMMU-UHFFFAOYSA-N,NPA004797;;PMHub:MS000060275,1.0,0.6833545680449393,0.7783481976314575
38,"4-hydroxy-10-methyl-oxecane-2,6-dione|Diplodiadid-D|Diplodialide D",C10H16O4,CC1CCCC(=O)CC(O)CC(=O)O1,JFKRZDCXAMWXSG-UHFFFAOYSA-N,PMHub:MS000039225,1.0,0.682848172612866,0.7779937208290062
39,"(1R,2R,3S,1'R)-Nepetalinic acid",C10H16O4,CC1CCC(C(C)C(=O)O)C1C(=O)O,OIFCPZGZZQQDNO-UHFFFAOYSA-N,FDB013569;;HMDB0034971;;PMHub:MS000071849,1.0,0.6821187005637165,0.7774830903946015
40,diethyl 3-methylpent-2-enedioate,C10H16O4,CCOC(=O)C=C(C)CC(=O)OCC,ZKOYUECOZRNJDN-UHFFFAOYSA-N,PMHub:MS000036262,1.0,0.6809309388808605,0.7766516572166023
41,CHEMBL476014,C10H16O4,C=CC1(C)CCC(C(CO)C(=O)O)O1,WLRVIKRNZCNFRS-UHFFFAOYSA-N,PMHub:MS000122717,1.0,0.6789459073658289,0.7752621351560802
42,Decarestrictine J,C10H16O4,C[C@@H]1C[C@H](O)CCCC(=O)CC(=O)O1,CFFWJDRYTUTBMI-HTQZYQBOSA-N,NPA005548,1.0,0.6778897931933837,0.7745228552353686
43,"3,7-dimethyl-1-hydroxy-7-peroxy-octa-2E,5E-dien-4-one|7-Hydroperoxide-(2E,5E)-1,7-Dihydroxy-3,7-dimethyl-2,5-octadien-4-one",C10H16O4,CC(=CCO)C(=O)C=CC(C)(C)OO,XJJPOJYHJBZLMP-UHFFFAOYSA-N,PMHub:MS000061323,1.0,0.6750924177348038,0.7725646924143625
44,Ethyl 4-acetyl-5-oxohexanoate,C10H16O4,CCOC(=O)CCC(C(C)=O)C(C)=O,YRSGDLIATOURQO-UHFFFAOYSA-N,PMHub:MS000001977,1.0,0.674064046475559,0.7718448325328913
45,Exogonic acid,C10H16O4,CC1CCC2(CCC(CC(=O)O)O2)O1,YUELKZVDTJHLRO-UHFFFAOYSA-N,PMHub:MS000098559,1.0,0.6716664756203796,0.7701665329342657
46,"(3R,3aS,4R,5S,6aS)-Hexahydro-3,4-bis(hydroxymethyl)-5-methyl-2H-cyclopenta[b]furan-2-one",C10H16O4,CC1CC2OC(=O)C(CO)C2C1CO,FNYPTQQTJGQJNF-UHFFFAOYSA-N,PMHub:MS000053971,1.0,0.6659972273248328,0.7661980591273829
47,,C10H16O4,O=C1OCCC12CCC(CO)CC2O,ZLQFOZOXFCXESK-UHFFFAOYSA-N,PMHub:MS000130404,1.0,0.6632067222910429,0.76424470560373
48,5-hydroxy-3-methoxy-5-methyl-4-butylfuran-2(5H)-one,C10H16O4,CCCCC1=C(OC)C(=O)OC1(C)O,IWSCEYNNZLAWIU-UHFFFAOYSA-N,NPA022753,1.0,0.6626259234004281,0.7638381463802997
49,"3,5,7-trihydroxy-carvotacetone",C10H16O4,CC(C)C1[C@H](O)C=C(CO)C(=O)[C@H]1O,HPZJQYJGKPNSIZ-SHTILUHOSA-N,NANPDB:5505,1.0,0.659566591453753,0.761696614017627
50,Ethyl 3-(oxan-4-yl)-3-oxopropanoate,C10H16O4,CCOC(=O)CC(=O)C1CCOCC1,HJFKRDIPKNVADD-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6549363718404149,0.7584554602882904
51,(±)-Camphoric acid,C10H16O4,CC1(C(=O)O)CCC(C(=O)O)C1(C)C,LSPHULWDVZXLIL-UHFFFAOYSA-N,FDB012984;;HMDB0034491;;PMHub:MS000092817,1.0,0.6541509829805513,0.7579056880863859
52,(Z)-2-Methyl-2-buttersaeure-(2-hydroperoxy-2-methyl-3-butenyl)ester,C10H16O4,C=CC(C)(COC(=O)C(C)=CC)OO,DFLZEWKMJGFTBE-UHFFFAOYSA-N,PMHub:MS000042888,1.0,0.6504930838950245,0.7553451587265171
