,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,moracin M,C20H22O9,OCC1OC(Oc2ccc3c(c2)OC(c2cc(O)cc(O)c2)C3)C(O)C(O)C1O,RTDFYRPWAYCBQQ-UHFFFAOYSA-N,PMHub:MS000135113,0.9999827639865072,0.9999999991782887,0.9999948286207543
1,trans-astringin,C20H22O9,OC[C@H]1O[C@@H](Oc2cc(O)cc(/C=C/c3ccc(O)c(O)c3)c2)[C@H](O)[C@@H](O)[C@@H]1O,PERPNFLGJXUDDW-CUYWLFDKSA-N,CHEBI:2899;;C10245;;YMDB01640,0.9999827639865072,0.9959752815305188,0.9971775262673153
2,MCULE-6888108556,C20H22O9,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)C(O)C3)C(O)C1O,XWFQRXGYJJOFCO-UHFFFAOYSA-N,PMHub:MS000012266,0.9999827639865072,0.9904325629353269,0.9932976232506809
3,benzyl 2-hydroxy-4-O-beta-D-glucopyranosyl benzoate,C20H22O9,O=C(OCc1ccccc1)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1O,LHINQWORHJANFM-UHFFFAOYSA-N,PMHub:MS000139993,0.9999827639865072,0.9878011935578159,0.9914556646864232
4,Siebolside B,C20H22O9,O=C(OCc1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1)c1ccccc1,VUIFKSAQRHGZDL-UHFFFAOYSA-N,PMHub:MS000071842,0.9999827639865072,0.978430426200351,0.9848961275361978
5,"3-O-beta-D-Glucopyranoside-1,2-Bis(3,4-dihydroxyphenyl)ethylene",C20H22O9,OCC1OC(Oc2cc(C=Cc3ccc(O)c(O)c3)ccc2O)C(O)C(O)C1O,POFBFVNAWAPSPO-UHFFFAOYSA-N,PMHub:MS000176514,0.9999827639865072,0.9744035093806256,0.9820772857623901
6,benzoyloxymethyl-3-hydroxy-phenyl-4-beta-D-glucopyranoside|salviifoside A,C20H22O9,O=C(OCc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1)c1ccccc1,YUNCBDYJPOGCSA-UHFFFAOYSA-N,PMHub:MS000191619,0.9999827639865072,0.9728886635861344,0.9810168937062462
7,Quzhaqigan,C20H22O9,OCC1OC(Oc2cc(C=Cc3cc(O)cc(O)c3)ccc2O)C(O)C(O)C1O,UMGCIIXWEFTPOC-UHFFFAOYSA-N,PMHub:MS000102332,0.9999827639865072,0.9693598589228349,0.9785467304419366
8,benzyl-4'-hydroxy-benzoyl-3'-O-beta-D-glucopyranoside,C20H22O9,O=C(OCc1ccccc1)c1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1,BLFJCXMMKKQFOV-UHFFFAOYSA-N,PMHub:MS000131214,0.9999827639865072,0.9676955625081313,0.9773817229516439
9,"2-{4-[(E)-2-(3,5-dihydroxyphenyl)ethenyl]-3-hydroxyphenoxy}-6-(hydroxymethyl)oxane-3,4,5-triol",C20H22O9,OCC1OC(Oc2ccc(C=Cc3cc(O)cc(O)c3)c(O)c2)C(O)C(O)C1O,QNJXAEVGLMVYJF-UHFFFAOYSA-N,PMHub:MS000146276,0.9999827639865072,0.9663383587971733,0.9764316803539734
10,2-O-beta-D-glucopyranosyl-4-hydroxy-6-methoxybenzophenone|tenuiside C,C20H22O9,COc1cc(O)cc(OC2OC(CO)C(O)C(O)C2O)c1C(=O)c1ccccc1,CTVROMWKSAVRDY-UHFFFAOYSA-N,PMHub:MS000137906,0.9999827639865072,0.9609274455063697,0.9726440410504109
11,Trichocarpin,C20H22O9,O=C(OCc1ccccc1)c1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,QJWRHLSORLOREK-BFMVXSJESA-N,C10835,0.9999827639865072,0.9587658797343523,0.9711309450099987
12,"Benzyl 2,6-dihydroxybenzoate 2-glucoside",C20H22O9,O=C(OCc1ccccc1)c1c(O)cccc1OC1OC(CO)C(O)C(O)C1O,GTFARABJCNHOHO-UHFFFAOYSA-N,FDB017665;;HMDB0038330;;PMHub:MS000196890,0.9999827639865072,0.9582894994649579,0.9707974788214226
13,"(E)-2-O-beta-D-Glucopyranoside-1-(4-Hydroxyphenyl)-2-(2,4,6-trihydroxyphenyl)ethylene",C20H22O9,OCC1OC(Oc2cc(O)cc(O)c2C=Cc2ccc(O)cc2)C(O)C(O)C1O,PSLYPPVQIKMPCH-UHFFFAOYSA-N,PMHub:MS000219162,0.9999827639865072,0.955595809038504,0.968911895522905
14,Piceatannol 4'-glucoside,C20H22O9,OCC1OC(Oc2ccc(/C=C\c3cc(O)cc(O)c3)cc2O)C(O)C(O)C1O,OLCVEOSSVCAFGR-UPHRSURJSA-N,FDB020691;;HMDB0040863,0.9999827639865072,0.9541387008543069,0.9678919197939668
15,4-O-beta-D-glucopyranosyl-2-hydroxy-6-methoxybenzophenone|tenuiside B,C20H22O9,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)c1ccccc1,MAUJYFGBJPIKLU-UHFFFAOYSA-N,PMHub:MS000154934,0.9999827639865072,0.9522649181066888,0.9665802718706342
16,(E)-Oxyresveratrol 3'-O-b-D-glucoside,C20H22O9,OCC1OC(Oc2cc(O)cc(/C=C\c3ccc(O)cc3O)c2)C(O)C(O)C1O,GGQVPULXXVQLRT-UPHRSURJSA-N,FDB020330;;HMDB0040555,0.9999827639865072,0.9519400185080857,0.9663528421516121
17,"(E)-2,3,5,4'-tetrahydroxystilbene-2-O-beta-D-glucoside",C20H22O9,OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O,JAYVHSBYKLLDJC-DSNJPTTOSA-N,CHEBI:140850,0.9999827639865072,0.9461983388742196,0.9623336664079059
18,"2-benzyl-4,6-dihydroxy benzoic acid-4-O-beta-D-glucopyranoside",C20H22O9,O=C(O)c1c(O)cc(OC2OC(CO)C(O)C(O)C2O)cc1Cc1ccccc1,XTZXINIDCHJWNB-UHFFFAOYSA-N,PMHub:MS000194606,0.9999827639865072,0.9460891878047046,0.9622572606592454
19,"2-benzyl-4,6-dihydroxy benzoic acid-6-O-beta-D-glucopyranoside",C20H22O9,O=C(O)c1c(Cc2ccccc2)cc(O)cc1OC1OC(CO)C(O)C(O)C1O,FMDSCPPQABHNLB-UHFFFAOYSA-N,PMHub:MS000218717,0.9999827639865072,0.9460805708112242,0.962251228763809
