,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,tralkoxydim,C20H27NO3,CCON=C(CC)C1C(=O)CC(c2c(C)cc(C)cc2C)CC1=O,ZHDPLQKJJVUBDP-UHFFFAOYSA-N,GNPS:2214,0.9999999999998274,0.9999999990869359,0.9999999993608033
1,Modrefen,C20H27NO3,CC12CCC3C(CCC45OC4C(=O)C(C#N)CC35C)C1CCC2O,RLQVKDVIBJCQGE-UHFFFAOYSA-N,BloodExp:CID6917849;;BloodExp:CID57292610;;BloodExp:CID5311487;;HMDB0254826,0.9999999999998274,0.8596197064252727,0.9017337944976391
2,Tricalysiamide A,C20H27NO3,CC12CC=C3NC(=O)C=C3C1CCC13CC(CCC12)C(O)(CO)C3,LFQHFBNBQFFFGO-UHFFFAOYSA-N,PMHub:MS000037377,0.9999999999998274,0.8293856361484337,0.8805699453038518
3,trilostane,C20H27NO3,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,KVJXBPDAXMEYOA-CXANFOAXSA-N,CHEBI:32260;;DB01108;;HMDB0015240;;C12580,0.9999999999998274,0.8097147223428506,0.8668003056399436
4,"2-(Bicyclo[2.2.1]hept-2-yl)-1-(6,7-dimethoxy-3,4-dihydroisoquinolin-2(1H)-yl)ethanone",C20H27NO3,COc1cc2c(cc1OC)CN(C(=O)CC1CC3CCC1C3)CC2,MESVHWNKLKGEMS-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998274,0.788157396849537,0.8517101777946241
5,Splendor,C20H27NO3,CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,DQFPEYARZIQXRM-UHFFFAOYSA-N,BloodExp:CID135492483;;PMHub:MS000013925;;DTXSID1034973,0.9999999999998274,0.7736742330912113,0.8415719631637961
6,Norsongorine,C20H27NO3,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C1NC5)C3CC2=O,MWZJXBFZRGVUDV-UHFFFAOYSA-N,PMHub:MS000177351,0.9999999999998274,0.7169834840708511,0.801888438849544
7,Alkaloid PC-II,C20H27NO3,COc1cc2c(cc1OC)C13CC(OC)C=CC1CCN3CCC2,SHVRFOWFYOQGOV-UHFFFAOYSA-N,PMHub:MS000073505,0.9999999999998274,0.7146443906583531,0.8002510734607953
8,"(1S,17S)-4,5,17-trimethoxy-11-azatetracyclo[9.7.0.0^{1,14.0^{2,7]octadeca-2,4,6,14-tetraene",C20H27NO3,COc1cc2c(cc1OC)C13CC(OC)CC=C1CCN3CCC2,VFNBFPRWBICVGZ-UHFFFAOYSA-N,PMHub:MS000106592,0.9999999999998274,0.7078677819599651,0.7955074473719237
9,"N-[(3R,7R)-(+)-jasmonoyl]tyramine",C20H27NO3,CCC=CCC1C(=O)CCC1CC(=O)NCCc1ccc(O)cc1,DNLPTOWLEMOQEF-UHFFFAOYSA-N,PMHub:MS000165632,0.9999999999998274,0.7011098269474805,0.7907768788631845
10,2-methoxy-phenylacryloyl-lupinine,C20H27NO3,COc1ccccc1C=CC(=O)OCC1CCCN2CCCCC12,VWQUVTOLQIBAKW-UHFFFAOYSA-N,GNPS:1739,0.9999999999998274,0.7010349528096533,0.7907244669667055
