,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,cortisol 21-acetate,C23H32O6,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,ALEXXDVDDISNDU-JZYPGELDSA-N,CHEBI:17609;;DB14539;;C02821,0.9999999999998593,0.999999999441426,0.9999999996089559
1,CORTISOL 21-ACETATE,C23H32O6,CC(=O)OCC(=O)C1(O)CCC2C3CC=C4CC(=O)CCC4(C)C3C(O)CC21C,XNMUPDICNYMLBM-UHFFFAOYSA-N,GNPS:899,0.9999999999998593,0.9925091354162786,0.9947563947913527
2,"11-Ac-11,17-21-Trihydroxypregn-4-ene-3,20-dione,",C23H32O6,CC(=O)OC1CC2(C)C(CCC2(O)C(=O)CO)C2CCC3=CC(=O)CCC3(C)C12,BOZNNCDBXLCOKN-UHFFFAOYSA-N,PMHub:MS000185493,0.9999999999998593,0.9769577388107975,0.9838704171675161
3,"11,21-dihydroxy-3,20-dioxopregn-4-en-17-yl acetate",C23H32O6,CC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,HDEDWNHZBWFQCB-UHFFFAOYSA-N,PMHub:MS000181626,0.9999999999998593,0.9596255441694819,0.971737880918595
4,Desoxycortisone acetate,C23H32O6,CC(=O)OC1CCC=C2CCC3C(C(=O)CC4(C)C3CCC4(O)C(=O)CO)C21C,GNQHFHGLDGEOOU-UHFFFAOYSA-N,HMDB0251066,0.9999999999998593,0.8633519006472434,0.9043463304530281
5,"5.beta.-Pregnane-17.alpha.,21-diol-3,11,20-trione 21-acetate",C23H32O6,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4CC(=O)CC[C@]4(C)C3C(=O)C[C@@]21C,AZCNJEFLSOQGST-GEIXMZQUSA-N,NIST:CASNone,0.9999999999998593,0.7703576527108886,0.8392503568975798
6,Testosterone-19-hemisuccinate,C23H32O6,CC12CCC3C(CCC4=CC(=O)CCC43COC(=O)CCC(=O)O)C1CCC2O,UELSRLDLPBOXOQ-UHFFFAOYSA-N,BloodExp:CID171493,0.9999999999998593,0.7275355296599195,0.8092748707619015
7,adonitoxigenin,C23H32O6,C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@H](O)CC[C@@]43C=O)[C@@]1(O)C[C@H](O)[C@@H]2C1=CC(=O)OC1,IMQSXGFUSQSPIM-IMLMFIFQSA-N,CHEBI:46615,0.9999999999998593,0.7227405816272625,0.8059184071390415
8,Sarmutogenin,C23H32O6,CC12CCC(O)CC1CCC1C2C(=O)C(O)C2(C)C(C3=CC(=O)OC3)CCC12O,OXPCZXHGBCYQNJ-UHFFFAOYSA-N,PMHub:MS000115283,0.9999999999998593,0.6982172256433717,0.788752057950318
9,,C23H32O6,CC12C(O)CC3C(CCC4CC(O)CCC43C=O)C1(O)CCC2C1=CC(=O)OC1,BRJDKRTYDQZTAY-UHFFFAOYSA-N,PMHub:MS000041038,0.9999999999998593,0.6909085261030157,0.7836359682720687
10,"2alpha,3beta,14-Trihydroxy-19-oxo-5alpha,14beta-card-20(22)-enolid|2alpha,3beta,14-trihydroxy-19-oxo-5alpha,14beta-card-20(22)-enolide|calopatrogenin|calotropagenin",C23H32O6,CC12CCC3C(CCC4CC(O)C(O)CC43C=O)C1(O)CCC2C1=CC(=O)OC1,VRDLGTLMAZPOMK-UHFFFAOYSA-N,PMHub:MS000121561,0.9999999999998593,0.6853152246758841,0.7797206572730766
11,Sinogenin,C23H32O6,CC12CCC(O)CC1CCC1C2C(O)C(=O)C2(C)C(C3=CC(=O)OC3)CCC12O,FZAAGJUVCSXSTM-UHFFFAOYSA-N,PMHub:MS000178993,0.9999999999998593,0.6788475559767574,0.7751932891836879
12,"2-Epimer,16,17alpha-dihydro-Affinogenin DII|affinogenin C",C23H32O6,CC12CC(O)C(O)CC1CCC1C2C(=O)CC2(C)C(C3=CC(=O)OC3)CCC12O,CXFOIYPQXQGCIT-UHFFFAOYSA-N,PMHub:MS000077517,0.9999999999998593,0.6750880344588477,0.7725616241211511
