,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"N-(3,4-Dimethoxyphenethyl)-2-(3,4-dimethoxyphenyl)acetamide",C20H25NO5,COc1ccc(CCNC(=O)Cc2ccc(OC)c(OC)c2)cc1OC,KDIKNBJFJOYFNY-UHFFFAOYSA-N,PMHub:MS000188311,0.9999999999998418,0.9999999983854052,0.9999999988697361
1,N-Didemethyltrimebutine,C20H25NO5,CCC(N)(COC(=O)c1cc(OC)c(OC)c(OC)c1)c1ccccc1,CSWLMBOWWYYFHA-UHFFFAOYSA-N,BloodExp:CID6426878,0.9999999999998418,0.9581358930476994,0.9706951251333421
2,(+)-Roemecarine,C20H25NO5,COc1cc2c(cc1O)C(O)CN(C)C2Cc1ccc(OC)c(OC)c1,MSRVKQUDTFQGOI-UHFFFAOYSA-N,PMHub:MS000187125,0.9999999999998418,0.9240502248488295,0.9468351573941332
3,Cephatonine,C20H25NO5,COC1=C(OC)C2C3Cc4cc(O)c(OC)cc4C2(CCN3C)CC1=O,QURUHPSMXQSGNP-UHFFFAOYSA-N,PMHub:MS000103838,0.9999999999998418,0.8770277709345695,0.9139194396541511
4,SCHEMBL18304152,C20H25NO5,COC1=C(OC)C23CCc4cc(O)c(OC)cc4C2(CCN3C)CC1=O,HTOHHJTUVLJPIE-UHFFFAOYSA-N,PMHub:MS000181283,0.9999999999998418,0.8556157134533287,0.8989309994172825
5,Cephamuline,C20H25NO5,COC1=C(OC)C2C3Cc4ccc(OC)c(O)c4C2(CCN3C)CC1=O,WGAYWVXZSTXSBK-UHFFFAOYSA-N,PMHub:MS000041385,0.9999999999998418,0.8392000484290313,0.8874400339002744
6,17beta-estradiol 6-O-(carboxymethyl)oxime,C20H25NO5,C[C@]12CC[C@@H]3c4ccc(O)cc4/C(=N/OCC(=O)O)C[C@H]3[C@@H]1CC[C@@H]2O,AWARIMYXKAIIGO-FIIMHDCBSA-N,CHEBI:42319,0.9999999999998418,0.8303625037828166,0.8812537526479242
7,Poskine,C20H25NO5,CCC(=O)OCC(C(=O)OC1CC2C3OC3C(C1)N2C)c1ccccc1,IDTQMAFSZYEUKJ-UHFFFAOYSA-N,GNPS:4646,0.9999999999998418,0.8298639740019026,0.8809047818012843
8,Homostephanoline,C20H25NO5,COC1=C(OC)C2C3Cc4ccc(O)c(OC)c4C2(CCN3C)CC1=O,OYKQTLWOKPWOOG-UHFFFAOYSA-N,PMHub:MS000206987,0.9999999999998418,0.8237356941824403,0.8766149859276607
9,"Butanedioic acid, mono(1-(((1-methylethyl)amino)methyl)-2-(1-naphthalenyloxy)ethyl) ester",C20H25NO5,CC(C)NCC(COc1cccc2ccccc12)OC(=O)CCC(=O)O,USMSCQNOGBOUAH-UHFFFAOYSA-N,BloodExp:CID155120,0.9999999999998418,0.8188610951181005,0.8732027665826229
10,MLS000121553,C20H25NO5,COc1c2c(nc3occc13)C(CC=C(C)C)(OC)C(OC(C)=O)CC2,OXMDOZHTPUDSEE-UHFFFAOYSA-N,PMHub:MS000033995,0.9999999999998418,0.8170314641346014,0.8719220248941735
11,"4-hydroxy-3,7,8-trimethoxy-17-methyl-7,8-didehydrohasubanan-6-one",C20H25NO5,COC1=C(OC)C23CCc4ccc(OC)c(O)c4C2(CCN3C)CC1=O,XLWYWPDYNLZUJS-UHFFFAOYSA-N,PMHub:MS000171378,0.9999999999998418,0.8141105390451792,0.8698773773315779
12,Leucovernine,C20H25NO5,COc1ccc2c3c1OC1CC(OC(=O)CC(C)O)C=CC31CCNC2,LABWSUYVTKKYDF-UHFFFAOYSA-N,PMHub:MS000168389,0.9999999999998418,0.8027623326557315,0.8619336328589645
13,Prometaphanine,C20H25NO5,COC1=CCC23CCN(C)C2(CC(O)c2ccc(OC)c(OC)c23)C1=O,WOJRBUGBSKAUMI-UHFFFAOYSA-N,PMHub:MS000189414,0.9999999999998418,0.802436374631166,0.8617054622417687
14,Homostephanoline,C20H25NO5,COC1=C(OC)C23CCc4ccc(O)c(OC)c4C2(CCN3C)CC1=O,VCOZOQJXGDDART-UHFFFAOYSA-N,PMHub:MS000071199,0.9999999999998418,0.8000905392572846,0.8600633774800517
15,UCS1025A,C20H25NO5,C[C@H]1C=C[C@H]2CCCC[C@@H]2[C@H]1C(=O)[C@@H]1C(=O)N2CC[C@H]3C(=O)O[C@@H]1[C@]32O,VUQSZZXQGQSRJA-TWKBTRLKSA-N,NPA020563,0.9999999999998418,0.795137735847785,0.856596415093402
16,"Methyl 3-[(1E,3E)-3,5-dimethylhepta-1,3-dienyl]-5,6-dihydroxy-6-methyl-7-oxocyclopenta[c]pyridine-5-carboxylate",C20H25NO5,CCC(C)/C=C(C)/C=C/c1cc2c(cn1)C(=O)C(C)(O)C2(O)C(=O)OC,OCPNGNBXODBFSW-NJHPPEEMSA-N,NIST:CASNone,0.9999999999998418,0.7916901544913562,0.8541831081439017
17,Stephanubine,C20H25NO5,COC1=C(OC)C23CCc4cc(OC)c(OC)cc4C2(CCN3)CC1=O,KZQZFTIBTGHKGT-UHFFFAOYSA-N,PMHub:MS000164388,0.9999999999998418,0.7882799055787691,0.8517959339050909
18,Erythlaurine,C20H25NO5,COC(=O)c1cc2c(c(O)c1OC)CCN1CCC3=CCC(OC)CC321,MMZBOILCDYNGKK-UHFFFAOYSA-N,PMHub:MS000220102,0.9999999999998418,0.7823116601009573,0.8476181620706226
19,Leucotamine,C20H25NO5,CC(O)CC(=O)OC1C=CC23CCN(C)Cc4ccc(O)c(c42)OC3C1,PFRVZQKEOAYKSC-UHFFFAOYSA-N,PMHub:MS000094492,0.9999999999998418,0.7730055611094804,0.8411038927765887
