,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Eremofortin B,C15H20O3,CC(C)=C1CC2(C)C(=CC1=O)C1OC1C(O)C2C,HVLSFHWTAQKQMC-UHFFFAOYSA-N,GNPS:3930,0.9999999999998854,0.9999999989079239,0.9999999992355123
1,"2-oxoeremophila-1(10),11(13)-dien-12-oic acid",C15H20O3,C=C(C(=O)O)[C@H]1CCC2=CC(=O)C[C@H](C)[C@@]2(C)C1,GAWKUNMREBFQOL-CCUNJIBTSA-N,NPA026070,0.9999999999998854,0.9190263834874377,0.943318468441172
2,(+)-cis-abscisic aldehyde,C15H20O3,CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/C(C)=C\C=O,RIKWDZWVHUIUAM-KICRZJJPSA-N,PMN:CPD-692;;CHEBI:31157;;FDB030071;;HMDB0303940;;C13455,0.9999999999998854,0.9140976211997753,0.9398683348398084
3,,C15H20O3,C=C(CO)C(=O)C1CCC2=CC(=O)CC(C)C21C,HSEYGUUBMYCCIJ-UHFFFAOYSA-N,PMHub:MS000203730,0.9999999999998854,0.8966218004874813,0.9276352603412025
4,Eremofortin B,C15H20O3,C=C(C)C1CC2(C)C(=CC1=O)C1OC1C(O)C2C,OXZGFGFICRZIFY-UHFFFAOYSA-N,PMHub:MS000080771,0.9999999999998854,0.8885589870952668,0.9219912909666523
5,reynosin,C15H20O3,C=C1CC[C@@H](O)[C@]2(C)CC[C@H]3C(=C)C(=O)O[C@@H]3[C@@H]12,FKBUODICGDOIGB-PFFFPCNUSA-N,CHEBI:540787;;NANPDB:1592;;TCMSP:MOL010842,0.9999999999998854,0.8508420988709624,0.8955894692096392
6,santamarin,C15H20O3,C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@@H](O)[C@]3(C)CC[C@@H]12,PLSSEPIRACGCBO-PFFFPCNUSA-N,CHEBI:9023;;FDB005897;;HMDB0302709;;C09544;;NANPDB:3812;;TCMSP:MOL010843,0.9999999999998854,0.8487808701510888,0.8941466091057277
7,"[3aR-(3aalpha,4abeta,5beta,6beta,9aalpha)]-3a,4,4a,5,6,7,8,9a-Octahydro-6-hydroxy-4a,5-dimethyl-3-methylene-naphtho[2,3-b]furan-2(3H)-one",C15H20O3,C=C1C(=O)OC2C=C3CCC(O)C(C)C3(C)CC12,NIJNHMAXAKFJNG-UHFFFAOYSA-N,PMHub:MS000135739,0.9999999999998854,0.8485952450747,0.8940166715522556
8,Damsin,C15H20O3,C=C1C(=O)O[C@@H]2[C@H]1CC[C@H](C)[C@@H]1CCC(=O)[C@@]21C,HPJYKMSFRBJOSW-JHSUYXJUSA-N,C09386;;NANPDB:1539,0.9999999999998854,0.8457126513934332,0.8919988559753689
9,Terrecyclic acid A,C15H20O3,C=C1C(=O)C[C@H]2[C@@H]3CC[C@H](C(=O)O)[C@]12CC3(C)C,SMAWCSOVJJHIOI-DDIVZENXSA-N,NPA014351,0.9999999999998854,0.843967763481316,0.8907774344368867
10,parthenolide,C15H20O3,C=C1C(=O)O[C@@H]2[C@H]3O[C@]3(C)CC/C=C(\C)CC[C@@H]12,KTEXNACQROZXEV-PVLRGYAZSA-N,PMN:CPD-16766;;CHEBI:7939,0.9999999999998854,0.8418981526421164,0.8893287068494471
11,Palmosalide A,C15H20O3,CC1=C2CC3(C)C(=CCCC3C)CC2(O)OC1=O,WJTUALPSQZTCPQ-UHFFFAOYSA-N,PMHub:MS000246197,0.9999999999998854,0.8414442534347193,0.889010977404269
12,3beta-Hydroxyxanthanodiene,C15H20O3,C=C1C(=O)OC2CC3=CCC(O)C(C)C3(C)CC12,BORFRTQGUUOAMV-UHFFFAOYSA-N,PMHub:MS000076802,0.9999999999998854,0.834965866391127,0.8844761064737545
13,"3-Oxo-9,11(13)-eremophiladien-12-oic acid",C15H20O3,C=C(C(=O)O)C1CC=C2CCC(=O)C(C)C2(C)C1,AXYFUUAVMRWJKT-UHFFFAOYSA-N,PMHub:MS000123572,0.9999999999998854,0.8338384143061969,0.8836868900143034
14,"(3alpha,7??H)-3,12-Dihydroxy-9,11(13)-eremophiladien-8-one",C15H20O3,C=C(CO)C1=CC2(C)C(=CC1=O)CCC(O)C2C,FGPPAGZHXQKUFY-UHFFFAOYSA-N,PMHub:MS000166647,0.9999999999998854,0.8282480040588293,0.879773602841146
15,"3-oxo-eremophila-1(10),11(13)-dien-12-oic acid",C15H20O3,C=C(C(=O)O)C1CCC2=CCC(=O)C(C)C2(C)C1,DHYOHSUACHSNQM-UHFFFAOYSA-N,PMHub:MS000230959,0.9999999999998854,0.8280948471852386,0.8796663930296327
16,(-)-arteannuin B,C15H20O3,C=C1C(=O)OC23[C@H]1CC[C@@H](C)[C@@H]2CC[C@@]1(C)O[C@@H]31,QWQSMEDUZQDVLA-YPEFZSFTSA-N,PMN:CPD-21877,0.9999999999998854,0.8230280052269574,0.8761196036588358
17,"Naphtho[2,3-b]furan-2(3H)-one, 3a,5,6,7,8,8a,9,9a-octahydro-6-hydroxy-5,8a-dimethyl-3-methylene-",C15H20O3,C=C1C(=O)OC2CC3(C)CCC(O)C(C)C3=CC12,PIVYLYLYFUMPBO-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998854,0.8223154901726073,0.8756208431207907
18,1'-deoxyabscisic acid,C15H20O3,CC1=CC(=O)CC(C)(C)C1/C=C/C(C)=C\C(=O)O,FCRACOPGPMPSHN-LXGGSRJLSA-N,CHEBI:18844,0.9999999999998854,0.8222027460164133,0.8755419222114549
19,magnolialide,C15H20O3,C=C1C(=O)O[C@@H]2C3=C(C)CC[C@@H](O)[C@]3(C)CC[C@@H]12,STUGAIDUQVESQE-WJNVRWDZSA-N,NANPDB:4124,0.9999999999998854,0.8220322390239241,0.8754225673167124
20,4-epiisoinuviscolide,C15H20O3,C=C1C(=O)O[C@H]2C=C(C)[C@@H]3CC[C@](C)(O)[C@@H]3C[C@H]12,APMKESKZWHNIDJ-PFFFPCNUSA-N,CHEBI:69347;;NANPDB:3965,0.9999999999998854,0.8218200839219396,0.8752740587453233
21,Trifloculoside,C15H20O3,C=C1C(=O)OC2C1CCC(C)(O)C1CCC(=C)C21,AQIRJWUAVQVXIM-UHFFFAOYSA-N,PMHub:MS000079682,0.9999999999998854,0.8189166231757464,0.8732416362229881
22,9beta-hydroxyalantolactone,C15H20O3,C=C1C(=O)OC2C1CC1C(=C)CCCC1(C)C2O,WICFVILDTXFJOU-UHFFFAOYSA-N,PMHub:MS000148422,0.9999999999998854,0.8180022326496903,0.8726015628547488
23,"4,5-Epoxyosmitopsin",C15H20O3,C=C1C(=O)OC2C1CCC(C)C1CCC3(C)OC123,WWMHAOLPXZUACG-UHFFFAOYSA-N,PMHub:MS000102312,0.9999999999998854,0.8171221444034068,0.8719855010823504
24,4-Ketone-4beta-4-Scirpenol,C15H20O3,CC1=CC2OC3CC(=O)C(C)(C2(C)CC1)C31CO1,FEPADRJMTLDXMD-UHFFFAOYSA-N,PMHub:MS000164234,0.9999999999998854,0.8165429561777775,0.8715800693244098
25,2alpha-Hydroxyxanthanodiene,C15H20O3,C=C1C(=O)OC2CC3=CC(O)CC(C)C3(C)CC12,JQRIARDKEQLWOF-UHFFFAOYSA-N,PMHub:MS000089825,0.9999999999998854,0.815569147053322,0.8708984029372909
26,1beta-Hydroxyalantolactone,C15H20O3,C=C1C(=O)OC2CC3(C)C(=CC12)C(C)CCC3O,FRNIMDDQCZHAFA-UHFFFAOYSA-N,BloodExp:CID71573444;;FDB008662;;HMDB0031970;;PMHub:MS000085831,0.9999999999998854,0.8138974194600048,0.869728193621969
27,"8beta-hydroxy-9,10-dehydroeremophilenolide|8beta-hydroxy-eremophil-7(11),9(10)-dien-12,8-olide|eremophilanolide",C15H20O3,CC1=C2CC3(C)C(=CC2(O)OC1=O)CCCC3C,VCKBXFCIXKWWAI-UHFFFAOYSA-N,PMHub:MS000050024,0.9999999999998854,0.8134106490818266,0.8693874543572442
28,Micheliolide,C15H20O3,C=C1C(=O)OC2C1CCC(C)=C1CCC(C)(O)C12,RDJAFOWISVMOJY-UHFFFAOYSA-N,BloodExp:CID442279;;HMDB0254704;;PMHub:MS000020781,0.9999999999998854,0.8131333945820588,0.8691933762074068
29,mitchellene A,C15H20O3,C[C@@H]1[C@H]2CC[C@@](C)(O)[C@@H]3CC=C4C(=O)O[C@H]1[C@@H]4[C@H]23,FPWZOYNGIYQUAS-AYTANIIVSA-N,CHEBI:69349,0.9999999999998854,0.8131200273802646,0.8691840191661507
30,"Lemnal-1(10)-ene-2,12-dione",C15H20O3,CC1C(=O)OC2CCC3=CC(=O)CC(C)C3(C)C21,FDXWIBXGNSYWLQ-UHFFFAOYSA-N,PMHub:MS000249855,0.9999999999998854,0.8119454227173977,0.8683617959021439
31,Suberogorgin,C15H20O3,CC1CC(=O)C23C(C)C(C(=O)O)=CC2(C)CCC13,LFKSRWRSZVCLFJ-UHFFFAOYSA-N,BloodExp:CID146028432;;BloodExp:CID176150;;HMDB0244375;;PMHub:MS000216187,0.9999999999998854,0.8118936177071973,0.8683255323950037
32,,C15H20O3,CC=CC#CC=CC=CCCCC(O)CC(=O)O,GDBUBWUKJZSBJS-UHFFFAOYSA-N,PMHub:MS000153760,0.9999999999998854,0.811753395453231,0.8682273768172273
33,SESQUITERPENE LACTONE TS-7,C15H20O3,C=C1C(=O)OC2CC3(C)C(O)CCC(=C)C3CC12,GAUPAOVCTWBVKC-UHFFFAOYSA-N,PMHub:MS000005025,0.9999999999998854,0.8116601920144747,0.8681621344100979
34,confertin,C15H20O3,C=C1C(=O)O[C@@H]2C[C@H](C)[C@@H]3CCC(=O)[C@@]3(C)C[C@H]12,DCKYPAZZUYXYTC-HBKJAXODSA-N,CHEBI:3856;;C09378;;NANPDB:2980,0.9999999999998854,0.8109996174336275,0.8676997322035048
35,8-epi-Ivangustin,C15H20O3,C=C1C(=O)OC2CC3(C)C(=C(C)CCC3O)CC12,BGEGQRAHHFWWJT-UHFFFAOYSA-N,PMHub:MS000057261,0.9999999999998854,0.8108278327521988,0.8675794829265048
36,Cumambranolide,C15H20O3,C=C1C(=O)OC2C1CCC(C)(O)C1CC=C(C)C21,OFLYCXXPHVLOQG-UHFFFAOYSA-N,PMHub:MS000051951,0.9999999999998854,0.8104533461737075,0.8673173423215608
37,Cichoriolide A,C15H20O3,C=C1C(=O)OC2C3=C(C)C(O)CCC3(C)CCC12,WLJQSNNKIQSGBT-UHFFFAOYSA-N,FDB007940;;HMDB0303143;;PMHub:MS000219803,0.9999999999998854,0.8092305603552415,0.8664613922486347
38,"(1R,4S,5R,8S)-4-hydroxyguaia-7(11),10(15)-dien-12,8-olide|multistalactone E",C15H20O3,C=C1CC2OC(=O)C(C)=C2CC2C1CCC2(C)O,IBAQGJZDRXBUAW-UHFFFAOYSA-N,PMHub:MS000150318,0.9999999999998854,0.8075643948539871,0.8652950763977566
39,J3.586.150E,C15H20O3,C=C1C(=O)OC2C1CCC(=C)C1CCC(C)(O)C12,QRVGCXGOIPXKQE-UHFFFAOYSA-N,PMHub:MS000104011,0.9999999999998854,0.8073113147001424,0.8651179202900653
40,Eutyscoparol C,C15H20O3,CCCCC/C=C/c1c(OC)ccc(O)c1C=O,CEVWXYPMUHMOQN-BQYQJAHWSA-N,NPA031698,0.9999999999998854,0.8069504263070658,0.8648652984149117
41,"[3aR-(3aalpha,6alpha,8abeta,9aalpha)]-3a,4,6,7,8,8a,9,9a-Octahydro-6-hydroxy-5,8a-dimethyl-3-methylene-naphtho[2,3-b]furan-2(3H)-one",C15H20O3,C=C1C(=O)OC2CC3(C)CCC(O)C(C)=C3CC12,SOMYKWKWRPHTMC-UHFFFAOYSA-N,PMHub:MS000225335,0.9999999999998854,0.8068424621867119,0.8647897235306639
42,Sporogen-AO 1,C15H20O3,C=C(C)[C@@]12O[C@@H]1[C@@]1(C)C(=CC2=O)CC[C@@H](O)[C@@H]1C,PCBDXYONDOCJPR-OANMRLRGSA-N,NPA008036,0.9999999999998854,0.8068020379366233,0.864761426555602
43,Pulicaric acid,C15H20O3,CC1CCC23CCC(=O)C12C(C(=O)O)=CC3(C)C,DZZUDKWCIAKSGQ-UHFFFAOYSA-N,PMHub:MS000119510,0.9999999999998854,0.8059905389583091,0.8641933772707819
44,artabsin,C15H20O3,CC1=C2C(=CC1)[C@@](C)(O)CC[C@H]1[C@H](C)C(=O)O[C@H]21,BXBCLQRTBGRRDB-MJVIGCOGSA-N,CHEBI:2848;;C09301,0.9999999999998854,0.8052549507773697,0.8636784655441244
45,Furodysinin lactone,C15H20O3,CC1=CC2C(O)C3OC(=O)C=C3C(C)(C)C2CC1,QPSXGPKMLOFJDQ-UHFFFAOYSA-N,PMHub:MS000173398,0.9999999999998854,0.8051044250414285,0.8635730975289656
46,Cantabrenonic acid,C15H20O3,CC1=C(C(=O)O)C(=O)C2(C)CCC3C(C)CCC132,GVYNVUXBKXMTRQ-UHFFFAOYSA-N,PMHub:MS000246799,0.9999999999998854,0.8041200048278087,0.8628840033794316
