,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,diethyl phthalate,C12H14O4,CCOC(=O)c1ccccc1C(=O)OCC,FLKPEMZONWLCSK-UHFFFAOYSA-N,CHEBI:34698;;BloodExp:CID6781;;HMDB0094660;;C14175;;NANPDB:1988;;NPA030078;;PMHub:MS000000030;;DTXSID7021780;;T3D3638;;TCMSP:MOL002095,1.0,0.9999999992097338,0.9999999994468136
1,monoisobutyl phthalate,C12H14O4,CC(C)COC(=O)c1ccccc1C(=O)O,RZJSUWQGFCHNFS-UHFFFAOYSA-N,CHEBI:90038;;BloodExp:CID92272;;FDB022820;;HMDB0002056;;PMHub:MS000007815;;T3D3960,1.0,0.9514141261185665,0.9659898882829965
2,Monobutyl phthalate,C12H14O4,CCCCOC(=O)c1ccccc1C(=O)O,YZBOVSFWWNVKRJ-UHFFFAOYSA-N,BloodExp:CID8575;;FDB012951;;HMDB0013247;;PMHub:MS000002203;;DTXSID4040002;;T3D3873;;TCMSP:MOL004285,1.0,0.9218691640722261,0.9453084148505582
3,tert-Butyl hydrogen phthalate,C12H14O4,CC(C)(C)OC(=O)c1ccccc1C(=O)O,PBUQZKXKYSAJDO-UHFFFAOYSA-N,GNPS:6198,1.0,0.8011932327208832,0.8608352629046181
4,"Benzoic acid, 2-(acetyloxy)-, propyl ester",C12H14O4,CCCOC(=O)c1ccccc1OC(C)=O,NOUWRSCMGQNHEH-UHFFFAOYSA-N,PMHub:MS000211714,1.0,0.7699750136520181,0.8389825095564127
5,valerylsalicylic acid,C12H14O4,CCCCC(=O)Oc1ccccc1C(=O)O,WJHZBTMHUNVIKC-UHFFFAOYSA-N,CHEBI:78250;;BloodExp:CID135269;;PMHub:MS000235863,1.0,0.737505747446901,0.8162540232128306
6,Q63395726,C12H14O4,CC(C)Cc1cccc(C(=O)O)c1C(=O)O,WXVFMRKUWGIPRB-UHFFFAOYSA-N,PMHub:MS000010111,1.0,0.7238393183664166,0.8066875228564916
7,,C12H14O4,CC(=CCOC(=O)c1ccccc1O)CO,ZHBNZYWJCHZKLZ-UHFFFAOYSA-N,PMHub:MS000204429,1.0,0.715588467083843,0.8009119269586902
8,Pentanoyl 2-hydroxybenzoate,C12H14O4,CCCCC(=O)OC(=O)c1ccccc1O,KUQQYPSWYTULKU-UHFFFAOYSA-N,BloodExp:CID21117612,1.0,0.7086441923309256,0.7960509346316478
9,3-Butylphthalic acid,C12H14O4,CCCCc1cccc(C(=O)O)c1C(=O)O,CVHYRUZKSZTEQX-UHFFFAOYSA-N,BloodExp:CID13981518;;HMDB0245830,1.0,0.707400091869521,0.7951800643086646
