,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,cratystyolide triacetate,C21H26O8,C=C1C(=O)OC2C1CC(OC(C)=O)C1(C)C(OC(C)=O)CC(OC(C)=O)C(=C)C21,LRQGTWAPLSIREM-UHFFFAOYSA-N,PMHub:MS000050728,0.9999827655304308,0.9999999988574444,0.9999948288593403
1,"(1S,2R,5S,6S,7S,10R)-1,2,15-triacetoxyeudesma-3,11(13)-dien-6,12-olide",C21H26O8,C=C1C(=O)OC2C1CCC1(C)C(OC(C)=O)C(OC(C)=O)C=C(COC(C)=O)C21,GTYQNTOYAREYPG-UHFFFAOYSA-N,PMHub:MS000061759,0.9999827655304308,0.9775093717653184,0.984251389894852
2,Caleurticolide acetate,C21H26O8,C=C(C)C(=O)OC1C2C(=C)C(=O)OC2CC(C)C=CC(=O)C(C)(O)C1OC(C)=O,COWWBPRRBQOULA-UHFFFAOYSA-N,PMHub:MS000075264,0.9999827655304308,0.9773189437576232,0.9841180902894655
3,Ailantinol A,C21H26O8,COC(=O)C(C)C1CC(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(=O)OCC213,HUYSJYHAQVRRHA-UHFFFAOYSA-N,PMHub:MS000248215,0.9999827655304308,0.9687802480312336,0.9781410032809927
4,Lunatoic acid D,C21H26O8,CC[C@H](C)C[C@H](C)C(=O)O[C@]1(C)C(=O)C=C2C=C(C=CC(=O)O)OC[C@]2(O)C1=O,RVWFJCFWUHJETP-SPDQCEQOSA-N,NPA031824,0.9999827655304308,0.96824952639038,0.9777694981323952
5,15-hydroxy-9alpha-acetoxy-8beta-isobutyryloxy-14-oxo-melampolide|15-Hydroxy-9??-acetoxy-8??-isobutyryloxy-14-oxo-melampolide,C21H26O8,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)C(OC(C)=O)C(OC(=O)C(C)C)C12,VCPNHYSAQVYFHQ-UHFFFAOYSA-N,PMHub:MS000215375,0.9999827655304308,0.9666374947234482,0.9766410759655428
6,,C21H26O8,C=C1C(=O)OC2CC(C)C=CC(=O)C(C)(O)C(OC(C)=O)C(OC(=O)C=CC)C12,QBZQJQKLBDBBAO-UHFFFAOYSA-N,PMHub:MS000055010,0.9999827655304308,0.9616806127095155,0.9731712585557901
7,"7-(Acetyloxy)-2,3,3a,4,5,6,7,8,9,11a-decahydro-9-hydroxy-6,10-dimethyl-3-methylene-2-oxo-6,9-epoxycyclodeca[b]furan-4-yl ester 2-methyl-2-propenoic acid",C21H26O8,C=C(C)C(=O)OC1CC2C(=C)C(=O)OC2C=C(C)C2(O)CC(OC(C)=O)C1(C)O2,ATHCECYLBAJRAU-UHFFFAOYSA-N,PMHub:MS000245255,0.9999827655304308,0.9601692935697848,0.9721133351579785
8,Calein D,C21H26O8,C=C(C)C(=O)OC1C(OC(C)=O)C2C(=C)C(=O)OC2CC(C)C=CC(=O)C1(C)O,VPQNLDWXNPGQQT-UHFFFAOYSA-N,PMHub:MS000094207,0.9999827655304308,0.9598535689435038,0.9718923279195819
9,Vilmorinine B,C21H26O8,COC(=O)CC1C(C)C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(=O)OCC213,ZJNSIEYWGJEPNH-UHFFFAOYSA-N,PMHub:MS000074855,0.9999827655304308,0.9565479200166712,0.969578373670799
10,Vernopectolide A,C21H26O8,C=C(C)C(=O)OC1CC2(COC(C)=O)OC2CCC(CO)=CC2OC(=O)C(=C)C21,OYWLTVRYTDIQRM-UHFFFAOYSA-N,PMHub:MS000198414,0.9999827655304308,0.9554276259637462,0.9687941678337515
11,"1alpha-methacryloyloxy-2beta-acetoxy-3alpha,4alpha-epoxy-8alpha-hydroxyeudesm-11(13)-en-6alpha,12-olide",C21H26O8,C=C(C)C(=O)OC1C(OC(C)=O)C2OC2(C)C2C3OC(=O)C(=C)C3C(O)CC12C,JQCYCDNNKRKSQM-UHFFFAOYSA-N,PMHub:MS000073159,0.9999827655304308,0.9509064107293888,0.9656293171697012
12,Calealactone C,C21H26O8,C=C(C)C(=O)OC1C2C(=C)C(=O)OC2CC(C)=CCC(=O)C(C)(O)C1OC(C)=O,FCYRUIVZYHKCPI-UHFFFAOYSA-N,PMHub:MS000184185,0.9999827655304308,0.9504444732323806,0.9653059609217955
13,9-desacetoxyleucanthinin,C21H26O8,C=C1C(=O)OC2C=C(C)C(O)CC=C(C(=O)OC)CC(OC(=O)C3(C)OC3C)C12,ZXPYTEJDGFBPMI-UHFFFAOYSA-N,PMHub:MS000111878,0.9999827655304308,0.9402865739713955,0.9581954314391059
14,"(E)-butyl 7-{(cinnamoyloxy)methyl}-3,8-dihydroxy-2,6-dioxabicyclo[3.2.1]octane-3-carboxylate|decurrenside A",C21H26O8,CCCCOC(=O)C1(O)CC2OC(COC(=O)C=Cc3ccccc3)C(O1)C2O,UPQCMLGSXKAYME-UHFFFAOYSA-N,PMHub:MS000134359,0.9999827655304308,0.9391674277142451,0.9574120290591008
15,"1alpha-(4-hydroxymethacryloyloxy)-2beta-acetoxy-8alpha-hydroxyeudesm-3,11(13)-dien-6alpha,12-olide",C21H26O8,C=C(CO)C(=O)OC1C(OC(C)=O)C=C(C)C2C3OC(=O)C(=C)C3C(O)CC12C,RUPPLVQWGFWPIY-UHFFFAOYSA-N,PMHub:MS000203545,0.9999827655304308,0.9387704479058193,0.9571341431932028
16,isorolandrolide,C21H26O8,C=C(C)C(=O)OC1CC(C)(O)CC(OC(C)=O)C=C(C)C=C2OC(=O)C(CO)=C21,LPPWEAUPTYGJCA-UHFFFAOYSA-N,PMHub:MS000235638,0.9999827655304308,0.9359895344436737,0.9551875037697009
17,Rolandrolide,C21H26O8,C=C(C)C(=O)OC1CC(C)=CC(OC(C)=O)CC(C)(O)C=C2OC(=O)C(CO)=C21,GDVYNDCBHXBMIJ-UHFFFAOYSA-N,PMHub:MS000063794,0.9999827655304308,0.9326785610247502,0.9528698223764542
18,(+)-Zempoalin D,C21H26O8,C=CC1(C)C2OC(OC(C)=O)C3(CO3)C1C(OC(=O)C(C)C)C1C(=C)C(=O)OC12,UKKQHKIAOHJEFX-UHFFFAOYSA-N,PMHub:MS000051745,0.9999827655304308,0.9315330150655642,0.952067940205024
19,,C21H26O8,C=C(C)C(=O)OC1CC2(C)OC2CCC2(C)OC2C2OC(=O)C(COC(C)=O)=C12,DZOOBTRTICYMBF-UHFFFAOYSA-N,PMHub:MS000038595,0.9999827655304308,0.9284457761699532,0.9499068729780964
20,"caleharloide-8-O-<2',3'-epoxy-2'-methylbutyrate>",C21H26O8,C=C1C(=O)OC2C3OC(C)(CCC=C3C(=O)OC)CC(OC(=O)C3(C)OC3C)C12,LZXZHYRFNAIDPV-UHFFFAOYSA-N,PMHub:MS000128419,0.9999827655304308,0.927030615433953,0.9489162604628962
21,"1beta,10beta-Epoxy-3beta-acetoxy-6beta-(2'-methylacryloyloxy)-8beta-hydroxyeremophil-7(11)-en-12,8alpha-olide",C21H26O8,C=C(C)C(=O)OC1C2=C(C)C(=O)OC2(O)CC23OC2CC(OC(C)=O)C(C)C13C,VKQWUKUZWDUHDH-UHFFFAOYSA-N,PMHub:MS000036563,0.9999827655304308,0.9245969157581115,0.9472126706898072
22,havellockate,C21H26O8,C=C(C)C(CC(=O)OC)C1=CC2C(=O)OC3CC(C)(O)C(C32)C12OC(=O)CC2O,LGDPFSGSVUCBTJ-UHFFFAOYSA-N,PMHub:MS000125131,0.9999827655304308,0.9238250509449621,0.9466723653206026
23,Longipilin,C21H26O8,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)C(O)C(C(=O)OC)=CCCC1(C)OC21,JXROUJXCPKQFHH-UHFFFAOYSA-N,PMHub:MS000083503,0.9999827655304308,0.9209188021538182,0.9446379911668019
24,"(5R,6R,7R,8S,10S)-8,14,15-triacetoxyelema-1,3,11(13)-trien-6,12-olide",C21H26O8,C=CC1(COC(C)=O)CC(OC(C)=O)C2C(=C)C(=O)OC2C1C(=C)COC(C)=O,QETMYTMLGOYCEH-UHFFFAOYSA-N,PMHub:MS000182371,0.9999827655304308,0.9208052756376541,0.9445585226054871
25,"3,15-di-O-acetyl-2alpha-acetoxyamphoricarpolide",C21H26O8,C=C1C(=O)OC2C1CCC(=C)C1C(OC(C)=O)C(OC(C)=O)C(COC(C)=O)C21,UODLJGOMPZCURJ-UHFFFAOYSA-N,PMHub:MS000153845,0.9999827655304308,0.9179315103999697,0.942546886939108
26,8|A-(2-Methylacryloyloxy)hirsutinolide 13-O-acetate,C21H26O8,C=C(C)C(=O)OC1CC(C)C2(O)CCC(C)(C=C3OC(=O)C(COC(C)=O)=C31)O2,YKIDGUZXBGGNBZ-UHFFFAOYSA-N,PMHub:MS000038541,0.9999827655304308,0.9176917368631333,0.9423790454633225
27,rhaserolide,C21H26O8,C=C(C)C(=O)OC1CC(=C)C2CC(O)C(O)(COC(C)=O)C2C2OC(=O)C(=C)C12,XWWFTENYYLOSHV-UHFFFAOYSA-N,PMHub:MS000198833,0.9999827655304308,0.9158508512706712,0.941090425548599
28,,C21H26O8,C=C(C)C(=O)OC1CC(C)C(=O)CCC2(C)OC2C2OC(=O)C(COC(C)=O)=C12,UBOLKRSAKMGLTQ-UHFFFAOYSA-N,PMHub:MS000205021,0.9999827655304308,0.9148298082091534,0.9403756954055364
29,"(6S,7R,8S)-8,14,15-triacetoxyhelianga-1(10),4,11(13)-trien-6,12-olide",C21H26O8,C=C1C(=O)OC2C=C(COC(C)=O)CCC=C(COC(C)=O)CC(OC(C)=O)C12,NRJLISOUBCLESH-UHFFFAOYSA-N,PMHub:MS000115262,0.9999827655304308,0.9145397018351864,0.9401726209437598
30,"2alpha,8alpha,13-triacetoxygermacra-1(10),5,7(11)-trien-6,12-olide",C21H26O8,CC(=O)OCC1=C2C(C=C(C)CC(OC(C)=O)C=C(C)CC2OC(C)=O)OC1=O,SAEWGKBOZNEEPM-UHFFFAOYSA-N,PMHub:MS000169288,0.9999827655304308,0.9110993276073257,0.9377643589842573
31,"(5R*,8S*,10S*)-2,3-Epoxy-13-hydroxy-14-acetoxy-15-(2-methyl)propanoyloxyelema-1,3,7(13)-trien-8,12-olide",C21H26O8,CC(=O)OCC12C=COC=C(COC(=O)C(C)C)C1CC1=C(CO)C(=O)OC1C2,RBESYRLTNBGSPG-UHFFFAOYSA-N,PMHub:MS000059823,0.9999827655304308,0.9097498047004579,0.9368196929494497
32,15-hydroxy-acetylerioflorin,C21H26O8,C=C(C)C(=O)OC1CC2(C)OC2CC(OC(C)=O)C(CO)=CC2OC(=O)C(=C)C21,SMJYDOJVRWBLPE-UHFFFAOYSA-N,PMHub:MS000215176,0.9999827655304308,0.9094562005812664,0.9366141700660158
33,"(1R,2S)-1-((Z)-2-methylbut-2-enoyloxy)-1-(4-methoxybenzo[d][1,3]dioxol-6-yl)propan-2-yl 2,3-dimethyloxirane-2-carboxylate",C21H26O8,C/C=C(/C)C(=O)O[C@H](c1cc(OC)c2c(c1)OCO2)[C@H](C)OC(=O)C1(C)OC1C,AVJNVKMXZXWBFC-OGMIZCFRSA-N,NANPDB:3251,0.9999827655304308,0.9089055917752606,0.9362287439018115
34,"(4R*,8S*,10R*)-1-oxo-4-hydroxy-8-methacryloxy-13-acetoxygermacra-5Z,7(11)-dien-6,12-olide",C21H26O8,C=C(C)C(=O)OC1CC(C)C(=O)CCC(C)(O)C=C2OC(=O)C(COC(C)=O)=C21,NNKKUIWISOTKMG-UHFFFAOYSA-N,PMHub:MS000030744,0.9999827655304308,0.9034161737849354,0.932386151308584
