,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,2-Phenylbenzofuran,C14H10O,c1ccc(-c2cc3ccccc3o2)cc1,HXMZLDUBSSPQIB-UHFFFAOYSA-N,BloodExp:CID3517936,1.0,0.999999998842475,0.9999999991897324
1,2-anthrol,C14H10O,Oc1ccc2cc3ccccc3cc2c1,BQBWUVWMUXGILF-UHFFFAOYSA-N,CHEBI:37091,1.0,0.8973353655550219,0.9281347558885154
2,3-phenanthrol,C14H10O,Oc1ccc2ccc3ccccc3c2c1,NGPOABOEXMDQBT-UHFFFAOYSA-N,CHEBI:20184;;BloodExp:CID95724;;HMDB0059799,1.0,0.8449142533205849,0.8914399773244093
3,2-phenanthrol,C14H10O,Oc1ccc2c(ccc3ccccc32)c1,YPWLZGITFNGGKW-UHFFFAOYSA-N,CHEBI:19760;;BloodExp:CID69061;;HMDB0059798;;PMHub:MS000047542,1.0,0.8361466486168438,0.8853026540317905
4,9-anthrol,C14H10O,Oc1c2ccccc2cc2ccccc12,AUKRYONWZHRJRE-UHFFFAOYSA-N,CHEBI:40753;;BloodExp:CID10731;;HMDB0248459;;PMHub:MS000159626;;TCMSP:MOL005062,1.0,0.7907756143648835,0.8535429300554185
5,9-phenanthrol,C14H10O,Oc1cc2ccccc2c2ccccc12,DZKIUEHLEXLYKM-UHFFFAOYSA-N,CHEBI:28820;;BloodExp:CID10229;;HMDB0059801;;C11430;;PMHub:MS000002237;;T3D4991,1.0,0.786809044490757,0.8507663311435298
6,anthrone,C14H10O,O=C1c2ccccc2Cc2ccccc21,RJGDLRCDCYRQOQ-UHFFFAOYSA-N,CHEBI:33835;;BloodExp:CID7018;;HMDB0248470;;PMHub:MS000007746,1.0,0.7839262180005488,0.8487483526003841
7,1-anthrol,C14H10O,Oc1cccc2cc3ccccc3cc12,MUVQKFGNPGZBII-UHFFFAOYSA-N,CHEBI:37090;;BloodExp:CID123077,1.0,0.7677380029862374,0.8374166020903662
8,"Dibenz[b,e]oxepin",C14H10O,C1=c2ccccc2=Cc2ccccc2O1,APMCUORPNXHBQK-UHFFFAOYSA-N,BloodExp:CID20373272,1.0,0.7231524382047949,0.8062067067433565
9,1-phenanthrol,C14H10O,Oc1cccc2c1ccc1ccccc12,GTBXZWADMKOZQJ-UHFFFAOYSA-N,CHEBI:27528;;BloodExp:CID98490;;HMDB0059797;;C11432,1.0,0.7200701926708708,0.8040491348696095
10,4-phenanthrol,C14H10O,Oc1cccc2ccc3ccccc3c12,SIMYIUXARJLHEA-UHFFFAOYSA-N,CHEBI:20469;;BloodExp:CID82105;;HMDB0059800,1.0,0.7155578649575087,0.800890505470256
11,Fluorene-2-carboxaldehyde,C14H10O,O=Cc1ccc2c(c1)Cc1ccccc1-2,MNQGEQSXFDKAPY-UHFFFAOYSA-N,BloodExp:CID34804,1.0,0.7115215825786741,0.7980651078050718
12,"(9R,10S)-9,10-epoxy-9,10-dihydrophenanthrene",C14H10O,c1ccc2c(c1)-c1ccccc1[C@@H]1O[C@H]21,PXPGRGGVENWVBD-OKILXGFUSA-N,CHEBI:27950;;C11429,1.0,0.7067765165139631,0.7947435615597742
13,"3,4-epoxy-3,4-dihydrophenanthrene",C14H10O,C1=CC2OC2c2c1ccc1ccccc21,SHJAOFFXDWCMOC-UHFFFAOYSA-N,CHEBI:25955,1.0,0.7012817940664301,0.7908972558465011
14,"1,2-epoxy-1,2-dihydrophenanthrene",C14H10O,C1=CC2OC2c2ccc3ccccc3c21,ALTXUIJFJAHUPS-UHFFFAOYSA-N,CHEBI:28668;;PMHub:MS000022321,1.0,0.6932988190894789,0.7853091733626352
