,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2,2',4,4'-Tetrahydroxybenzophenone",C13H10O5,O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,WXNRYSGJLQFHBR-UHFFFAOYSA-N,BloodExp:CID8571;;HMDB0244537;;PMHub:MS000002434;;DTXSID5041306,0.9999999999998845,0.9999999991548649,0.9999999994083708
1,Iriflophenone,C13H10O5,O=C(c1ccc(O)cc1)c1c(O)cc(O)cc1O,AOJWDTJDEGSHOA-UHFFFAOYSA-N,BloodExp:CID11311158;;HMDB0253583;;PMHub:MS000108384;;TCMSP:MOL009084,0.9999999999998845,0.7402166189536931,0.8181516332675505
2,SCHEMBL22156268,C13H10O5,O=C(c1ccc(O)cc1)c1cc(O)c(O)cc1O,JNBCSHKPZIPRJF-UHFFFAOYSA-N,PMHub:MS000030051,0.9999999999998845,0.737749353117758,0.8164245471823959
3,"2,3',4,6-tetrahydroxybenzophenone",C13H10O5,O=C(c1cccc(O)c1)c1c(O)cc(O)cc1O,QWRYPHZJTWQLFX-UHFFFAOYSA-N,PMN:2346-TETRAHYDROXYBENZOPHENONE;;CHEBI:15718;;C06355;;PMHub:MS000011514,0.9999999999998845,0.7063699774291131,0.7944589842003444
4,"2,3,4,4'-Tetrahydroxybenzophenone",C13H10O5,O=C(c1ccc(O)cc1)c1ccc(O)c(O)c1O,ZRDYULMDEGRWRC-UHFFFAOYSA-N,DTXSID5047956,0.9999999999998845,0.6987359389439513,0.7891151572607311
5,"2,6,3',5'-Tetrahydroxybenzophenone",C13H10O5,O=C(c1cc(O)cc(O)c1)c1c(O)cccc1O,GZEGXIHIBGTJNO-UHFFFAOYSA-N,BloodExp:CID21477441;;PMHub:MS000143320,0.9999999999998845,0.6779316699402054,0.7745521689581091
6,"3,4,5,3'-Tetrahydroxybenzophenone",C13H10O5,O=C(c1cccc(O)c1)c1cc(O)c(O)c(O)c1,BGRHXPHEMQYXJP-UHFFFAOYSA-N,BloodExp:CID52948815;;PMHub:MS000130402,0.9999999999998845,0.6599258516678458,0.7619480961674574
7,"2,4'-Dihydroxy-5-carboxy-dibenyl ether|2,4'-dihydroxy-5-carboxydiphenyl ether",C13H10O5,O=C(O)c1ccc(O)c(Oc2ccc(O)cc2)c1,DAXPPWAZMFBKSW-UHFFFAOYSA-N,PMHub:MS000044535,0.9999999999998845,0.6108314130500685,0.7275819891350133
8,hispidin,C13H10O5,O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1,SGJNQVTUYXCBKH-HNQUOIGGSA-N,CHEBI:36332;;NANPDB:247;;NPA005684,0.9999999999998845,0.5297461876353691,0.6708223313447237
9,Isohispidine,C13H10O5,O=c1cc(O)oc(/C=C/c2ccc(O)c(O)c2)c1,QISBNGLMCHHHFG-HNQUOIGGSA-N,NPA007274,0.9999999999998845,0.5131551050700426,0.6592085735489952
10,Citromycin,C13H10O5,Cc1cc(=O)c2c(o1)-c1cc(O)c(O)cc1OC2,QZZUHPUWIRSQPB-UHFFFAOYSA-N,PMHub:MS000222368,0.9999999999998845,0.485789710779429,0.6400527975455657
11,Not named,C13H10O5,C[C@H]1CC(=O)c2oc(=O)c3c(O)cc(O)cc3c21,FPCAETIHDLRPEL-YFKPBYRVSA-N,NPA030169,0.9999999999998845,0.4834705595052829,0.6384293916536634
12,"(S)-5-hydroxy-2,6-dimethyl-4H-furo[3,4-g]benzopyran-4,8(6H)-dione",C13H10O5,Cc1cc(=O)c2c(O)c3c(cc2o1)C(=O)O[C@H]3C,IKZPOPLGUVSQHI-LURJTMIESA-N,NPA023216,0.9999999999998845,0.4811137016358611,0.6367795911450681
13,Myxotrichin C,C13H10O5,CC1=Cc2oc3cc(O)c(O)cc3c(=O)c2CO1,MMMHCJBWWHOBSS-UHFFFAOYSA-N,NPA017708;;PMHub:MS000152952,0.9999999999998845,0.4783158611101918,0.6348211027770996
14,KHELLINOL,C13H10O5,COc1c2occc2c(O)c2c(=O)cc(C)oc12,GEYVZPGXYUDRSN-UHFFFAOYSA-N,PMHub:MS000062742,0.9999999999998845,0.4706665358742759,0.6294665751119585
15,6-Methoxysorigenin,C13H10O5,COc1cc(O)c2c(O)c3c(cc2c1)COC3=O,HOHPIALGJUPOAZ-UHFFFAOYSA-N,BloodExp:CID12442904;;PMHub:MS000230202,0.9999999999998845,0.46902812531232474,0.6283196877185926
16,SCHEMBL1344606,C13H10O5,COc1c2ccoc2c(O)c2oc(C)cc(=O)c12,NCVZWWIIWBIDQJ-UHFFFAOYSA-N,PMHub:MS000210670,0.9999999999998845,0.46642423303553393,0.6264969631248392
17,NSC68685,C13H10O5,COc1cc(-c2ccc3c(c2)OCO3)oc(=O)c1,ZSJPJQCPMSZDJX-UHFFFAOYSA-N,PMHub:MS000208552,0.9999999999998845,0.4575922922982005,0.6203146046087057
18,Khellol,C13H10O5,COc1c2ccoc2cc2oc(CO)cc(=O)c12,QBZKHNHPZMJJJI-UHFFFAOYSA-N,PMHub:MS000231223;;TCMSP:MOL004060,0.9999999999998845,0.4494784759972918,0.6146349331980696
19,Khellol,C13H10O5,COc1cc(=O)c2c(OC)c3ccoc3cc2o1,XFSBFKYHTMQPKX-UHFFFAOYSA-N,PMHub:MS000048126,0.9999999999998845,0.4477970610622831,0.6134579427435636
20,O1C(=O)C=CC2=C1C=C1OC(OC)=C(OC)C1=C2,C13H10O5,COc1oc2cc3oc(=O)ccc3cc2c1OC,DDNOZEZTXURAGX-UHFFFAOYSA-N,PMHub:MS000151784,0.9999999999998845,0.442562103932322,0.6097934727525907
21,Juglomycin F,C13H10O5,CC(=O)CC1C(=O)C(=O)c2c(O)cccc2C1=O,RMQAEHAKXZEVKJ-UHFFFAOYSA-N,GNPS:3913,0.9999999999998845,0.44147040466527504,0.6090292832656579
22,Halkendin,C13H10O5,COc1c(OC)c2cc3ccoc3cc2oc1=O,NYELECLICIMRBA-UHFFFAOYSA-N,PMHub:MS000225492,0.9999999999998845,0.44057801736555796,0.608404612155856
23,Bhimamycin E,C13H10O5,CC(=O)C1=C(CO)C(=O)c2cccc(O)c2C1=O,PLSLMDVCBUASJN-UHFFFAOYSA-N,NPA019949;;PMHub:MS000245747,0.9999999999998845,0.4405368531131995,0.608375797179205
24,"5,8-dimethoxypsoralen|isopimpinellin|isopinpinellin",C13H10O5,COc1cc(=O)oc2c(OC)c3occc3cc12,KAWXJSCFXZDZAR-UHFFFAOYSA-N,PMHub:MS000228741,0.9999999999998845,0.4321029372240191,0.6024720560567787
25,Monosporascol A,C13H10O5,COc1cc(O)c2c(c1)C(O)c1cocc1C2=O,BWTAISFXNZMODM-UHFFFAOYSA-N,NPA004579;;PMHub:MS000080944,0.9999999999998845,0.4320017649730354,0.6024012354810901
26,Coriandrone C,C13H10O5,COc1c2ccoc2cc2cc(CO)oc(=O)c12,KFOFBVHBCDBMPK-UHFFFAOYSA-N,FDB021502;;HMDB0041525;;PMHub:MS000094345,0.9999999999998845,0.4308913781674904,0.6016239647172086
