,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"5-O-Ethyl 3-O-methyl (4S)-2,6-dimethyl-4-(3-nitrophenyl)-3,4-dihydropyridine-3,5-dicarboxylate",C18H20N2O6,CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,VVTJQHCRBOHFTD-UHFFFAOYSA-N,HMDB0260391,0.9999999999996844,0.999999999280645,0.9999999994963567
1,nitrendipine,C18H20N2O6,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,PVHUJELLJLJGLN-UHFFFAOYSA-N,CHEBI:7582;;BloodExp:CID4507;;DB01054;;HMDB0015187;;C07713;;PMHub:MS000001841;;PW_C009483;;DTXSID0023373,0.9999999999996844,0.782234789005579,0.8475643523038106
2,Sterculinine I,C18H20N2O6,CCCCOC(=O)CC(NC(=O)c1cc(O)nc2ccccc12)C(=O)O,YUEGCMDJZXZCID-UHFFFAOYSA-N,PMHub:MS000196341,0.9999999999996844,0.4427004039806344,0.6098902827863494
3,SF-2140,C18H20N2O6,COC(=O)C1CC(O)C(O)C(n2cc(CC#N)c3c(OC)cccc32)O1,HTFYSSZLIDVAIP-UHFFFAOYSA-N,NPA020909;;PMHub:MS000046540,0.9999999999996844,0.4312350250758247,0.6018645175529825
4,Eddha,C18H20N2O6,O=C(O)C(NCCNC(C(=O)O)c1ccccc1O)c1ccccc1O,PZZHMLOHNYWKIK-UHFFFAOYSA-N,BloodExp:CID14432;;HMDB0251699;;DTXSID30864677,0.9999999999996844,0.4212127063188831,0.5948488944231234
5,3-Methoxytyramine-betaxanthin,C18H20N2O6,COc1cc(CCN/C=C/C2=CC(C(=O)O)=N[C@H](C(=O)O)C2)ccc1O,MLDNOXBFWYMRHZ-DYLGSBMWSA-N,C17754,0.9999999999996844,0.4164281450949619,0.5914997015663785
6,"(S,S)-form---Isodityrosine|Dihydrochloride-S,S---Isodityrosine|Isodityrosine",C18H20N2O6,NC(Cc1ccc(Oc2ccc(CC(N)C(=O)O)cc2O)cc1)C(=O)O,YTQUPBPCMQTTSE-UHFFFAOYSA-N,PMHub:MS000193358,0.9999999999996844,0.41512889514097484,0.5905902265985876
7,Syringaldazine,C18H20N2O6,COc1cc(C=NN=Cc2cc(OC)c(O)c(OC)c2)cc(OC)c1O,YARKTHNUMGKMGS-UHFFFAOYSA-N,BloodExp:CID135401234;;BloodExp:CID135742423;;BloodExp:CID84422,0.9999999999996844,0.4136658661008211,0.58956610627048
8,Isodityrosine,C18H20N2O6,NC(Cc1ccc(O)c(Oc2ccc(C[C@H](N)C(=O)O)cc2)c1)C(=O)O,FWZXNPNHUWFOCM-LSLKUGRBSA-N,FDB007113;;HMDB0302972,0.9999999999996844,0.4106384290446246,0.5874469003311424
9,3-Methoxytyramine BX,C18H20N2O6,COc1cc(CCN=CC=C2C=C(C(=O)O)NC(C(=O)O)C2)ccc1O,SBHOSQZNRDXQAX-UHFFFAOYSA-N,PMHub:MS000026057,0.9999999999996844,0.4061897244606229,0.5843328071223413
10,Butanochelin,C18H20N2O6,O=C(NCCCCNC(=O)c1cccc(O)c1O)c1cccc(O)c1O,FBRVRHJYPWFVCL-UHFFFAOYSA-N,NPA033093,0.9999999999996844,0.40538437396220955,0.5837690617734519
11,dityrosine,C18H20N2O6,NC(Cc1ccc(O)c(-c2cc(CC(N)C(=O)O)ccc2O)c1)C(=O)O,OQALFHMKVSJFRR-UHFFFAOYSA-N,CHEBI:50607;;BloodExp:CID14554235;;BloodExp:CID107904;;HMDB0254132;;PMHub:MS000040149,0.9999999999996844,0.391514223392956,0.5740599563749744
12,Dityrosine,C18H20N2O6,NC(Cc1ccc(-c2ccc(CC(N)C(=O)O)cc2O)c(O)c1)C(=O)O,FHOZGLMQYMAREG-UHFFFAOYSA-N,FDB023818;;HMDB0006045,0.9999999999996844,0.3910790749362265,0.5737553524552639
13,"2,2'-Bityrosine",C18H20N2O6,NC(Cc1ccc(O)cc1-c1cc(O)ccc1CC(N)C(=O)O)C(=O)O,OATISRNHOQFGBN-UHFFFAOYSA-N,BloodExp:CID57048873;;HMDB0245354,0.9999999999996844,0.3905713397564923,0.5733999378294499
14,ChemDiv1,C18H20N2O6,Cc1ccc(C(=O)OC2CC(n3cc(C)c(=O)[nH]c3=O)OC2CO)cc1,ZXFPNUSVNGMMMZ-UHFFFAOYSA-N,GNPS:4574,0.9999999999996844,0.3759725002088192,0.5631807501460787
15,Benzidine N-glucuronide,C18H20N2O6,Nc1ccc(-c2ccc(NC3OC(C(=O)O)C(O)C(O)C3O)cc2)cc1,DWBONMREIKATNQ-UHFFFAOYSA-N,BloodExp:CID128719,0.9999999999996844,0.3624465485914111,0.553712584013893
