,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"[1,1'-Biphenyl]-2,2'-diol, 6,6'-dimethoxy-",C14H14O4,COc1cccc(O)c1-c1c(O)cccc1OC,JMRBJLVTXSIPQQ-UHFFFAOYSA-N,PMHub:MS000135357,1.0,0.9999999986595033,0.9999999990616522
1,Diallyl phthalate,C14H14O4,C=CCOC(=O)c1ccccc1C(=O)OCC=C,QUDWYFHPNIMBFC-UHFFFAOYSA-N,BloodExp:CID8560;;HMDB0251127;;PMHub:MS000002052;;DTXSID7020392;;T3D3642,1.0,0.994572134999377,0.9962004944995639
2,5-Carboxymethyl-2-propylchromone,C14H14O4,CCCc1cc(=O)c2c(C(=O)OC)cccc2o1,IPIFNMAPFARTJC-UHFFFAOYSA-N,NPA018387,1.0,0.9859861507355315,0.990190305514872
3,Beijinchrome B,C14H14O4,COc1c(O)c(CC(C)=O)cc2cccc(O)c12,IHSDZPUJYYRACL-UHFFFAOYSA-N,NPA026377,1.0,0.9840634267388758,0.9888443987172131
4,Versiperol A,C14H14O4,COc1ccc(O)cc1-c1cc(O)ccc1OC,LZPQMJRPMAYBQR-UHFFFAOYSA-N,NPA031161,1.0,0.97270217800868,0.9808915246060759
5,Phthalofyne,C14H14O4,C#CC(C)(CC)OC(=O)c1ccccc1C(=O)O,CZGIRAWWWHPJHM-UHFFFAOYSA-N,DB11449,1.0,0.970202522550988,0.9791417657856916
6,Corticrocin,C14H14O4,O=C(O)C=CC=CC=CC=CC=CC=CC(=O)O,PXPBPRNNNVMUEY-UHFFFAOYSA-N,BloodExp:CID12304001;;PMHub:MS000216062,1.0,0.9654132652980612,0.9757892857086428
7,Beijinchrome A,C14H14O4,COc1cccc2cc(CC(C)=O)c(O)c(O)c12,WGCOQMXYUCWIHL-UHFFFAOYSA-N,NPA026376,1.0,0.9623195035355369,0.9736236524748758
8,compound 7 [PMID: 21334791],C14H14O4,Oc1ccc(CCc2ccc(O)cc2O)c(O)c1,WKIFTWPZTZUMRN-UHFFFAOYSA-N,PMHub:MS000201915,1.0,0.9569042608922845,0.969832982624599
9,"5,5′-dimethoxybiphenyl-2,2′-diol",C14H14O4,COc1ccc(O)c(-c2cc(OC)ccc2O)c1,ZOTPRNGZOCVFQN-UHFFFAOYSA-N,NPA024523,1.0,0.9546711343325441,0.9682697940327809
10,NSC2805,C14H14O4,Cc1cc(O)c(-c2cc(O)c(C)cc2O)cc1O,DSVRCBOSZSZMRX-UHFFFAOYSA-N,PMHub:MS000238518,1.0,0.9527913201494217,0.9669539241045952
11,Garcibiphenyl C,C14H14O4,COc1cc(-c2ccc(O)cc2)cc(OC)c1O,KMMVLPSUFLSVAH-UHFFFAOYSA-N,PMHub:MS000102036,1.0,0.944490058181678,0.9611430407271746
12,2'-hydroxyaucuparin,C14H14O4,COc1cc(-c2ccccc2O)cc(OC)c1O,CBRMMSPVRYLGMR-UHFFFAOYSA-N,PMHub:MS000230788,1.0,0.9407974238539585,0.958558196697771
13,"4,4'-Biguaiacol",C14H14O4,COc1cc(-c2ccc(O)c(OC)c2)ccc1O,JJTJFVSZYDSLOT-UHFFFAOYSA-N,PMHub:MS000135355,1.0,0.9403619401478438,0.9582533581034907
14,2-[2-(2-Hydroxyphenoxy)ethoxy]phenol,C14H14O4,Oc1ccccc1OCCOc1ccccc1O,PRYNAEBLJBDWPF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9367121326468852,0.9556984928528196
15,5-[(4-Ethylphenoxy)methyl]-2-furoic acid,C14H14O4,CCc1ccc(OCc2ccc(C(=O)O)o2)cc1,AODZZHSIEMSDEZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9348629664842774,0.9544040765389941
16,Dihydropinosylvindiol,C14H14O4,Oc1cc(O)cc(C(O)C(O)c2ccccc2)c1,DMNNAYJVXUCAQS-UHFFFAOYSA-N,PMHub:MS000083753,1.0,0.9311299280689839,0.9517909496482886
17,"1,4-Phenylene dimethacrylate",C14H14O4,C=C(C)C(=O)Oc1ccc(OC(=O)C(=C)C)cc1,MDMKOESKPAVFJF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9205432638737993,0.9443802847116594
18,5-Methyl-4-[(4-methylphenoxy)methyl]-2-furoic acid,C14H14O4,Cc1ccc(OCc2cc(C(=O)O)oc2C)cc1,AWXJBCZMGZDXCG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.919743593315874,0.9438205153211117
19,"2-Methoxy-4-oxo-6-phenyl-hexa-2,5-dienoic acid methyl ester",C14H14O4,COC(=O)C(=CC(=O)C=Cc1ccccc1)OC,ZTNWJRLQUZKEDS-UHFFFAOYSA-N,PMHub:MS000194560,1.0,0.9105272576641641,0.9373690803649148
20,Antrocinnamomin C,C14H14O4,CCC(C)C1=C(c2ccc(O)cc2)C(=O)OC1=O,WXPZEPUXWIIWJB-UHFFFAOYSA-N,PMHub:MS000248932,1.0,0.90660672835158,0.934624709846106
21,"Methyl 2-(5-acetyl-2,3-dihydrobenzofuran-2-yl)propenoate",C14H14O4,C=C(C(=O)OC)C1Cc2cc(C(C)=O)ccc2O1,VRFFYSMCJGZOPF-UHFFFAOYSA-N,PMHub:MS000121311,1.0,0.9018316654093669,0.9312821657865569
22,Antrocinnamomin C,C14H14O4,CC(C)CC1=C(c2ccc(O)cc2)C(=O)OC1=O,FJGYSGJBIYTUFG-UHFFFAOYSA-N,NPA019472;;PMHub:MS000164032,1.0,0.9010375207991844,0.930726264559429
23,9-hydroxycaleteucrin,C14H14O4,C=C(C)c1oc2ccc(C(=O)CO)cc2c1OC,KCEFWLRCUZZVRV-UHFFFAOYSA-N,PMHub:MS000206113,1.0,0.8968805516501588,0.9278163861551112
24,Phaeochromycin E,C14H14O4,CCCc1cc(=O)c2c(CC(=O)O)cccc2o1,BIAYPZYIPJYNTN-UHFFFAOYSA-N,NPA000692;;PMHub:MS000139390,1.0,0.895071678791124,0.9265501751537868
25,Torachrysone,C14H14O4,COc1cc(O)c2c(O)c(C(C)=O)c(C)cc2c1,BIJOPUWEMBBDEG-UHFFFAOYSA-N,FDB017837;;HMDB0038473;;C17672;;PMHub:MS000025991;;TCMSP:MOL002055,1.0,0.8942524630619583,0.9259767241433707
26,UEPYGMLWWBFEIC-UHFFFAOYSA-,C14H14O4,CCCC(=O)c1cc2ccc(=O)oc2cc1OC,UEPYGMLWWBFEIC-UHFFFAOYSA-N,PMHub:MS000113122,1.0,0.8938521252394667,0.9256964876676266
27,CHEMBL221291,C14H14O4,Oc1cc(O)cc(CCc2ccc(O)cc2O)c1,IEOZKGCYMAJAHS-UHFFFAOYSA-N,PMHub:MS000044519,1.0,0.893659571257679,0.9255616998803753
28,4-methylumbelliferyl butyate,C14H14O4,CCCC(=O)Oc1ccc2c(C)cc(=O)oc2c1,WKPUJZVCZXWKCK-UHFFFAOYSA-N,CHEBI:91120,1.0,0.8922893903224581,0.9246025732257206
29,anisocoumarin B,C14H14O4,CC(C)=CCOc1cc(O)c2ccc(=O)oc2c1,HOULBXRCMJRUKO-UHFFFAOYSA-N,PMHub:MS000224108,1.0,0.8916323324196307,0.9241426326937414
30,"(1,1'-Biphenyl)-3,4-diol, 4',5-dimethoxy-",C14H14O4,COc1ccc(-c2cc(O)c(O)c(OC)c2)cc1,BCYQEHKFVLNFOS-UHFFFAOYSA-N,PMHub:MS000118503,1.0,0.886653878197481,0.9206577147382367
31,Isotorachrysone,C14H14O4,COc1cc(O)cc2cc(C)c(C(C)=O)c(O)c12,XHEPMMCLXBHCRW-UHFFFAOYSA-N,BloodExp:CID10422011;;PMHub:MS000102825,1.0,0.8839543236231057,0.918768026536174
32,aspergillusol,C14H14O4,COc1cc(C(O)Cc2ccccc2)oc(=O)c1,VIRRKTGDXDKRKV-UHFFFAOYSA-N,PMHub:MS000098003,1.0,0.8758389725453647,0.9130872807817552
33,"1H-2-Benzopyran-5-carboxylic acid, 3-methyl-6-(1-methylethyl)-1-oxo-",C14H14O4,Cc1cc2c(C(=O)O)c(C(C)C)ccc2c(=O)o1,VIQNNOUSVGUQPQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8740337403938065,0.9118236182756645
34,Not named,C14H14O4,CCC(=O)Cc1cc(=O)c2c(C)cc(O)cc2o1,MIVUPRDUVRZJCA-UHFFFAOYSA-N,NPA017683,1.0,0.8717381864091205,0.9102167304863842
35,"1-(p-hydroxybenzyl-)-2-methoxybenzene-3,4-diol|stenocephol",C14H14O4,COc1c(Cc2ccc(O)cc2)ccc(O)c1O,KDVDACVIRWAIHJ-UHFFFAOYSA-N,PMHub:MS000152595,1.0,0.8715014769027696,0.9100510338319387
36,"3,3',4,5'-Tetrahydroxybibenzyl",C14H14O4,Oc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,KTLRRKBJXAJHJD-UHFFFAOYSA-N,PMHub:MS000131858,1.0,0.8714905546320209,0.9100433882424146
37,"4-Hydroxy-2-methoxy-5-(1-oxo-2,4-hexadienyl)-benzaldehyde",C14H14O4,CC=CC=CC(=O)c1cc(C=O)c(O)cc1OC,FFGFTJPOWYYEIA-UHFFFAOYSA-N,PMHub:MS000100848,1.0,0.8673912664498541,0.9071738865148977
38,"5′-formyl-2′-hydroxyl-4′-methoxy-(E,E)-sorbophenone",C14H14O4,C/C=C/C=C/C(=O)c1cc(C=O)c(OC)cc1O,AOBDFCXCMVIAHU-VNKDHWASSA-N,NPA011255,1.0,0.8649009733745261,0.9054306813621682
39,3-hydroxydiorcinol,C14H14O4,Cc1cc(O)cc(Oc2cc(C)c(O)c(O)c2)c1,MDEZIIAJIUNLER-UHFFFAOYSA-N,NPA030839,1.0,0.862617930053099,0.9038325510371692
40,Demethylnieshoutin,C14H14O4,CC1Oc2c(O)cc3ccc(=O)oc3c2C1(C)C,MFPPRIPAMLQSNI-UHFFFAOYSA-N,PMHub:MS000059108,1.0,0.8565376072309634,0.8995763250616744
41,Dihydrowyerone acid,C14H14O4,CCCCC#CC(=O)c1ccc(/C=C\C(=O)O)o1,RZGRQFVNPYQSLD-NTMALXAHSA-N,FDB019100;;HMDB0039493,1.0,0.8559017833354254,0.8991312483347977
42,"2,3',4-Trihydroxy-5',6-dimethyldiphenyl ether",C14H14O4,Cc1cc(O)cc(Oc2c(C)cc(O)cc2O)c1,AKAZFIHJYKLCAR-UHFFFAOYSA-N,PMHub:MS000181198,1.0,0.8555316010659868,0.8988721207461907
43,cordyol C,C14H14O4,Cc1cc(O)cc(Oc2cc(C)cc(O)c2O)c1,SCUIHYCLCWYXKC-UHFFFAOYSA-N,CHEBI:64518;;NPA010437;;PMHub:MS000182820,1.0,0.8545491749586418,0.8981844224710491
44,PRENYLETIN,C14H14O4,CC(C)=CCOc1cc2oc(=O)ccc2cc1O,AWEFUQDNSBBNCR-UHFFFAOYSA-N,PMHub:MS000011872,1.0,0.8528242161123161,0.8969769512786212
45,"6-acetyl-8-methoxy-2,3-dimethylchromen-4-one",C14H14O4,COc1cc(C(C)=O)cc2c(=O)c(C)c(C)oc12,QVHWRCXJIIASOF-UHFFFAOYSA-N,PMHub:MS000129309,1.0,0.8523562874850427,0.8966494012395299
46,Beijinchrome C,C14H14O4,COc1cccc2c1C(=O)C(=O)C(C[C@@H](C)O)=C2,OITVGDWMNBXELC-MRVPVSSYSA-N,NPA026378,1.0,0.85154278313195,0.8960799481923649
47,Obliquetol,C14H14O4,C=CC(C)(C)c1c(O)c(O)cc2ccc(=O)oc12,GMPOVXJFTJIVCI-UHFFFAOYSA-N,PMHub:MS000214549,1.0,0.8506872044973247,0.8954810431481273
48,"Di-Me ether-6,7-Dihydroxy-2,3-dimethyl-1,4-naphthoquinone",C14H14O4,COc1cc2c(cc1OC)C(=O)C(C)=C(C)C2=O,WWTARGSKJYUHSY-UHFFFAOYSA-N,PMHub:MS000189298,1.0,0.8499964225445042,0.8949974957811528
49,p-Hydroxykavain,C14H14O4,COC1=CC(=O)OC(C=Cc2ccc(O)cc2)C1,CVFLOSQUIGXHHW-UHFFFAOYSA-N,BloodExp:CID101244291,1.0,0.8492357451283334,0.8944650215898333
50,3-[3-hydroxy-5-(hydroxymethyl)phenoxy]-5-methylphenol,C14H14O4,Cc1cc(O)cc(Oc2cc(O)cc(CO)c2)c1,ANNILDVZBUGZDJ-UHFFFAOYSA-N,NPA019604,1.0,0.8453356855393762,0.8917349798775633
51,Tenual,C14H14O4,COc1cccc2c1C(C=O)=C(CO)OC(C)=C2,CREMPVZYABCSKM-UHFFFAOYSA-N,PMHub:MS000161644,1.0,0.8413531888108254,0.8889472321675778
52,Coniochaetone E,C14H14O4,CO[C@@H]1CCc2oc3cc(C)cc(O)c3c(=O)c21,USNDHKWGACQPGK-SECBINFHSA-N,NPA001086,1.0,0.841246708177114,0.8888726957239796
53,Chaetosemin J,C14H14O4,Cc1oc(Cc2cc(O)cc(O)c2)cc(=O)c1C,DEPQJYWYBLACLX-UHFFFAOYSA-N,NPA021763,1.0,0.8398191388543834,0.8878733971980683
