,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,SCHEMBL4299733,C20H22O10,COc1cc(C(=O)O)c(-c2c(C(=O)O)cc(OC)c(OC)c2OC)c(OC)c1OC,FCPDNFKGPVOOKP-UHFFFAOYSA-N,PMHub:MS000207670,0.9999999999997307,0.9999999987539205,0.9999999991276636
1,4-(beta-D-glucopyranosyloxy)-phenyl 4-hydroxy-3-methoxybenzoate|jiamizioside D,C20H22O10,COc1cc(C(=O)Oc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)ccc1O,VYMSHAVIXLGIDI-UHFFFAOYSA-N,PMHub:MS000231997,0.9999999999997307,0.985962444451852,0.9901737111162154
2,6'-O-vanilloyl-arbutin|6'-O-vanilloylarbutin,C20H22O10,COc1cc(C(=O)OCC2OC(Oc3ccc(O)cc3)C(O)C(O)C2O)ccc1O,XVAGHKXZEPMARO-UHFFFAOYSA-N,PMHub:MS000136662,0.9999999999997307,0.9853298475075162,0.9897308932551805
3,1-(4-hydroxy-3-methoxyphenyl)-6-(p-hydroxybenzoyl)-beta-D-glucopyranose|dunnianoside D,C20H22O10,COc1cc(OC2OC(COC(=O)c3ccc(O)cc3)C(O)C(O)C2O)ccc1O,WFZWIUICZSVPTC-UHFFFAOYSA-N,PMHub:MS000152233,0.9999999999997307,0.9640028906299097,0.9748020234408559
4,Phalerin,C20H22O10,COc1ccc(C(=O)c2cc(O)c(O)c(OC3OC(CO)C(O)C(O)C3O)c2)cc1,AFOCXHPTQBHIPH-UHFFFAOYSA-N,PMHub:MS000248170,0.9999999999997307,0.9201924637981976,0.9441347246586576
5,amburoside A,C20H22O10,O=C(OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc(O)c(O)c1,LRFIKYDSTHZRKW-BFMVXSJESA-N,CHEBI:65402,0.9999999999997307,0.9006382468869807,0.9304467728208057
6,"2,4',6-trihydroxy-4-methoxybenzophenone-2-O-glucoside",C20H22O10,COc1cc(O)c(C(=O)c2ccc(O)cc2)c(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,LCZPALDWQFYTCU-QJTRSWFLSA-N,NANPDB:6258,0.9999999999997307,0.8972772766946377,0.9280940936861655
7,1-(4-hydroxy-2-methoxyphenyl)-6-(p-hydroxybenzoyl)-beta-D-glucopyranose|dunnianoside E,C20H22O10,COc1cc(O)ccc1OC1OC(COC(=O)c2ccc(O)cc2)C(O)C(O)C1O,FDCBLWHBNWZLPS-UHFFFAOYSA-N,PMHub:MS000154363,0.9999999999997307,0.8911689603054043,0.923818272213702
8,Benzyl 6'-O-galloyl-beta-D-glucopyranoside,C20H22O10,O=C(OCC1OC(OCc2ccccc2)C(O)C(O)C1O)c1cc(O)c(O)c(O)c1,CJVSZACCCLUFJN-UHFFFAOYSA-N,PMHub:MS000101012,0.9999999999997307,0.8791326761773062,0.9153928733240335
9,Foliamangiferoside A,C20H22O10,COc1cc(O)c(C(=O)c2ccc(O)cc2)c(O)c1C1OC(CO)C(O)C(O)C1O,XASGDINAKYXGSY-UHFFFAOYSA-N,BloodExp:CID46206548;;PMHub:MS000139266,0.9999999999997307,0.8698149609765455,0.9088704726835011
10,Rumexoside,C20H22O10,CC(=O)c1c(C)cc2cc(C(=O)O)cc(OC3OC(CO)C(O)C(O)C3O)c2c1O,GPYNRGVKMWCYIE-UHFFFAOYSA-N,FDB015277;;HMDB0036398;;PMHub:MS000099691,0.9999999999997307,0.8573244181289783,0.9001270926902039
11,"(E)-dimethyl 4-(3-(4-hydroxy-3-methoxyphenyl)acryloyloxy)-7-oxooxepane-2,4-dicarboxylate|paederoxepane A",C20H22O10,COC(=O)C1CC(OC(=O)C=Cc2ccc(O)c(OC)c2)(C(=O)OC)CCC(=O)O1,UDNMNEMHIAICBP-UHFFFAOYSA-N,PMHub:MS000139975,0.9999999999997307,0.8476085833162902,0.8933260083213224
12,3'-hydroxybenzyl-4-hydroxybenzoate-4'-O-beta-D-glucopyranoside|p-Hydroxybenzoyl calleryanin,C20H22O10,O=C(OCc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1)c1ccc(O)cc1,JAKPEFAGBAKNJU-UHFFFAOYSA-N,PMHub:MS000048182,0.9999999999997307,0.8359463883997077,0.8851624718797144
13,Plicatic acid,C20H22O10,COc1cc2c(cc1O)C(c1cc(O)c(O)c(OC)c1)C(O)(C(=O)O)C(O)(CO)C2,PGFBYAIGHPJFFJ-UHFFFAOYSA-N,BloodExp:CID104836;;HMDB0256643;;PMHub:MS000021989,0.9999999999997307,0.8320152552018354,0.8824106786412038
