,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"5,7-dihydroxy-2',3',4',5'-tetramethoxyflavone",C19H18O8,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)c(OC)c(OC)c1OC,ZYVBPTWKKGRSOZ-UHFFFAOYSA-N,NANPDB:5519;;PMHub:MS000197360,0.999999999999848,0.9999999988411911,0.9999999991887881
1,"5-hydroxy-2-(2-hydroxy-3,4,5-trimethoxy-phenyl)-7-methoxy-chromen-4-one",C19H18O8,COc1cc(O)c2c(=O)cc(-c3cc(OC)c(OC)c(OC)c3O)oc2c1,ZFTIFAORJLIOAA-UHFFFAOYSA-N,PMHub:MS000134427,0.999999999999848,0.9862597761798563,0.9903818433258538
2,"5,4'-dihydroxy-7,2',3',5'-tetramethoxyflavone",C19H18O8,COc1cc(O)c2c(=O)cc(-c3cc(OC)c(O)c(OC)c3OC)oc2c1,ZVQFOARRJUYDDR-UHFFFAOYSA-N,NANPDB:5520;;PMHub:MS000056053,0.999999999999848,0.9862597761798563,0.9903818433258538
3,"7,3',4',5'-tetramethylmyricetin",C19H18O8,COc1cc(O)c2c(=O)c(O)c(-c3cc(OC)c(OC)c(OC)c3)oc2c1,XNIAWIUYUMBOBR-UHFFFAOYSA-N,PMN:CPD-14937;;PMHub:MS000250667,0.999999999999848,0.9801072717678817,0.9860750902374715
4,"3,3',4',5'-tetramethylmyricetin",C19H18O8,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc(OC)c1OC,YSXLGTWJLNLXKQ-UHFFFAOYSA-N,PMN:CPD-14941;;CHEBI:146139;;PMHub:MS000064558,0.999999999999848,0.9797158927737126,0.9858011249415533
5,Arteanoflavone,C19H18O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc(OC)c1OC,ZHESTCBHMHKZNL-UHFFFAOYSA-N,PMHub:MS000085134,0.999999999999848,0.9727380839570127,0.9809166587698632
6,"5,3'-Dihydroxy-7,2',4',5'-tetramethoxyflavone",C19H18O8,COc1cc(O)c2c(=O)cc(-c3cc(OC)c(OC)c(O)c3OC)oc2c1,ZRHJGHLGUZCYOO-UHFFFAOYSA-N,PMHub:MS000032896,0.999999999999848,0.9627162762295801,0.9739013933606605
7,"5-Hydroxy-2-(3-hydroxy-4,5-dimethoxyphenyl)-6,7-dimethoxychromen-4-one",C19H18O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc(O)c1OC,WVDMIOIJGFCRJQ-UHFFFAOYSA-N,BloodExp:CID183329;;NANPDB:4323;;PMHub:MS000190117,0.999999999999848,0.9527225192186448,0.9669057634530057
8,"7,5'-dihydroxy-5,6,3',4'-tetramethoxyflavone",C19H18O8,COc1cc(-c2cc(=O)c3c(OC)c(OC)c(O)cc3o2)cc(O)c1OC,ZZDWUECZDPGSPL-UHFFFAOYSA-N,PMHub:MS000232154,0.999999999999848,0.9462769560855453,0.962393869259836
9,CHEMBL438292,C19H18O8,COc1c(OC)c(OC)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1OC,ZDLYNMZEAFURQY-UHFFFAOYSA-N,PMHub:MS000114646,0.999999999999848,0.9432744876740544,0.9602921413717924
10,EUPATORETIN,C19H18O8,COc1ccc(-c2oc3cc(OC)c(OC)c(OC)c3c(=O)c2O)cc1O,UEPKLBOJSLVOIP-UHFFFAOYSA-N,PMHub:MS000108889,0.999999999999848,0.935259041661034,0.9546813291626782
11,7-methyl-6-methoxytricin,C19H18O8,COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc(OC)c1O,XEHLDSAKZSXOFK-UHFFFAOYSA-N,NANPDB:1392;;PMHub:MS000121831;;TCMSP:MOL012242,0.999999999999848,0.9301730186053659,0.9511211130237105
12,"Quercetagetin-6,7-3',4'-tetramethyl Ether",C19H18O8,COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2O)cc1OC,QVYSZKIZAPTGSX-UHFFFAOYSA-N,PMHub:MS000118369;;TCMSP:MOL007417,0.999999999999848,0.9244420597173341,0.9471094418020882
