,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Juglanin,C20H18O10,O=c1c(OC2OC(CO)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,POQICXMTUPVZMX-UHFFFAOYSA-N,BloodExp:CID5318717;;FDB000636;;HMDB0029502;;PMHub:MS000010860,0.9999999999995921,0.9999999992337792,0.9999999994635231
1,Patulosid,C20H18O10,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C3O)cc(O)c12,XCOCQBWHCJBRMO-UHFFFAOYSA-N,PMHub:MS000190691,0.9999999999995921,0.9846998022630644,0.9892898615840227
2,3'-O-beta-D-xylosyltricetin,C20H18O10,O=c1cc(-c2ccc(O)c(OC3OC(CO)C(O)C3O)c2)oc2cc(O)cc(O)c12,VNOJYYDZLJTAKW-UHFFFAOYSA-N,PMHub:MS000087403,0.9999999999995921,0.956489916621185,0.969542941634707
3,Bifendate,C20H18O10,COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2,JMZOMFYRADAWOG-UHFFFAOYSA-N,BloodExp:CID108213;;HMDB0249196;;PMHub:MS000205819;;TCMSP:MOL000387,0.9999999999995921,0.9564379734136602,0.9695065813894397
4,8-C-α-L-arabinosylluteolin,C20H18O10,O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)c(O)cc(O)c12,DMNPXIWAGBANTD-DEYWJSPQSA-N,TCMSP:MOL000470,0.9999999999995921,0.9535193940783318,0.9674635758547099
5,"5,3'-Dihydroxy-3,8,4',5'-tetramethoxy-6,7-methylenedioxyflavone",C20H18O10,COc1cc(-c2oc3c(OC)c4c(c(O)c3c(=O)c2OC)OCO4)cc(O)c1OC,XCKSFSPZLWEYBW-UHFFFAOYSA-N,PMHub:MS000199059,0.9999999999995921,0.9529586460348539,0.9670710522242754
6,kaempferol 3-O-beta-D-xyloside,C20H18O10,O=c1c(O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,RNVUDWOQYYWXBJ-BWYUNELBSA-N,CHEBI:76294;;C20727,0.9999999999995921,0.9346735256680855,0.9542714679675375
7,kaempferol-5-O-arabinoside,C20H18O10,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(OC3OC(CO)C(O)C3O)c12,PEDUGBBOJJTYAQ-UHFFFAOYSA-N,PMHub:MS000085058,0.9999999999995921,0.9263623131653458,0.9484536192156197
8,Luteolin 6-C-alpha-L-arabinopyranoside,C20H18O10,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(C3OCC(O)C(O)C3O)c(O)c12,ZVCCGSLELLZAOZ-UHFFFAOYSA-N,PMHub:MS000105633,0.9999999999995921,0.9042264228433097,0.9329584959901944
9,Scutellarein 6-xyloside,C20H18O10,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(OC3OCC(O)C(O)C3O)c(O)c12,SMAOYVRZZNEFSX-UHFFFAOYSA-N,FDB016531;;HMDB0037466;;PMHub:MS000030711,0.9999999999995921,0.8880604859832884,0.9216423401881795
