,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,,C21H26O8,COc1cc(CCc2cccc(O)c2)cc(OC2OC(CO)C(O)C(O)C2O)c1,HOPMWZPRWYIPRP-UHFFFAOYSA-N,PMHub:MS000047859,0.99999999999986,0.9999999983002219,0.9999999988101133
1,Cordyol A,C21H26O8,CO[C@H]1[C@H](O)[C@@H](O)[C@H](Oc2cc(C)cc(Oc3cc(C)cc(O)c3)c2)O[C@@H]1CO,PUHNSHIZDKMEGM-PFAUGDHASA-N,NPA011250,0.99999999999986,0.9227959363800318,0.9459571554659801
2,Perennipin A,C21H26O8,CC(C)C=CCC1=CC(c2cc(O)ccc2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)OC1=O,VWSNEIQWGAHACN-BSFFZKKLSA-N,NPA024915,0.99999999999986,0.7919402298720615,0.854358160910401
3,15-hydroxy-acetylerioflorin,C21H26O8,C=C(C)C(=O)OC1CC2(C)OC2CC(OC(C)=O)C(CO)=CC2OC(=O)C(=C)C21,SMJYDOJVRWBLPE-UHFFFAOYSA-N,PMHub:MS000215176,0.99999999999986,0.7855199157118622,0.8498639409982615
4,"(1S,2R,5S,6S,7S,10R)-1,2,15-triacetoxyeudesma-3,11(13)-dien-6,12-olide",C21H26O8,C=C1C(=O)OC2C1CCC1(C)C(OC(C)=O)C(OC(C)=O)C=C(COC(C)=O)C21,GTYQNTOYAREYPG-UHFFFAOYSA-N,PMHub:MS000061759,0.99999999999986,0.7827387226534911,0.8479171058574017
5,"1alpha-(4-hydroxymethacryloyloxy)-2beta-acetoxy-8alpha-hydroxyeudesm-3,11(13)-dien-6alpha,12-olide",C21H26O8,C=C(CO)C(=O)OC1C(OC(C)=O)C=C(C)C2C3OC(=O)C(=C)C3C(O)CC12C,RUPPLVQWGFWPIY-UHFFFAOYSA-N,PMHub:MS000203545,0.99999999999986,0.7738552370614581,0.8416986659429786
6,Vernopectolide A,C21H26O8,C=C(C)C(=O)OC1CC2(COC(C)=O)OC2CCC(CO)=CC2OC(=O)C(=C)C21,OYWLTVRYTDIQRM-UHFFFAOYSA-N,PMHub:MS000198414,0.99999999999986,0.770890977427358,0.8396236841991085
7,"1alpha-methacryloyloxy-2beta-acetoxy-3alpha,4alpha-epoxy-8alpha-hydroxyeudesm-11(13)-en-6alpha,12-olide",C21H26O8,C=C(C)C(=O)OC1C(OC(C)=O)C2OC2(C)C2C3OC(=O)C(=C)C3C(O)CC12C,JQCYCDNNKRKSQM-UHFFFAOYSA-N,PMHub:MS000073159,0.99999999999986,0.7697030550153989,0.8387921385107372
8,erythro-Guaiacylglycerol |A-sinapyl ether,C21H26O8,COc1cc(C(O)C(CO)Oc2c(OC)cc(C=CCO)cc2OC)ccc1O,JVQPMSYMHZSFNV-UHFFFAOYSA-N,PMHub:MS000097727,0.99999999999986,0.7686278507874136,0.8380394955511474
9,cratystyolide triacetate,C21H26O8,C=C1C(=O)OC2C1CC(OC(C)=O)C1(C)C(OC(C)=O)CC(OC(C)=O)C(=C)C21,LRQGTWAPLSIREM-UHFFFAOYSA-N,PMHub:MS000050728,0.99999999999986,0.767903018794915,0.8375321131563984
