,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Bucindolol,C22H25N3O2,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,FBMYKMYQHCBIGU-UHFFFAOYSA-N,BloodExp:CID51045;;DB12752;;HMDB0249420,0.9999944933115666,0.999999998907263,0.9999983472285541
1,6-Hydroxyindoramin,C22H25N3O2,O=C(NC1CCN(CCc2c[nH]c3cc(O)ccc23)CC1)c1ccccc1,AVESTIWECYNLTL-UHFFFAOYSA-N,BloodExp:CID157294;;HMDB0247077,0.9999944933115666,0.8664265815230445,0.9064969550596012
2,"N-(1-amino-3,3-dimethyl-1-oxobutan-2-yl)-1-benzyl-1H-indole-3-carboxamide",C22H25N3O2,CC(C)(C)C(NC(=O)c1cn(Cc2ccccc2)c2ccccc12)C(=N)O,OGVITAUBEIIKNT-UHFFFAOYSA-N,PMHub:MS000004445,0.9999944933115666,0.7567810658770416,0.8297450941073992
3,N'-[(1-Methyl-1H-indol-3-yl)methylidene]-2-[5-methyl-2-(propan-2-yl)phenoxy]acetohydrazide,C22H25N3O2,Cc1ccc(C(C)C)c(OCC(=O)N/N=C/c2cn(C)c3ccccc23)c1,SLDJHHWHFMFSHP-FSJBWODESA-N,NIST:CASNone,0.9999944933115666,0.7394155934238219,0.8175892633901454
4,"N-Ethyl-N-(2-ethylphenyl)-3-[3-(4-methylphenyl)-1,2,4-oxadiazol-5-yl]propanamide",C22H25N3O2,CCc1ccccc1N(CC)C(=O)CCc1nc(-c2ccc(C)cc2)no1,YZWKOVLMMJEJLP-UHFFFAOYSA-N,NIST:CASNone,0.9999944933115666,0.7305300511810054,0.8113693838201737
5,Baxdrostat,C22H25N3O2,CCC(=O)NC1CCCc2c(-c3ccc4c(c3)CCC(=O)N4C)cncc21,VDEUDSRUMNAXJG-UHFFFAOYSA-N,BloodExp:CID71535962,0.9999944933115666,0.7214850211574294,0.8050378628036705
6,"6-Ethyl-2,3-diisopropoxy-6H-indolo[2,3-b]quinoxaline",C22H25N3O2,CCn1c2ccccc2c2nc3cc(OC(C)C)c(OC(C)C)cc3nc21,NVEYJQQWDMSILB-UHFFFAOYSA-N,NIST:CASNone,0.9999944933115666,0.6991643410022542,0.7894133866950479
7,"1-(3,5,5,8,8-Pentamethyl-6,7-dihydronaphthalen-2-yl)benzotriazole-5-carboxylic acid",C22H25N3O2,Cc1cc2c(cc1-n1nnc3cc(C(=O)O)ccc31)C(C)(C)CCC2(C)C,QSRQAKVNYDAVIT-UHFFFAOYSA-N,BloodExp:CID71461789,0.9999944933115666,0.6948840781979707,0.7864172027320495
8,,C22H25N3O2,CC(C)CC(=O)NCCC1=CC(=O)c2nccc3c4c(nc1c23)CCCC4,BZJIDDXIFAVVFO-UHFFFAOYSA-N,PMHub:MS000092038,0.9999944933115666,0.6753737853305025,0.7727599977248216
9,(E)-2-(3-(Dimethylamino)propyl)-6-(4-methoxystyryl)phthalazin-1(2H)-one,C22H25N3O2,COc1ccc(C=Cc2ccc3c(=O)n(CCCN(C)C)ncc3c2)cc1,HDFMVHGMQMBXPU-UHFFFAOYSA-N,GNPS:4662,0.9999944933115666,0.6560660105612444,0.759244555386341
