,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,2-Hydroxycarbamazepine,C15H12N2O2,NC(=O)N1c2ccccc2C=Cc2cc(O)ccc21,VPZIYMMSJFWLSP-UHFFFAOYSA-N,BloodExp:CID129274;;HMDB0060651;;C16601;;PMHub:MS000010101;;PW_C040553;;DTXSID20218201,1.0,0.9999999990804209,0.9999999993562947
1,3-Hydroxycarbamazepine,C15H12N2O2,NC(=O)N1c2ccccc2C=Cc2ccc(O)cc21,QQCFBZCATDIWTH-UHFFFAOYSA-N,BloodExp:CID135290;;HMDB0060653;;C16602;;PMHub:MS000025270;;PW_C040550;;DTXSID80218202,1.0,0.9607577373968068,0.9725304161777648
2,phenytoin,C15H12N2O2,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,CXOFVDLJLONNDW-UHFFFAOYSA-N,CHEBI:8107;;BloodExp:CID1775;;DB00252;;HMDB0014397;;C07443;;PMHub:MS000005600;;PW_C008794;;DTXSID8020541;;T3D2728,1.0,0.945614398520399,0.9619300789642793
3,oxcarbazepine,C15H12N2O2,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,CTRLABGOLIVAIY-UHFFFAOYSA-N,CHEBI:7824;;BloodExp:CID34312;;DB00776;;HMDB0014914;;C07492;;PMHub:MS000000671;;PW_C009243;;DTXSID0045703;;T3D2887,1.0,0.8896533119887756,0.9227573183921429
4,"carbamazepine-10,11-epoxide",C15H12N2O2,NC(=O)N1c2ccccc2C2OC2c2ccccc21,ZRWWEEVEIOGMMT-UHFFFAOYSA-N,CHEBI:3388;;BloodExp:CID2555;;HMDB0060658;;C07496;;PMHub:MS000000719;;PW_C040549;;DTXSID60891456,1.0,0.779886867540275,0.8459208072781925
5,"Carbamazepine 2,3-epoxide",C15H12N2O2,NC(=O)N1C2=CC3OC3C=C2C=Cc2ccccc21,AUCXBTOAZTYKIN-UHFFFAOYSA-N,PW_C040551,1.0,0.7694219825951172,0.8385953878165819
6,9-Oxo-10-acridineacetic acid,C15H12N2O2,NC(=O)Cn1c2ccccc2c(=O)c2ccccc21,CEJPYXDXMICXLJ-UHFFFAOYSA-N,BloodExp:CID53744;;HMDB0247612,1.0,0.6509819401520479,0.7556873581064335
7,N-Nitroso-2-acetylaminofluorene,C15H12N2O2,CC(=O)N(N=O)c1ccc2c(c1)Cc1ccccc1-2,PRSSHMQSXCSJIQ-UHFFFAOYSA-N,BloodExp:CID107997,1.0,0.5684521439639367,0.6979165007747556
8,"1,2-Diphenylpyrazolidine-3,5-dione",C15H12N2O2,O=C1CC(=O)N(c2ccccc2)N1c1ccccc1,XDPKQGKEOCYMQC-UHFFFAOYSA-N,BloodExp:CID17561,1.0,0.5608887277710797,0.6926221094397558
9,5-hydroxyaspastipuline,C15H12N2O2,O=C1c2[nH]c3ccc(O)cc3c2CCn2cccc21,RKJOFPQXRCCVLF-UHFFFAOYSA-N,NANPDB:2214,1.0,0.5203511365911387,0.664245795613797
10,2-(4-hydroxybenzyl)quinazolin-4(3H)-one,C15H12N2O2,O=c1[nH]c(Cc2ccc(O)cc2)nc2ccccc12,MVWHKEGFSBSUSY-UHFFFAOYSA-N,CHEBI:68112;;NPA012417;;PMHub:MS000184307,1.0,0.4855894535523689,0.6399126174866582
11,"1,4-Diphenylpyrazolidine-3,5-dione",C15H12N2O2,O=C1NN(c2ccccc2)C(=O)C1c1ccccc1,ZZMSHBOVYPIYOB-UHFFFAOYSA-N,BloodExp:CID92956,1.0,0.4807210591661295,0.6365047414162905
12,5-hydroxymethylcanthin-6-one,C15H12N2O2,O=C1C(CO)Cc2nccc3c4ccccc4n1c23,NCRWSARLWKDUFN-UHFFFAOYSA-N,PMHub:MS000189055,1.0,0.46462358221163097,0.6252365075481416
13,"2-(3-Methoxyphenyl)-5-phenyl-1,3,4-oxadiazole",C15H12N2O2,COc1cccc(-c2nnc(-c3ccccc3)o2)c1,OJJKBDBWNZRBFI-UHFFFAOYSA-N,NIST:CASNone,1.0,0.45651764720922683,0.6195623530464587
14,5-methoxycanthin-6-one,C15H12N2O2,COC1Cc2nccc3c4ccccc4n(c23)C1=O,KYKGSYAHKNQQER-UHFFFAOYSA-N,PMHub:MS000115458,1.0,0.45532956266594343,0.6187306938661603
15,Cyclopiamide F,C15H12N2O2,CC1(C)NC(=O)c2c1cc1cccc3c1c2C(=O)N3,VZKCBJBVWNWDOE-UHFFFAOYSA-N,NPA003387,1.0,0.4532463772122538,0.6172724640485776
16,"1,3,4-Oxadiazole, 2-(o-methoxyphenyl)-5-phenyl-",C15H12N2O2,COc1ccccc1-c1nnc(-c2ccccc2)o1,LVANXZXLJHUWEA-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4511001158850924,0.6157700811195647
17,SCHEMBL10993604,C15H12N2O2,COc1ccc(-c2cnc(-c3ccccn3)o2)cc1,MIXLQBFFUNGZAX-UHFFFAOYSA-N,PMHub:MS000040207,1.0,0.4409649448740532,0.6086754614118373
18,2-(4-Methoxyphenyl)quinazolin-4-ol,C15H12N2O2,COc1ccc(-c2nc(O)c3ccccc3n2)cc1,HETSSARHFAGODR-UHFFFAOYSA-N,NIST:CASNone,1.0,0.43950989847841193,0.6076569289348883
19,Methylhalfordinol,C15H12N2O2,COc1ccc(-c2cnc(-c3cccnc3)o2)cc1,LHPXYPROPRFEQE-UHFFFAOYSA-N,FDB017961;;HMDB0038571;;PMHub:MS000200906,1.0,0.4298202044003633,0.6008741430802542
20,3-(1H-benzimidazol-2-yl)-2-hydroxy-5-methylbenzaldehyde,C15H12N2O2,Cc1cc(C=O)c(O)c(-c2nc3ccccc3[nH]2)c1,WMHMFZUZYBYXJW-UHFFFAOYSA-N,BloodExp:CID137258456,1.0,0.4141212179831168,0.5898848525881817
21,MMV053220,C15H12N2O2,N#Cc1ccc(-c2ccc(OCC(=N)O)cc2)cc1,NGIGVHXUCKGXDR-UHFFFAOYSA-N,PMHub:MS000013213,1.0,0.4074608581451066,0.5852226007015746
22,"4,5-dihydro-9-methoxycanthin-6-one|9-methoxycanthin-6-one",C15H12N2O2,COc1ccc2c3ccnc4c3n(c2c1)C(=O)CC4,HDYNDVCZJZFFHK-UHFFFAOYSA-N,PMHub:MS000072859,1.0,0.402766393174809,0.5819364752223662
23,N-(3-Pyridyl)-3-phenylsuccinimide,C15H12N2O2,O=C1CC(c2ccccc2)C(=O)N1c1cccnc1,JYHMYXSDHJOVOI-UHFFFAOYSA-N,BloodExp:CID130502,1.0,0.402582654153102,0.5818078579071714
24,"10-methoxycanthin-6-one|4,5-dihydro-10-methoxycanthin-6-one|4,5-Dihydromethylaervine",C15H12N2O2,COc1ccc2c(c1)c1ccnc3c1n2C(=O)CC3,STZUJCKEHJWUNP-UHFFFAOYSA-N,PMHub:MS000163217,1.0,0.4003905958606391,0.5802734171024473
