,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2-Naphthalenecarboxamide, 3-hydroxy-N-(2-methylphenyl)-",C18H15NO2,Cc1ccccc1NC(=O)c1cc2ccccc2cc1O,FBLAHUMENIHUGG-UHFFFAOYSA-N,BloodExp:CID67273;;HMDB0244557;;DTXSID6059653,0.9999999999997948,0.999999998830659,0.9999999991813997
1,"2-Cyano-3,3-diphenylacrylic acid ethyl ester",C18H15NO2,CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,IAJNXBNRYMEYAZ-UHFFFAOYSA-N,PMHub:MS000006017;;DTXSID9044821,0.9999999999997948,0.9390847188544801,0.9573593031980745
2,3-Hydroxy-N-(4-methylphenyl)-2-naphthamide,C18H15NO2,Cc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1,NBBZFRCZVJXXHT-UHFFFAOYSA-N,NIST:CASNone,0.9999999999997948,0.9185032895421386,0.9429523026794354
3,N-(1-Naphthyl)-2-phenoxyacetamide,C18H15NO2,O=C(COc1ccccc1)Nc1cccc2ccccc12,CNLKWENHJGIEDX-UHFFFAOYSA-N,NIST:CASNone,0.9999999999997948,0.9061747652906289,0.9343223357033786
4,4-Methoxy-N-(2-naphthyl)benzamide,C18H15NO2,COc1ccc(C(=O)Nc2ccc3ccccc3c2)cc1,OFVPMKZSPQQCQY-UHFFFAOYSA-N,NIST:CASNone,0.9999999999997948,0.8725423115875438,0.9107796181112191
5,Murrayacine,C18H15NO2,CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccccc23)O1,UBTAPPWQYRWQOH-UHFFFAOYSA-N,FDB012377;;HMDB0034110;;PMHub:MS000083543,0.9999999999997948,0.7538499005613458,0.8276949303928804
6,rutacridone,C18H15NO2,C=C(C)C1Cc2c(ccc3c(=O)c4ccccc4[nH]c23)O1,FRMZBXPPHFLARB-UHFFFAOYSA-N,PMHub:MS000061534,0.9999999999997948,0.7436099422471261,0.8205269595729267
7,Dihydroxydiphenyl-pyridyl methane,C18H15NO2,Oc1ccc(C(c2ccc(O)cc2)c2ccccn2)cc1,LJROKJGQSPMTKB-UHFFFAOYSA-N,BloodExp:CID69046;;DB14232;;HMDB0247123;;DTXSID20209053,0.9999999999997948,0.7418113277272215,0.8192679294089934
8,Dehydroaporheine,C18H15NO2,CN1CCc2cc3c(c4c2c1cc1ccccc14)OCO3,YUWBTKIVDAWQHK-UHFFFAOYSA-N,FDB011383;;HMDB0033355;;PMHub:MS000032537,0.9999999999997948,0.7257660182684837,0.8080362127878771
9,"3-(4,5-Diphenyl-1,3-oxazol-2-yl)propanal",C18H15NO2,O=CCCc1nc(-c2ccccc2)c(-c2ccccc2)o1,BWMPOMGPQZGVFC-UHFFFAOYSA-N,BloodExp:CID13310002,0.9999999999997948,0.7145748414385258,0.8002023890069064
10,"Quinoline, 2-[2-(1,3-benzodioxol-5-yl)ethyl]-",C18H15NO2,c1ccc2nc(CCc3ccc4c(c3)OCO4)ccc2c1,ZDRLPWFUZOCXJT-UHFFFAOYSA-N,PMHub:MS000099223,0.9999999999997948,0.6706486940306565,0.769454085821398
11,Clausenawalline I,C18H15NO2,CC1(C)C=Cc2c(ccc3[nH]c4ccc(C=O)cc4c23)O1,CRDPWFBUQAXUOR-UHFFFAOYSA-N,PMHub:MS000145972,0.9999999999997948,0.6660670557664595,0.7662469390364601
