,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"all-cis-8,11,14,17-icosatetraenoic acid",C20H32O2,CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O,HQPCSDADVLFHHO-LTKCOYKYSA-N,CHEBI:71488;;HMDB0002177;;PW_C001466,1.0,0.9999999992644599,0.9999999994851219
1,arachidonic acid,C20H32O2,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,YZXBAPSDXZZRGB-DOFZRALJSA-N,CHEBI:15843;;DB04557;;FDB011872;;HMDB0001043;;C00219;;NANPDB:4480;;PW_C000821;;TCMSP:MOL001439,1.0,0.9976669765662685,0.9983668835963879
2,"4,7,10,13-Eicosatetraenoic acid",C20H32O2,CCCCCCC=CCC=CCC=CCC=CCCC(=O)O,YNVYKJQCWARJFA-UHFFFAOYSA-N,PMHub:MS000063360,1.0,0.9886719573321402,0.992070370132498
3,"(5Z,11Z,14Z,17Z)-icosatetraenoic acid",C20H32O2,CC/C=C\C/C=C\C/C=C\CCCC/C=C\CCCC(=O)O,JDKIKEYFSJUYJZ-OUJQXAOTSA-N,CHEBI:82835;;NANPDB:3536,1.0,0.9778115734675694,0.9844681014272985
4,"icosa-6,8,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CCC=CC=CCCCCC(=O)O,DWPVTYBWOACIHU-UHFFFAOYSA-N,CHEBI:36040,1.0,0.975134320868699,0.9825940246080893
5,"7,10,13,16-Eicosatetraenoic acid",C20H32O2,CCCC=CCC=CCC=CCC=CCCCCCC(=O)O,QCPSKUPOPPPLSP-UHFFFAOYSA-N,PMHub:MS000078872,1.0,0.9726896852810307,0.9808827796967214
6,"icosa-7,9,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CC=CC=CCCCCCC(=O)O,CDCGSBZGVNFCSW-UHFFFAOYSA-N,CHEBI:36038,1.0,0.9678298559683202,0.9774808991778241
7,"icosa-5,8,11,13-tetraenoic acid",C20H32O2,CCCCCCC=CC=CCC=CCC=CCCCC(=O)O,IJAXPCZCTKDWBJ-UHFFFAOYSA-N,CHEBI:36035,1.0,0.9569155432242953,0.9698408802570067
8,"icosa-5,7,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CCCC=CC=CCCCC(=O)O,YRXMSYDYSCKHMI-UHFFFAOYSA-N,CHEBI:36232,1.0,0.951193033898261,0.9658351237287828
9,"icosa-5,8,12,14-tetraenoic acid",C20H32O2,CCCCCC=CC=CCCC=CCC=CCCCC(=O)O,MTNWQVQXYXBHKL-UHFFFAOYSA-N,CHEBI:36302,1.0,0.951193033898261,0.9658351237287828
