,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"7-(3'-Methylbut-2'-enyloxy)flavone|7-(3-methyl-but-2-enyloxy)-2-phenyl-chromen-4-one|7-gamma,gamma-dimethylallyloxyflavanone|Cordoin-flavon",C20H18O3,CC(C)=CCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1,HOXANYZGDSXVJG-UHFFFAOYSA-N,PMHub:MS000037739,1.0,0.9999999985912761,0.9999999990138932
1,"1,1,1-Tris(4-hydroxyphenyl)ethane",C20H18O3,CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,BRPSWMCDEYMRPE-UHFFFAOYSA-N,PMHub:MS000004703,1.0,0.8771603115522709,0.9140122180865895
2,Not named,C20H18O3,COc1cc(-c2ccccc2)c(O)c(OC)c1-c1ccccc1,CKUKKYUXVNQTKK-UHFFFAOYSA-N,NPA017671,1.0,0.8648576567929152,0.9054003597550406
3,Not named,C20H18O3,COc1cc(-c2ccccc2)c(OC)c(O)c1-c1ccccc1,QRVNGFCZEIHNOJ-UHFFFAOYSA-N,NPA004054,1.0,0.8641939096260461,0.9049357367382322
4,nigerapyrone A,C20H18O3,COc1cc(-c2cc(C)cc(C)c2-c2ccccc2)oc(=O)c1,PKGPVVFVJPDDHE-UHFFFAOYSA-N,CHEBI:69256;;NPA013207;;PMHub:MS000132555,1.0,0.8457621895883563,0.8920335327118494
5,Gramniphenol G,C20H18O3,COc1ccc(-c2cc3cc4c(cc3o2)OC(C)(C)C=C4)cc1,UDHFTJHEOIOAAC-UHFFFAOYSA-N,PMHub:MS000141945,1.0,0.8395806148339082,0.8877064303837356
6,Egmol,C20H18O3,OCc1ccccc1C(c1ccc(O)cc1)c1ccc(O)cc1,CREICILGVGNQBH-UHFFFAOYSA-N,DTXSID00230845,1.0,0.8165264714988513,0.8715685300491958
7,"2,4-Bis(4-hydroxybenzyl)phenol",C20H18O3,Oc1ccc(Cc2ccc(O)c(Cc3ccc(O)cc3)c2)cc1,YQOVRUAPWCGSLC-UHFFFAOYSA-N,PMHub:MS000191315,1.0,0.8021391233474011,0.8614973863431807
8,"Phenol, 4-[(2-hydroxyphenyl)methyl]-2-[(4-hydroxyphenyl)methyl]-",C20H18O3,Oc1ccc(Cc2cc(Cc3ccccc3O)ccc2O)cc1,WCHBAHFFGLVTBI-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7987209872652984,0.8591046910857087
9,"2,3-Dihydro-3,9-dihydroxy-4-phenyl-5-methoxy-1H-phenalene",C20H18O3,COc1cc2ccc(O)c3c2c(c1-c1ccccc1)C(O)CC3,SACCSROMZNBAMO-UHFFFAOYSA-N,PMHub:MS000111049,1.0,0.7971544745130887,0.8580081321591622
