,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"(6R,8Z)-6-Hydroxy-3-oxotetradecenoic acid",C14H24O4,CCCCC/C=C\C[C@H](O)CCC(=O)CC(=O)O,JVEAMJNRAYIMIF-DGMVEKRQSA-N,HMDB0062363,0.9999960963035496,0.9999999979746244,0.9999988274733019
1,SCHEMBL19995658,C14H24O4,COC(=O)CCCCCCCC=CCOC(C)=O,YPDNBSHBVJALIM-UHFFFAOYSA-N,PMHub:MS000077392,0.9999960963035496,0.9868871249290484,0.9908198163413987
2,(Z)-2-(3-methoxy-3-oxopropylidene)decanoic acid,C14H24O4,CCCCCCCC/C(=C/CC(=O)OC)C(=O)O,JQHIGEBRVNAYST-BENRWUELSA-N,NPA015237,0.9999960963035496,0.9834469957843393,0.9884117259401023
3,Dipentyl fumarate,C14H24O4,CCCCCOC(=O)C=CC(=O)OCCCCC,NFCMRHDORQSGIS-UHFFFAOYSA-N,BloodExp:CID5271572;;BloodExp:CID5271571,0.9999960963035496,0.9388570105695164,0.9571987362897263
4,Pseudonocardide A,C14H24O4,CCCCCC/C=C\[C@@H](O)[C@@H](O)[C@@H]1CCC(=O)O1,UNHVNJZHFJHEAM-FNPIMURRSA-N,NPA030056,0.9999960963035496,0.9388021149937158,0.9571603093866659
5,5-Nonyltetrahydro-2-oxo-3-furancarboxylic acid,C14H24O4,CCCCCCCCCC1CC(C(=O)O)C(=O)O1,DKQLZKCYTLXNBN-UHFFFAOYSA-N,HMDB0030993,0.9999960963035496,0.9277178727352862,0.9494013398057651
6,Pseudonocardide E,C14H24O4,CCCCCCC(O)/C=C/[C@@H](O)[C@@H]1CCC(=O)O1,VITKSVJVZYYBTO-SRNBMBNKSA-N,NPA030060,0.9999960963035496,0.9257682022075548,0.9480365704363533
7,Trans-6-hydroxymethyl-3-methyl-7-oxo-undecan-4-olide,C14H24O4,CCCCCC(=O)C(CO)C[C@@H]1OC(=O)C[C@H]1C,SDLFSCGVKKSEPZ-XEEJXUNPSA-N,NPA000582,0.9999960963035496,0.9105948188982385,0.9374152021198318
8,"2,4,6,8-tetramethyl-3,4-dihydroxydec-8(9)-enolide",C14H24O4,C/C1=C\COC(=O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)C1,VAQCMXARBHDRBD-GZJDNEMJSA-N,NPA016286,0.9999960963035496,0.8973078390304324,0.9281143162123675
9,Pestalotioprolide C,C14H24O4,C[C@H]1CCCCC[C@H](O)CC[C@H](O)/C=C/C(=O)O1,KKYDBOLPIVXUQZ-SVXIUJPZSA-N,NPA022035,0.9999960963035496,0.878138615542638,0.9146958597709114
10,LMA-P1,C14H24O4,C[C@H]1CCCC[C@@H]2[C@@H](CC(=O)O1)[C@@H](O)CC[C@@H]2O,VDMSRLJJKGITNQ-QWQWKMKNSA-N,NPA004710,0.9999960963035496,0.8742189926698205,0.9119521237599392
11,"(S)-4-butoxy-6-((S)-1-hydroxypentyl)-5,6-dihydro-2H-pyran-2-one",C14H24O4,CCCCOC1=CC(=O)O[C@H]([C@@H](O)CCCC)C1,JMXFQDONSSPQOG-STQMWFEESA-N,NPA019163,0.9999960963035496,0.8703806601944034,0.9092652910271473
12,"(2E)-6-butoxy-2-hydroxymethyl-6-methyl-2,7-octadienoic acid",C14H24O4,C=CC(C)(CCC=C(CO)C(=O)O)OCCCC,HDLIFVHZADXCSA-UHFFFAOYSA-N,PMHub:MS000085840,0.9999960963035496,0.8432910919443741,0.8903025932521267
13,Monomenthyl succinate,C14H24O4,CC1CCC(C(C)C)C(OC(=O)CCC(=O)O)C1,BLILOGGUTRWFNI-UHFFFAOYSA-N,FDB014994;;HMDB0036143,0.9999960963035496,0.8427716845957289,0.8899390081080751
14,Ochracine A,C14H24O4,CC(=O)[C@@]1(O)CCC(C)(C)/C(=C/C[C@@H](O)CO)C1,LOKFRRRXFYBEID-UGPRGYMLSA-N,NPA027088,0.9999960963035496,0.8282201498309165,0.8797529337727064
15,"6-butyl-6-ethyl-4-ethylidene-1 ,2-dioxan-3-acetic acid",C14H24O4,CC=C1CC(CC)(CCCC)OOC1CC(=O)O,BJPWYJPXKWNMRI-UHFFFAOYSA-N,PMHub:MS000071036,0.9999960963035496,0.8221131808096072,0.8754780554577899
16,"1beta,2beta,9alpha-trihydroxy-beta-dihydroagarofuran",C14H24O4,CC1(C)OC23CCC(O)C(O)C2(C)C(O)CC1C3,JJUCBHSRJQINGH-UHFFFAOYSA-N,PMHub:MS000059973,0.9999960963035496,0.7878736579172538,0.8515103894331425
17,Steperoxide C,C14H24O4,CC1(C)CC[C@H](O)[C@@]2(C)OO[C@@H]3C[C@@]12CC[C@H]3O,GEWREVZHQQLGGO-BLUODKFWSA-N,NPA003076,0.9999960963035496,0.7567425257287129,0.8297185969011639
18,"1,4-Dioxacyclohexadecane-5,16-dione",C14H24O4,O=C1CCCCCCCCCCC(=O)OCCO1,GJJSUPSPZIZYPM-UHFFFAOYSA-N,BloodExp:CID41270;;PMHub:MS000013868;;DTXSID1044568,0.9999960963035496,0.692607533061095,0.7848241020338314
19,"1,6-Dioxacyclohexadecane-7,16-dione",C14H24O4,O=C1CCCCCCCCC(=O)OCCCCO1,AMCTYGGTIWUNMF-UHFFFAOYSA-N,NIST:CASNone,0.9999960963035496,0.686488491702234,0.7805407730826286
