,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"7beta-angeloyloxy-8alpha,9alpha-dihydroxylongipin-2-en-1-one",C20H28O5,CC=C(C)C(=O)OC1C(O)C(O)C2(C)C3C(=O)C=C(C)C2C3C1(C)C,HOXNGFVTRBWUMU-UHFFFAOYSA-N,PMHub:MS000069576,0.9999942560704689,0.9999999986227733,0.999998275857082
1,"3-angeloyloxy-1,11-dihydroxyeremophila-6,9-dien-8-one",C20H28O5,CC=C(C)C(=O)OC1CC(O)C2=CC(=O)C(C(C)(C)O)=CC2(C)C1C,LHZKEPWOCHFOLY-UHFFFAOYSA-N,PMHub:MS000087020,0.9999942560704689,0.9926262255116458,0.9948366346792927
2,Bakkenolide C,C20H28O5,C=C1COC(=O)C12CC1(C)C(C)CCC(OC(=O)/C(C)=C/C)C1C2O,KVPXGWXTEOVUGO-IZZDOVSWSA-N,FDB013603;;HMDB0034999,0.9999942560704689,0.98699275212228,0.9908932033067366
3,scapiformolactone C,C20H28O5,CC=C(C)C(=O)OC1CC(C)C(=O)CC=C2CC(OC2=O)C1C(C)C,HUEVISBHRKDDOJ-UHFFFAOYSA-N,PMHub:MS000148672,0.9999942560704689,0.9865496536134474,0.9905830343505538
4,"3beta-angeloyloxy-6beta,15-dihydroxy-10betaH-furoeremophilane",C20H28O5,CC=C(C)C(=O)OC1CCC2Cc3occ(C)c3C(O)C2(C)C1CO,IBFTZQWTJRSFIF-UHFFFAOYSA-N,PMHub:MS000162740,0.9999942560704689,0.9834294867309026,0.9883989175327724
5,"10beta-hydroxy-8alpha-senecioyloxy-slov-3-en-6,12-olide",C20H28O5,CC(C)=CC(=O)OC1CC(C)(O)C2CC=C(C)C2C2OC(=O)C(C)C12,IQSZHDUPPHGXKX-UHFFFAOYSA-N,PMHub:MS000093013,0.9999942560704689,0.9794072181372726,0.9855833295172315
6,"3b-Hydroxy-6b-angeloyloxy-7(11)-eremophilen-12,8b-olide",C20H28O5,C/C=C(/C)C(=O)OC1C2=C(C)C(=O)OC2CC2CCC(O)C(C)C21C,VHVVIDFLXPOQAK-POHAHGRESA-N,FDB020848;;HMDB0032895,0.9999942560704689,0.9791325939693994,0.9853910925997202
7,,C20H28O5,CC=C(C)C(=O)OC1CCC2CC3OC(=O)C(C)=C3C(O)C2(C)C1C,HRDRGRIQVIACCS-UHFFFAOYSA-N,PMHub:MS000049678,0.9999942560704689,0.9764833731979228,0.9835366380596866
8,"2alpha-hydroxy-8beta-tigloyloxy-11beta,13H-germacra-1(10)E.4E-dien-12.6alpha-olide",C20H28O5,CC=C(C)C(=O)OC1CC(C)=CC(O)CC(C)=CC2OC(=O)C(C)C21,ZZZSTRSHESHLMT-UHFFFAOYSA-N,PMHub:MS000189094,0.9999942560704689,0.9760960950241574,0.9832655433380508
9,bakkenolide-R,C20H28O5,C=C1COC(=O)C12CC1(C)C(C)CCC(O)C1C2OC(=O)C(C)=CC,GYVDIKRRVZJBTL-UHFFFAOYSA-N,PMHub:MS000202039,0.9999942560704689,0.9759413378980032,0.9831572133497428
