,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,8-dehydroshiromodiol,C15H24O3,CC1=CCCC2(C)OC2C(O)C(C(C)C)C(=O)C1,LJZACUXBSCNQSK-UHFFFAOYSA-N,PMHub:MS000160611,0.999972241229406,0.9999999988744707,0.9999916715809511
1,Urodiolenone,C15H24O3,CC1CC(=O)C=C2CCC(C(C)(O)CO)CC21C,DJPISZPEZJGKKI-UHFFFAOYSA-N,FDB017145;;HMDB0037969;;PMHub:MS000142888,0.999972241229406,0.9802142992724086,0.9861416818595077
2,"(2S,4S,5S,7S)-2,11-dihydroxyeremophil-9-en-8-one",C15H24O3,C[C@H]1C[C@H](O)CC2=CC(=O)[C@H](C(C)(C)O)C[C@]21C,BKVUVOHZOYNWHJ-BTABJRDXSA-N,NPA023755,0.999972241229406,0.9731075942291353,0.9811669883292164
3,Sch 601253,C15H24O3,C/C1=C/[C@@H](O)C(=O)[C@@H](CO)[C@H]2CC(C)(C)[C@@H]2CC1,QTBPNYPDBIVMPW-ABIPOCLWSA-N,NPA015158,0.999972241229406,0.9567658914224116,0.9697277963645099
4,"(-)-8S,9S-dihydro-3beta-hydroxyconfertifolin|3beta-hydroxydihydroconfertifolin",C15H24O3,CC1(C)C(O)CCC2(C)C3COC(=O)C3CCC12,JNJFLVMDOAOTGH-UHFFFAOYSA-N,PMHub:MS000161243,0.999972241229406,0.956183609056592,0.9693201987084361
5,sch 725432,C15H24O3,C/C1=C/C(=O)[C@@H](O)[C@@H](CO)[C@@H]2CC(C)(C)[C@H]2CC1,RCNNSAWFPVOGAA-QCDYRJBNSA-N,CHEBI:66179,0.999972241229406,0.9517057213016812,0.9661856772799986
6,Enokipodin G,C15H24O3,CC1(C)C[C@@H](O)C[C@]1(C)C1=CC(=O)[C@@](C)(O)CC1,DRDMXAWECMDNIN-DFBGVHRSSA-N,NPA010229,0.999972241229406,0.9507374933606103,0.9655079177212489
7,alismoxide,C15H24O3,CC(C)C1=CC2C(CCC2(C)O)C(C)(O)CC1=O,ZDPDQMCPRXTLIP-UHFFFAOYSA-N,PMHub:MS000139526,0.999972241229406,0.9453512560216709,0.9617375515839914
8,"4α,8α-dihydroxyeudesman-11-en-1-one",C15H24O3,C=C(C)[C@H]1C[C@@H]2[C@@](C)(C[C@@H]1O)C(=O)CC[C@@]2(C)O,QKRALFPQUVHVEO-BUONHZGMSA-N,NPA025160,0.999972241229406,0.9401166280092625,0.9580733119753055
9,Acaciicolinol J,C15H24O3,CC1C(=O)CC(O)C(C)(C)[C@]12CC=C(CO)CC2,IVAZEZHNXPTPQF-KHXKVGHRSA-N,NPA023494,0.999972241229406,0.9376476557517535,0.9563450313950492
10,Zedoarondiol,C15H24O3,CC(C)=C1CC2C(CCC2(C)O)C(C)(O)CC1=O,TXIKNNOOLCGADE-UHFFFAOYSA-N,BloodExp:CID14632997;;FDB015335;;HMDB0036448;;PMHub:MS000012243,0.999972241229406,0.9371750134872593,0.9560141818099033
11,"1-keto-4α,15-epoxyeudesm-11-ol",C15H24O3,CC(C)(O)[C@@H]1CC[C@@]2(C)C(=O)CC[C@]3(CO3)[C@@H]2C1,KOTXPXJERFWULV-FKGLVLAHSA-N,NPA013323,0.999972241229406,0.9367157742636381,0.9556927143533684
12,Acaciicolinol B,C15H24O3,CC1(C)CC[C@@H](O)[C@](C)(O)[C@@]12CC=C(C=O)CC2,AXBLHUVXVNUQKB-VHDGCEQUSA-N,NPA023486,0.999972241229406,0.9359267752974952,0.9551404150770684
13,"8alpha,11-dihydroxy-5-epi-eremophil-1(10)-en-2-one",C15H24O3,CC1CC(=O)C=C2CC(O)C(C(C)(C)O)CC21C,RVMJQTJLIBYURQ-UHFFFAOYSA-N,PMHub:MS000049946,0.999972241229406,0.9339518165651935,0.9537579439644572
14,"4beta,5alpha-epoxy-7alphaH-germacr-10(14)-en-6beta-ol-1-one",C15H24O3,C=C1CC[C@@H](C(C)C)[C@@H](O)[C@H]2O[C@@]2(C)CCC1=O,AZOOUSWMATYDIY-MYPMTAMASA-N,NANPDB:4662,0.999972241229406,0.9324312751404524,0.9526935649671384
15,Diaporol G,C15H24O3,CC1=C(CO)[C@@]2(C)CC[C@@H](O)C(C)(C)[C@@H]2CC1=O,FOOYQPJKUXSWJV-GZBFAFLISA-N,NPA009525,0.999972241229406,0.9297776730342262,0.9508360434927801
16,Merulinol C,C15H24O3,C[C@H]1[C@H](O)CCC(C)(C)[C@@]12CC=C(C(=O)O)CC2,ITRPDIHLZQSHRU-JVLSTEMRSA-N,NPA023091,0.999972241229406,0.9295743915431643,0.9506937464490368
17,Libertalide L,C15H24O3,CC(=O)[C@@]1(C)C(C)=C[C@H](O)[C@H]2C[C@](C)(O)CC[C@@H]21,PSPJTNLAMKKYRC-BTFPBAQTSA-N,NPA022499,0.999972241229406,0.928446874810327,0.9499044847360507
