,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,cinnamamide,C9H9NO,NC(=O)C=Cc1ccccc1,APEJMQOBVMLION-UHFFFAOYSA-N,CHEBI:23246;;BloodExp:CID5273472;;HMDB0250263;;PMHub:MS000007802,1.0,0.99999999928379,0.999999999498653
1,Cinnamaldehyde oxime,C9H9NO,ON=CC=Cc1ccccc1,RUQDOYIAKHIMAN-UHFFFAOYSA-N,PMHub:MS000041604,1.0,0.7292392842568306,0.8104674989797813
2,N-Phenylacrylamide,C9H9NO,C=CC(=O)Nc1ccccc1,BPCNEKWROYSOLT-UHFFFAOYSA-N,BloodExp:CID221792;;DTXSID60278268,1.0,0.6434939086982008,0.7504457360887404
3,2-phenylethyl isocyanate,C9H9NO,O=C=NCCc1ccccc1,HACRKYQRZABURO-UHFFFAOYSA-N,CHEBI:60067;;BloodExp:CID160602;;HMDB0256402;;DTXSID10173052,1.0,0.6307189969682655,0.7415032978777858
4,3-METHYL-2-OXINDOLE,C9H9NO,Cc1c(O)[nH]c2ccccc12,JBAYRTVUCPJTBZ-UHFFFAOYSA-N,GNPS:513,1.0,0.6098676808766678,0.7269073766136673
5,"2,5-dimethylphenyl isocyanate",C9H9NO,Cc1ccc(C)c(N=C=O)c1,SOXVXJQIQVOCAY-UHFFFAOYSA-N,CHEBI:60097,1.0,0.5993920606107872,0.719574442427551
6,"2,3-dimethylphenyl isocyanate",C9H9NO,Cc1cccc(N=C=O)c1C,KNHJIEOCVVIBIV-UHFFFAOYSA-N,CHEBI:63899,1.0,0.5985110441283001,0.7189577308898101
7,Nitrile-(??)-2-Hydroxy-3-phenylpropanoic acid,C9H9NO,N#CC(O)Cc1ccccc1,GOOUUOYVIYFDBL-UHFFFAOYSA-N,PMHub:MS000195893,1.0,0.5819171072588909,0.7073419750812235
8,indole-3-carbinol,C9H9NO,OCc1c[nH]c2ccccc12,IVYPNXXAYMYVSP-UHFFFAOYSA-N,PMN:CPDQT-428;;CHEBI:24814;;BloodExp:CID3712;;DB12881;;FDB000939;;HMDB0005785;;PMHub:MS000008205;;DTXSID7031458,1.0,0.5750301589772068,0.7025211112840447
9,(1-Isocyanatoethyl)benzene,C9H9NO,CC(N=C=O)c1ccccc1,JJSCUXAFAJEQGB-UHFFFAOYSA-N,BloodExp:CID85760,1.0,0.5694110846777974,0.6985877592744582
10,3-methyl-1H-indol-6-ol,C9H9NO,Cc1c[nH]c2cc(O)ccc12,AXSWRCGZBWBXQD-UHFFFAOYSA-N,BloodExp:CID13662595,1.0,0.5405174241459677,0.6783621969021774
11,Me ether-(()-2-Hydroxy-2-phenylacetonitrile,C9H9NO,COC(C#N)c1ccccc1,HYXJXCNHNYUWAZ-UHFFFAOYSA-N,PMHub:MS000164908,1.0,0.5403205142399934,0.6782243599679953
12,3-(4-Hydroxyphenyl)propionitrile,C9H9NO,N#CCCc1ccc(O)cc1,KDMJGLYRWRHKJS-UHFFFAOYSA-N,TCMSP:MOL003917,1.0,0.5346306233045676,0.6742414363131972
13,3-hydroxy-3-phenylpropionitrile,C9H9NO,N#CCC(O)c1ccccc1,HILDHWAXSORHRZ-UHFFFAOYSA-N,CHEBI:189864;;BloodExp:CID86524,1.0,0.5335956381834944,0.6735169467284461
14,"3,4-dimethylphenyl isocyanate",C9H9NO,Cc1ccc(N=C=O)cc1C,AYCDBMRVKSXYKW-UHFFFAOYSA-N,CHEBI:60098,1.0,0.5260886682619939,0.6682620677833957
15,4-Methoxyindole,C9H9NO,COc1cccc2[nH]ccc12,LUNOXNMCFPFPMO-UHFFFAOYSA-N,BloodExp:CID138363,1.0,0.5221160121024166,0.6654812084716917
16,Nitrile-3-(2-Hydroxyphenyl)propanoic acid,C9H9NO,N#CCCc1ccccc1O,WRQMMHOSCLBIKA-UHFFFAOYSA-N,PMHub:MS000234115,1.0,0.507067318625933,0.6549471230381531
17,"4-Hydroxy-3,5-dimethylbenzonitrile",C9H9NO,Cc1cc(C#N)cc(C)c1O,WFYGXOWFEIOHCZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5007271066010054,0.6505089746207038
18,2-Methyl-1H-indol-5-ol,C9H9NO,Cc1cc2cc(O)ccc2[nH]1,MDWJZBVEVLTXDE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.49726566093831576,0.648085962656821
19,6-Hydroxy-2-methylindole,C9H9NO,Cc1cc2ccc(O)cc2[nH]1,JKIGVFLHAJUPCP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.49691354125926174,0.6478394788814832
20,2-methoxy-1H-indole,C9H9NO,COc1cc2ccccc2[nH]1,IKCZUPRWPVLSLF-UHFFFAOYSA-N,BloodExp:CID17763644;;HMDB0254550,1.0,0.49132680236572623,0.6439287616560083
21,"2-Ethyl-1,3-benzoxazole",C9H9NO,CCc1nc2ccccc2o1,YPIFLXOVPCARGI-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4896947981812972,0.642786358726908
22,"2-Indolinone, 1-methyl-",C9H9NO,CN1C(=O)Cc2ccccc21,RSQUAQMIGSMNNE-UHFFFAOYSA-N,DTXSID60209850,1.0,0.48946225736570115,0.6426235801559907
23,"2-Indanone oxime;1,3-Dihydro-2H-inden-2-one oxime",C9H9NO,ON=C1Cc2ccccc2C1,UJLFLOAXKVGYIA-UHFFFAOYSA-N,C14639;;PMHub:MS000023875,1.0,0.4842680109042828,0.6389876076329979
24,N-Formylindoline,C9H9NO,O=CN1CCc2ccccc21,DGCIPHNRGLERLO-UHFFFAOYSA-N,BloodExp:CID576501,1.0,0.4842492045100952,0.6389744431570665
25,Indoline-2-carbaldehyde,C9H9NO,O=CC1Cc2ccccc2N1,WJPUSBXHRMJFCB-UHFFFAOYSA-N,BloodExp:CID21918474,1.0,0.4820495475946231,0.6374346833162361
26,"2,3-dihydro-1H-indole-3-carbaldehyde",C9H9NO,O=CC1CNc2ccccc21,NBKQRVSGHYZUOR-UHFFFAOYSA-N,PMHub:MS000217094,1.0,0.47821141626536845,0.6347479913857579
27,3-methyloxindole,C9H9NO,CC1C(=O)Nc2ccccc21,BBZCPUCZKLTAJQ-UHFFFAOYSA-N,CHEBI:17397;;BloodExp:CID150923;;HMDB0304943;;C02366;;PMHub:MS000008010,1.0,0.4773177342065521,0.6341224139445865
28,"(3-Methoxy-phenyl)-acetonitrile|2-(3,4-dimethoxyphenyl)acetonitrile|2-(3-methoxyphenyl)acetonitrile|3-methoxybenzeneacetonitrile|3-methoxybenzyl cyanide|m-methoxybenzyl cyanide|m-methoxyphenylacetonitrile",C9H9NO,COc1cccc(CC#N)c1,LXKNAUOWEJWGTE-UHFFFAOYSA-N,PMHub:MS000158121,1.0,0.47609074307584165,0.6332635201530892
29,"1,4-Dihydro-3(2H)-isoquinolinone",C9H9NO,O=C1Cc2ccccc2CN1,MGZGPQCRWVOGFE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4673693210352214,0.6271585247246549
