,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,1-Indolizidinone;1-Ketooctahydroindolizine,C8H13NO,O=C1CCN2CCCC[C@@H]12,GSQLNIVPNDDIHU-ZETCQYMHSA-N,C16697,1.0,0.9999999989160123,0.9999999992412085
1,N-Vinylcaprolactam,C8H13NO,C=CN1CCCCCC1=O,JWYVGKFDLWWQJX-UHFFFAOYSA-N,BloodExp:CID75227;;DTXSID1041423,1.0,0.9789014942426275,0.9852310459698392
2,tropinone,C8H13NO,CN1[C@@H]2CC[C@H]1CC(=O)C2,QQXLDOJGLXJCSE-KNVOCYPGSA-N,CHEBI:16656;;DB01874,1.0,0.9406587402107127,0.9584611181474989
3,Supinidine,C8H13NO,OCC1=CCN2CCC[C@@H]12,XMJAZPFSQQKHEG-QMMMGPOBSA-N,FDB004294;;HMDB0302361;;C10400,1.0,0.9222951412688648,0.9456065988882054
4,7beta-hydroxy-1-methylene-8alpha-pyrrolizidine,C8H13NO,C=C1CCN2CC[C@@H](O)[C@@H]12,OVTJHGIWYOOHFS-HTQZYQBOSA-N,NANPDB:5563,1.0,0.8856839879693423,0.9199787915785396
5,"6,7-dehydrotropine",C8H13NO,CN1[C@@H]2C=C[C@H]1CC(O)C2,GXSKBBRWKUAYEJ-DHBOJHSNSA-N,NANPDB:2780,1.0,0.8734121275563758,0.911388489289463
6,,C8H13NO,CC(=O)C=C1CCCN1C,CXSJAGTXTKECJV-UHFFFAOYSA-N,PMHub:MS000117567,1.0,0.8363551680781539,0.8854486176547076
7,"1,2,3,4-Tetrahydro-6-propanoylpyridine",C8H13NO,CCC(=O)C1=CCCCN1,DOGZYNACXGUDFW-UHFFFAOYSA-N,FDB013459;;HMDB0034884,1.0,0.7908961544940825,0.8536273081458576
8,2-Octynamide,C8H13NO,CCCCCC#CC(N)=O,OCHGSVAVCZKJBA-UHFFFAOYSA-N,BloodExp:CID518451,1.0,0.7854848790139702,0.849839415309779
9,9-Azabicyclo[3.3.1]nonan-3-one,C8H13NO,O=C1CC2CCCC(C1)N2,JIYPUEZSSJAXBO-UHFFFAOYSA-N,FDB000781;;HMDB0029613,1.0,0.7645642476880249,0.8351949733816173
10,4-Butyl-2-methyloxazole,C8H13NO,CCCCc1coc(C)n1,WLQJVRMHBOMLBM-UHFFFAOYSA-N,FDB017008;;HMDB0037855,1.0,0.7472437446158581,0.8230706212311005
11,cyclotropine,C8H13NO,C1CC2CC3CC1N2CO3,YMPUMGQNTHXZLD-UHFFFAOYSA-N,NANPDB:2781,1.0,0.7412984255017987,0.8189088978512591
12,2-Pentyloxazole,C8H13NO,CCCCCc1ncco1,TWTMHOPOBRKCKX-UHFFFAOYSA-N,FDB016963;;HMDB0037818,1.0,0.7276331818428379,0.8093432272899865
13,5-Pentyloxazole,C8H13NO,CCCCCc1cnco1,RZCKQDLMEGXPFA-UHFFFAOYSA-N,FDB018216;;HMDB0038792,1.0,0.7198680803444278,0.8039076562410994
14,"(E,E)-4-ethyl-2,4-hexadienamide",C8H13NO,C/C=C(/C=C/C(N)=O)CC,JNXGEGMYGREXAA-SIZYMYPJSA-N,NPA011374,1.0,0.7151753942829856,0.80062277599809
15,"2,4-Dimethyl-5-propyloxazole",C8H13NO,CCCc1oc(C)nc1C,PSGAPKDEFJWSNU-UHFFFAOYSA-N,FDB017021;;HMDB0037868,1.0,0.6862794225985994,0.7803955958190196
16,"2,4,4-Trimethyl-3-oxopentanenitrile",C8H13NO,CC(C#N)C(=O)C(C)(C)C,YZYCNKBQLMRDMT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6723362919880794,0.7706354043916556
17,"4,5-Dimethyl-2-propyloxazole",C8H13NO,CCCc1nc(C)c(C)o1,SDRFPOFMNGISHT-UHFFFAOYSA-N,FDB017022;;HMDB0037869,1.0,0.6718631863208081,0.7703042304245656
18,,C8H13NO,CCCC=CC=CC(=N)O,GSHDXSRSGKTAJL-UHFFFAOYSA-N,PMHub:MS000199152,1.0,0.656374126545659,0.7594618885819613
19,"4,5-Diethyl-2-methyloxazole",C8H13NO,CCc1nc(C)oc1CC,DIGAWDVOQLWBOS-UHFFFAOYSA-N,FDB017023;;HMDB0037870,1.0,0.5857398114642751,0.7100178680249926
20,"4,5-Dimethyl-2-(1-methylethyl)oxazole",C8H13NO,Cc1nc(C(C)C)oc1C,OHMVVHYBMWXHSY-UHFFFAOYSA-N,FDB017024;;HMDB0037871,1.0,0.5678809433391284,0.6975166603373899
