,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"4-Hydroxyisophthalate;4-Hydroxy-1,3-benzenedicarboxylate",C8H6O5,O=C(O)c1ccc(O)c(C(=O)O)c1,BCEQKAQCUWUNML-UHFFFAOYSA-N,C21168;;PMHub:MS000028474,0.9999999999998439,0.9999999989278893,0.9999999992494757
1,2-Hydroxyterephthalic acid,C8H6O5,O=C(O)c1ccc(C(=O)O)c(O)c1,CDOWNLMZVKJRSC-UHFFFAOYSA-N,BloodExp:CID97257;;HMDB0245171;;PMHub:MS000160023;;TCMSP:MOL001758,0.9999999999998439,0.9912254508314953,0.9938578155819997
2,5-Hydroxyisophthalic acid,C8H6O5,O=C(O)c1cc(O)cc(C(=O)O)c1,QNVNLUSHGRBCLO-UHFFFAOYSA-N,PMHub:MS000034092,0.9999999999998439,0.9670082834313068,0.9769057984018679
3,2-hydroxyisophthalic acid,C8H6O5,O=C(O)c1cccc(C(=O)O)c1O,WVDGHGISNBRCAO-UHFFFAOYSA-N,CHEBI:19643;;C14097;;PMHub:MS000016095,0.9999999999998439,0.9600093126335135,0.9720065188434126
4,4-hydroxyphthalic acid,C8H6O5,O=C(O)c1ccc(O)cc1C(=O)O,MWRVRCAFWBBXTL-UHFFFAOYSA-N,CHEBI:27600;;BloodExp:CID11881;;C06680;;PMHub:MS000019301,0.9999999999998439,0.9526497771824366,0.9668548440276588
5,3-Hydroxyphthalic acid,C8H6O5,O=C(O)c1cccc(O)c1C(=O)O,MNUOZFHYBCRUOD-UHFFFAOYSA-N,BloodExp:CID69039;;NPA007168;;PMHub:MS000070663,0.9999999999998439,0.9328346597362828,0.952984261815351
6,stipitatic acid,C8H6O5,O=C(O)c1cc(O)cc(=O)c(O)c1,ANEBWDNUQVPSJT-UHFFFAOYSA-N,CHEBI:15957;;PMHub:MS000056980,0.9999999999998439,0.8733544409956011,0.9113481086968738
7,"2-(2,5-dihydroxyphenyl)-2-oxoacetic acid",C8H6O5,O=C(O)C(=O)c1cc(O)ccc1O,SCNPHCTWQVVPOU-UHFFFAOYSA-N,PMHub:MS000041377,0.9999999999998439,0.8668654393875381,0.9068058075712297
8,"Stipitatate;Stipitatic acid;3,6-Dihydroxy-5-oxo-1,3,6-cycloheptatriene-1-carboxylic acid",C8H6O5,O=C(O)c1cc(O)c(O)cc(=O)c1,ZGKNMKBZOSTFCB-UHFFFAOYSA-N,C01853;;NPA020442;;PMHub:MS000013616,0.9999999999998439,0.8627163229791461,0.9039014260853553
9,"3,5-dihydroxyphenylglyoxylic acid",C8H6O5,O=C(O)C(=O)c1cc(O)cc(O)c1,IXVSXZQERGYQTA-UHFFFAOYSA-N,CHEBI:31104;;C12325;;PMHub:MS000023007,0.9999999999998439,0.8288521208172337,0.8801964845720167
10,"2-(3,4-dihydroxyphenyl)-2-oxoacetic acid",C8H6O5,O=C(O)C(=O)c1ccc(O)c(O)c1,HNZXTILLSIEXRZ-UHFFFAOYSA-N,PMHub:MS000121781,0.9999999999998439,0.8133027027202743,0.8693118919041452
11,"6-Hydroxy-1,3-benzodioxole-5-carboxylic acid",C8H6O5,O=C(O)c1cc2c(cc1O)OCO2,ZTARHDAAHPNGMF-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998439,0.7632244858346937,0.8342571400842387
12,(E)-5-(2-carboxyvinyl)-furan-2-carboxylic acid,C8H6O5,O=C(O)/C=C/c1ccc(C(=O)O)o1,QCKCBCPKLLLEPV-DUXPYHPUSA-N,NPA030542,0.9999999999998439,0.7040430742329178,0.7928301519629956
13,"4-(2-Furyl)-2,4-dioxobutanoic acid",C8H6O5,O=C(O)C(=O)CC(=O)c1ccco1,DQHQTWRAARLYCW-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998439,0.6460895467703014,0.7522626827391641
14,"1-Acetyl-2,5-dioxocyclopent-3-ene-1-carboxylic acid",C8H6O5,CC(=O)C1(C(=O)O)C(=O)C=CC1=O,MXHJHNRARZPAEG-UHFFFAOYSA-N,BloodExp:CID54096216,0.9999999999998439,0.5946650773911552,0.7162655541737617
15,Fomecin B,C8H6O5,O=Cc1cc(O)c(O)c(O)c1C=O,BSOXVRQPIPFIDU-UHFFFAOYSA-N,PMHub:MS000063993,0.9999999999998439,0.5930815738912434,0.7151571017238234
