,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2-Propenamide, 3-(4-hydroxy-3,5-dimethoxyphenyl)-, (E)-",C11H13NO4,COc1cc(C=CC(=N)O)cc(OC)c1O,GFDHKVZSFFTEST-UHFFFAOYSA-N,PMHub:MS000188194,1.0,0.9999999991083965,0.9999999993758775
1,Cytoxazone,C11H13NO4,COc1ccc([C@H]2NC(=O)O[C@H]2CO)cc1,BUIFCOFNXXUCMV-VHSXEESVSA-N,NPA020577,1.0,0.9100003884910735,0.9370002719437514
2,3-({[(1Z)-(2-methoxyphenyl)methylidene]amino}oxy)propanoic acid,C11H13NO4,COc1ccccc1/C=N\OCCC(=O)O,HNYXMVDBRIIJGT-WQLSENKSSA-N,DB07282,1.0,0.869711631610221,0.9087981421271547
3,Mephenoxalone,C11H13NO4,COc1ccccc1OCC1CNC(=O)O1,ZMNSRFNUONFLSP-UHFFFAOYSA-N,BloodExp:CID6257;;DB13754;;HMDB0254452;;PMHub:MS000003487,1.0,0.8676194116973962,0.9073335881881772
4,SCHEMBL2251625,C11H13NO4,COc1ccccc1C(=O)NC(C)C(=O)O,FAEYXAMDOMXIJF-UHFFFAOYSA-N,PMHub:MS000243296,1.0,0.8651633662513992,0.9056143563759793
5,"5-hydroxy-6,7-dimethoxy-3,4-dihydro-2H-isoquinolin-1-one",C11H13NO4,COc1cc2c(c(O)c1OC)CCNC2=O,KUWMSOCPMNRPRI-UHFFFAOYSA-N,PMHub:MS000222155,1.0,0.8563604839023128,0.8994523387316189
6,"Diethyl pyridine-3,5-dicarboxylate",C11H13NO4,CCOC(=O)c1cncc(C(=O)OCC)c1,PGGQCHVPWSXPSI-UHFFFAOYSA-N,BloodExp:CID78340,1.0,0.8359832966500819,0.8851883076550573
7,5-Butanamido-2-hydroxybenzoic acid,C11H13NO4,CCCC(=O)Nc1ccc(O)c(C(=O)O)c1,WVUWWPZYZLFNQU-UHFFFAOYSA-N,BloodExp:CID24284496,1.0,0.8297383236381362,0.8808168265466954
8,N-acetyl-L-tyrosine,C11H13NO4,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,CAHKINHBCWCHCF-JTQLQIEISA-N,CHEBI:21563;;DB11102;;FDB022288;;HMDB0000866,1.0,0.8155499587029701,0.870884971092079
9,"Diethyl pyridine-2,4-dicarboxylate",C11H13NO4,CCOC(=O)c1ccnc(C(=O)OCC)c1,MUUDQLHCIAOWPR-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8022737265470431,0.86159160858293
10,N-[(Benzyloxy)carbonyl]-L-alanine,C11H13NO4,CC(NC(=O)OCc1ccccc1)C(=O)O,TYRGLVWXHJRKMT-UHFFFAOYSA-N,BloodExp:CID736104,1.0,0.7889771129374442,0.8522839790562109
11,"2,6-Dimethylpyridine-3,5-dicarboxylic acid dimethyl ester",C11H13NO4,COC(=O)c1cc(C(=O)OC)c(C)nc1C,UTGAVWVWCKHFRU-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7770312044445399,0.8439218431111779
12,"Diethyl pyridine-2,5-dicarboxylate",C11H13NO4,CCOC(=O)c1ccc(C(=O)OCC)nc1,AFWWHZBUQWEDLS-UHFFFAOYSA-N,BloodExp:CID254728,1.0,0.7758497168275712,0.8430948017792999
13,Dioxacarb,C11H13NO4,CNC(=O)Oc1ccccc1C1OCCO1,SDKQRNRRDYRQKY-UHFFFAOYSA-N,BloodExp:CID23421;;C18953;;PMHub:MS000026831;;DTXSID2041886;;T3D0962,1.0,0.774201313705189,0.8419409195936323
14,(2S)-2-(benzylamino)butanedioic acid,C11H13NO4,O=C(O)CC(NCc1ccccc1)C(=O)O,RKSKSWSMXZYPFW-UHFFFAOYSA-N,BloodExp:CID6919111,1.0,0.7741067053727037,0.8418746937608925
15,Maybridge4_000623,C11H13NO4,Cc1cc(O)c(C(=O)C=CN(C)C)c(=O)o1,MWWHOYAVFMXZAC-UHFFFAOYSA-N,PMHub:MS000006954,1.0,0.7689139926429724,0.8382397948500806
16,H-Asp(OBzl)-OH,C11H13NO4,NC(CC(=O)OCc1ccccc1)C(=O)O,VGALFAWDSNRXJK-UHFFFAOYSA-N,BloodExp:CID101186;;BloodExp:CID351981;;HMDB0253007,1.0,0.7538125769309849,0.8276688038516893
17,2-acetylamino-3-hydroxyl-4-methyl-benzoic acid methyl ester,C11H13NO4,COC(=O)c1ccc(C)c(O)c1NC(C)=O,RRVOWEWIOXYBDK-UHFFFAOYSA-N,NPA023108,1.0,0.7536003551636414,0.827520248614549
18,(2-Aminoacetyl) 3-(4-hydroxyphenyl)propanoate,C11H13NO4,NCC(=O)OC(=O)CCc1ccc(O)cc1,NQYQLLJAYALGLM-UHFFFAOYSA-N,BloodExp:CID57183039,1.0,0.7533166679488789,0.8273216675642152
19,4-Nitrophenyl valerate,C11H13NO4,CCCCC(=O)Oc1ccc([N+](=O)[O-])cc1,RJQXEHRFVKJLJO-UHFFFAOYSA-N,BloodExp:CID532714;;HMDB0246545,1.0,0.7479030265358296,0.8235321185750808
20,2-hydroxyphenylpropionylglycine,C11H13NO4,O=C(O)C(O)N=C(O)CCc1ccccc1,LGQPWAWSLIEESE-UHFFFAOYSA-N,HMDB0094723,1.0,0.7369105421712164,0.8158373795198515
21,5-hydroxyphenylpropionylglycine,C11H13NO4,O=C(O)CN=C(O)CCc1cccc(O)c1,YQGZBUOAOAGIIA-UHFFFAOYSA-N,HMDB0094726,1.0,0.7326295606239709,0.8128406924367795
22,3-Phenylglutamic acid,C11H13NO4,NC(C(=O)O)C(CC(=O)O)c1ccccc1,UXEDFOHTFRNIJS-UHFFFAOYSA-N,BloodExp:CID319712,1.0,0.7318587445726157,0.8123011212008309
23,Salsolinol-1-carboxylic acid,C11H13NO4,CC1(C(=O)O)NCCc2cc(O)c(O)cc21,XHGLVMDBZZZXDP-UHFFFAOYSA-N,BloodExp:CID100185;;HMDB0243842,1.0,0.7315843843973386,0.812109069078137
24,6-hydroxyphenylpropionylglycine,C11H13NO4,O=C(O)CN=C(O)CCc1ccccc1O,JORMSVKIHQJDHC-UHFFFAOYSA-N,HMDB0094727,1.0,0.7302251862167283,0.8111576303517098
25,"6,7-Dihydroxy-1-methyl-1,2,3,4-tetrahydroisoquinoline-3-carboxylic acid",C11H13NO4,CC1NC(C(=O)O)Cc2cc(O)c(O)cc21,DMJYNLHZLIZUQE-UHFFFAOYSA-N,BloodExp:CID162692;;PMHub:MS000189784,1.0,0.7294114543818027,0.8105880180672618
26,"diethyl pyridine-2,6-dicarboxylate",C11H13NO4,CCOC(=O)c1cccc(C(=O)OCC)n1,KTOBUCHVPBPHMK-UHFFFAOYSA-N,PMHub:MS000179689,1.0,0.7290503529365276,0.8103352470555694
27,3-hydroxyphenylpropionylglycine,C11H13NO4,O=C(O)CN=C(O)CC(O)c1ccccc1,VYBVJMVAEFUFQW-UHFFFAOYSA-N,HMDB0094724,1.0,0.7280967284593374,0.8096677099215361
28,bendiocarb,C11H13NO4,CNC(=O)Oc1cccc2c1OC(C)(C)O2,XEGGRYVFLWGFHI-UHFFFAOYSA-N,CHEBI:34556;;BloodExp:CID2314;;HMDB0248947;;C14433;;PMHub:MS000002184;;DTXSID9032327;;T3D0926,1.0,0.7249698993441243,0.8074789295408868
29,4-hydroxyphenylpropionylglycine,C11H13NO4,O=C(O)CN=C(O)CCc1ccc(O)cc1,KPKFTTASECYTCL-UHFFFAOYSA-N,HMDB0094725,1.0,0.72045250374567,0.804316752621969
30,"Diethyl Pyridine-2,3-dicarboxylate",C11H13NO4,CCOC(=O)c1cccnc1C(=O)OCC,LIVYVINPLCASPD-UHFFFAOYSA-N,PMHub:MS000082556,1.0,0.7203330002632028,0.804233100184242
31,2-Amino-3-[4-(carboxymethyl)phenyl]propanoic acid,C11H13NO4,NC(Cc1ccc(CC(=O)O)cc1)C(=O)O,LJHYWUVYIKCPGU-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7154271269425313,0.800798988859772
32,Plectrodorine,C11H13NO4,COC(=O)c1cncc2c1C(O)CC2(C)O,GNAUPFKGYHLREZ-UHFFFAOYSA-N,PMHub:MS000036447,1.0,0.7120278071479661,0.7984194650035763
33,"(4aS,7aS)-methyl 7-(hydroxymethyl)-1-oxo-2,4a,5,7a-tetrahydro-1H-cyclopenta[c]pyridine-4-carboxylate|gardenamide|gardenamide A",C11H13NO4,COC(=O)C1=CNC(=O)C2C(CO)=CCC12,JKUVCURZAWEADG-UHFFFAOYSA-N,PMHub:MS000116647,1.0,0.7016258142913545,0.7911380700039481
34,"(5-Oxo-4-oxatricyclo[5.2.1.02,6]dec-8-en-3-yl) N-methylcarbamate",C11H13NO4,CNC(=O)OC1OC(=O)C2C3C=CC(C3)C12,ZMXUEEVRCMPQPF-UHFFFAOYSA-N,BloodExp:CID6917807;;BloodExp:CID71995,1.0,0.6946320625895286,0.7862424438126699
35,Gardenine,C11H13NO4,COC(=O)C1=CNC2OCC3(O)C=CC1C23,QIGMCZARMNNIKC-UHFFFAOYSA-N,PMHub:MS000155071,1.0,0.6822535533602694,0.7775774873521886
36,Wilfordic acid,C11H13NO4,CC(CC(=O)O)Cc1ncccc1C(=O)O,XXBHNXCTBWSVCQ-UHFFFAOYSA-N,PMHub:MS000034567,1.0,0.6749404221087655,0.7724582954761359
37,Not named,C11H13NO4,CC(=O)O[C@H]1CCc2[nH]cc(C=O)c2[C@@H]1O,VCLOZMYOWPWXOV-GXSJLCMTSA-N,NPA012723,1.0,0.6740613141200277,0.7718429198840193
38,13-hydroxystreptazolin,C11H13NO4,O=C1O[C@@H]2[C@@H](O)/C(=C\CO)C3=CCCN1[C@@H]32,XGUFQWYNNZVQCB-ABBOFZCMSA-N,NPA012916,1.0,0.6640812840998647,0.7648568988699052
39,9-hydroxystreptazolin,C11H13NO4,C/C=C1/C2=C[C@@H](O)CN3C(=O)O[C@H]([C@H]1O)[C@H]23,VVZZZOPRFXGZHF-RMFQZOGDSA-N,NPA011033,1.0,0.6468435948526432,0.7527905163968502
