,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Norsquamatic acid,C18H16O9,Cc1cc(OC(=O)c2c(C)cc(O)c(C(=O)O)c2O)c(C)c(O)c1C(=O)O,KDUKABLBZLBFLU-UHFFFAOYSA-N,GNPS:5766,0.9999999999996977,0.9999999987098769,0.9999999990968231
1,Decarboxythamnolic acid,C18H16O9,COc1cc(C)c(C(=O)Oc2c(C)cc(O)c(C=O)c2O)c(O)c1C(=O)O,JQHGZAGUFPJYDL-UHFFFAOYSA-N,BloodExp:CID13387679;;NPA014646;;PMHub:MS000193696,0.9999999999996977,0.9579596665909764,0.9705717666135927
2,"5,6,6'-Trimethoxy-biphenyl-3,3',4-tricarbonsaeure",C18H16O9,COc1cc(C(=O)O)c(C(=O)O)cc1-c1cc(C(=O)O)cc(OC)c1OC,HORNDOPNWKSRIY-UHFFFAOYSA-N,PMHub:MS000199877,0.9999999999996977,0.9081217503589557,0.9356852252511783
3,"2-(3,4-dihydroxybenzylidenyl)-3-(3,4-dihydroxyphenyl)-4-hydroxypentanedioic acid",C18H16O9,O=C(O)C(=Cc1ccc(O)c(O)c1)C(c1ccc(O)c(O)c1)C(O)C(=O)O,GRVCQHNOZLCUEA-UHFFFAOYSA-N,PMHub:MS000150911,0.9999999999996977,0.892962719677735,0.9250739037743236
4,Alectorialic acid,C18H16O9,Cc1cc(O)c(C=O)c(O)c1C(=O)OCc1cc(O)c(C)c(O)c1C(=O)O,AUHQGXIVPHNDEE-UHFFFAOYSA-N,PMHub:MS000077249,0.9999999999996977,0.8803574373240133,0.9162502061267186
5,"5,7,2',4'-Tetrahydroxy-3,6,5'-trimethoxyflavone",C18H16O9,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)c(O)cc1O,SKOZSTOGCOHGBE-UHFFFAOYSA-N,PMHub:MS000168220,0.9999999999996977,0.8793450064537877,0.9155415045175606
6,"5,7,2',5'-Tetrahydroxy-3,6,4'-trimethoxyflavone",C18H16O9,COc1cc(O)c(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc1O,GYDHMMZXCZJRCI-UHFFFAOYSA-N,PMHub:MS000152456,0.9999999999996977,0.8793450064537877,0.9155415045175606
7,"Benzoic acid, 3-(2-carboxy-6-formyl-5-hydroxy-3-methylphenoxy)-2-hydroxy-5-methoxy-4-methyl-",C18H16O9,COc1cc(C(=O)O)c(O)c(Oc2c(C=O)c(O)cc(C)c2C(=O)O)c1C,WBPAMTGAAPNFPT-UHFFFAOYSA-N,NIST:CASNone,0.9999999999996977,0.8782248719690745,0.9147574103782614
8,Apuleisin,C18H16O9,COc1ccc(-c2oc3cc(OC)c(O)c(O)c3c(=O)c2OC)c(O)c1O,GNHURUAFLJVHLD-UHFFFAOYSA-N,PMHub:MS000092999,0.9999999999996977,0.8650024932560341,0.9055017452791332
9,Limocitrol,C18H16O9,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2O)ccc1O,LCKHNFJHVWUHTR-UHFFFAOYSA-N,FDB016819;;HMDB0037691;;PMHub:MS000162334,0.9999999999996977,0.8590270688180607,0.9013189481725516
