,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,drospirenone,C24H30O3,C[C@]12CCC(=O)C=C1[C@@H]1C[C@@H]1[C@H]1[C@@H]3[C@@H]4C[C@@H]4[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@@H]12,METQSPRSQINEEU-HXCATZOESA-N,CHEBI:50838;;DB01395;;HMDB0015467;;DTXSID7046465,0.9999999999998448,0.9999999993270349,0.9999999995288777
1,SCHEMBL21578395,C24H30O3,CC12CCC=CC1=CCC1C2CCC2(C)C(c3ccc(=O)oc3)CCC12O,KBOQXVVZFSWICE-UHFFFAOYSA-N,PMHub:MS000170421,0.9999999999998448,0.709337512707777,0.7965362588953973
2,4alpha-Hydroxygymnomitryl cinnamate,C24H30O3,C=C1C(O)CC2(C)C(OC(=O)C=Cc3ccccc3)C1C1(C)CCCC21C,WABBYVLOAKZXSA-UHFFFAOYSA-N,PMHub:MS000203930,0.9999999999998448,0.6095020235759063,0.7266514165030878
3,FT-0775278,C24H30O3,C=C1CC(OC(=O)C=Cc2ccccc2)C2C(C3C1CCC3(C)O)C2(C)C,AEXQMXFOIBLFPN-UHFFFAOYSA-N,PMHub:MS000246737,0.9999999999998448,0.6050437557032818,0.7235306289922507
4,"4alpha-cinnamoyloxy-2,3-dehydrocarotol",C24H30O3,CC1=CC(OC(=O)C=Cc2ccccc2)C2(C)C=CC(C(C)C)C2(O)CC1,CSTQRRVKUOEJIE-UHFFFAOYSA-N,PMHub:MS000214951,0.9999999999998448,0.6042772820834865,0.7229940974583939
5,,C24H30O3,CC(C)C1CCC2(C)CCC=C(C=O)C2C1OC(=O)C=Cc1ccccc1,QAPDDLVCXDEXCQ-UHFFFAOYSA-N,PMHub:MS000077928,0.9999999999998448,0.6018603907225794,0.7213022735057589
6,6-farnesyloxycoumarin,C24H30O3,CC(C)=CCCC(C)=CCCC(C)=CCOc1ccc2oc(=O)ccc2c1,JAASWVRGXJPPHR-UHFFFAOYSA-N,PMHub:MS000136497,0.9999999999998448,0.5077514105288555,0.6554259873701522
7,Umbelliprenin,C24H30O3,CC(C)=CCCC(C)=CCCC(C)=CCOc1ccc2ccc(=O)oc2c1,GNMUGVNEWCZUAA-UHFFFAOYSA-N,BloodExp:CID1781413;;PMHub:MS000010715,0.9999999999998448,0.5072404112378994,0.655068287866483
8,O-geranylosthenol,C24H30O3,CC(C)=CCCC(C)=CCOc1ccc2ccc(=O)oc2c1CC=C(C)C,NKCISAZZXKYCSK-UHFFFAOYSA-N,PMHub:MS000031601,0.9999999999998448,0.5017370924947872,0.6512159647463044
9,Ferulenol,C24H30O3,CC(C)=CCCC(C)=CCCC(C)=CCc1c(O)c2ccccc2oc1=O,NJJDBBUWWOAOLD-UHFFFAOYSA-N,BloodExp:CID54679300;;PMHub:MS000045318,0.9999999999998448,0.49823474718400496,0.6487643230287569
10,"6-<2-(2-hydroxy-4-methyl-5-isopropylphenyl)-ethyl>-7-methoxy-2,2-dimethylchromene|6-[2-(2-hydroxy-4-methyl-5-isopropylphenyl)-ethyl]-7-methoxy-2,2-dimethylchromene",C24H30O3,COc1cc2c(cc1C(C)c1cc(C(C)C)c(C)cc1O)C=CC(C)(C)O2,DWHKKZNVVVMQDT-UHFFFAOYSA-N,PMHub:MS000181392,0.9999999999998448,0.47296461231856285,0.6310752286229474
11,"2-(6-Hydroxy-3,7-dimethylocta-2,7-dien-1-yl)-5-phenethylbenzene-1,3-diol",C24H30O3,C=C(C)C(O)CC/C(C)=C/Cc1c(O)cc(CCc2ccccc2)cc1O,RRTUCFWCWPUMFE-GIJQJNRQSA-N,NIST:CASNone,0.9999999999998448,0.45550095895882564,0.6188506712711314
12,"2-(2-Hydroxy-3-methyl-3-buten-1-yl)-4-(3-methyl-2-buten-1-yl)-5-(2-phenylethyl)-1,3-benzenediol",C24H30O3,C=C(C)C(O)Cc1c(O)cc(CCc2ccccc2)c(CC=C(C)C)c1O,NHQPTPUMTXSDEV-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998448,0.45538785798706594,0.6187715005908996
13,"4-Geranyl-3,5,4'-trihydroxybibenzyl",C24H30O3,CC(C)=CCCC(C)=CCc1c(O)cc(CCc2ccc(O)cc2)cc1O,HOBZNMDEKROCHT-UHFFFAOYSA-N,PMHub:MS000041148,0.9999999999998448,0.44467760863269545,0.6112743260428402
14,CHEMBL460335,C24H30O3,CC(C)=CCc1cc(CCc2cc(O)c(CC=C(C)C)c(O)c2)ccc1O,UMBTUNCDJTWDLW-UHFFFAOYSA-N,PMHub:MS000015110,0.9999999999998448,0.44335672284445177,0.6103497059910696
15,SCHEMBL22579813,C24H30O3,CC(C)=CCc1c(O)cc(CCc2ccc(O)cc2)c(CC=C(C)C)c1O,GTNNUVWDKFRIPY-UHFFFAOYSA-N,PMHub:MS000087609,0.9999999999998448,0.43443463171032065,0.6041042421971778
16,Diorcinol G,C24H30O3,CC(C)=CCc1c(C)cc(Oc2cc(C)cc(O)c2)c(CC=C(C)C)c1O,NOSZEBCXYQZSQN-UHFFFAOYSA-N,NPA011292,0.9999999999998448,0.43412231415704056,0.6038856199098818
17,"2-Geranyl-3,5,4'-trihydroxybibenzyl",C24H30O3,CC(C)=CCCC(C)=CCc1c(O)cc(O)cc1CCc1ccc(O)cc1,XKEODMGIQXPZMT-UHFFFAOYSA-N,PMHub:MS000245814,0.9999999999998448,0.4332536036276941,0.6032775225393392
18,Diorcinol K,C24H30O3,CC(C)=CCc1c(C)cc(O)c(CC=C(C)C)c1Oc1cc(C)cc(O)c1,AHGOROWMVKDFOH-UHFFFAOYSA-N,NPA024569,0.9999999999998448,0.43264944322157,0.6028546102550524
19,Glepidotin D,C24H30O3,CC(C)=CCOc1cc(CCc2cccc(O)c2)cc(O)c1CC=C(C)C,PXJDPPLCQZVKRC-UHFFFAOYSA-N,PMHub:MS000065491,0.9999999999998448,0.4323059022545638,0.602614131578148
