,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,2-tetradecanoylglycerol,C17H34O4,CCCCCCCCCCCCCC(=O)OC(CO)CO,TVIMZSOUQXNWHO-UHFFFAOYSA-N,CHEBI:75454;;FDB028246;;HMDB0011530;;PMHub:MS000008611,0.9999933828672554,0.9999999986767637,0.9999980139339111
1,rac-1-monomyristoylglycerol,C17H34O4,CCCCCCCCCCCCCC(=O)OCC(O)CO,DCBSHORRWZKAKO-UHFFFAOYSA-N,CHEBI:75567;;CHEBI:75562;;BloodExp:CID79050;;HMDB0304951;;PMHub:MS000224668,0.9999933828672554,0.9934650624604469,0.9954235585824893
2,Myristoyl glycerol,C17H34O4,CCCCCCCCCCCCCC(=O)C(O)C(O)CO,XTYIERFVQLJHHI-UHFFFAOYSA-N,BloodExp:CID18359629,0.9999933828672554,0.9541111923196715,0.9678758494839466
3,Takinolide seco-acid,C17H34O4,CCCCCCCCCCC[C@@](O)(CO)CCCC(=O)O,JUQSZYLSJUZCDT-KRWDZBQOSA-N,NPA005051,0.9999933828672554,0.9494180874136143,0.9645906760497065
4,"methyl 3,11-dihydroxyhexadecanoate",C17H34O4,CCCCCC(O)CCCCCCCC(O)CC(=O)OC,UKFSFTZYOYCURE-UHFFFAOYSA-N,PMHub:MS000124042,0.9999933828672554,0.8944334319431435,0.926101417220377
5,"3,4-dihydroxy-4-methylhexadecanoic acid",C17H34O4,CCCCCCCCCCCCC(C)(O)C(O)CC(=O)O,NACNPFXTZNCJJY-UHFFFAOYSA-N,CHEBI:68513,0.9999933828672554,0.8776239708475518,0.9143347944534628
6,"Me ester-4, 12-Dihydroxyhexadecanoic acid",C17H34O4,CCCCC(O)CCCCCCCC(O)CCC(=O)OC,CTLGDCUCUIUDOD-UHFFFAOYSA-N,PMHub:MS000191404,0.9999933828672554,0.8708686544044116,0.9096060729432647
7,"(+)-(3S,12S)-3,12-dihydroxypalmitic acid methyl ester|Methyl-3,12-Dihydroxyhexadecanoic acid",C17H34O4,CCCCC(O)CCCCCCCCC(O)CC(=O)OC,QCKVORHYNSSDNT-UHFFFAOYSA-N,PMHub:MS000223067,0.9999933828672554,0.8433594124540535,0.8903496035780141
8,"Hexadecanoic acid, 12,15-dihydroxy-13-methyl-",C17H34O4,CC(O)CC(C)C(O)CCCCCCCCCCC(=O)O,VUHKKYAXFCILCE-UHFFFAOYSA-N,NIST:CASNone,0.9999933828672554,0.8363787511974455,0.8854631406983884
9,OC(CCCCCCCCC(=O)O)CCCCCCCO,C17H34O4,O=C(O)CCCCCCCCC(O)CCCCCCCO,GCUMPGCBTUSGIM-UHFFFAOYSA-N,PMHub:MS000218425,0.9999933828672554,0.8329889465706972,0.8830902774596645
10,MG(i-14:0/0:0/0:0),C17H34O4,CC(C)CCCCCCCCCCC(=O)OC[C@H](O)CO,ZGNRVILZVRTZON-MRXNPFEDSA-N,FDB044868;;HMDB0072867,0.9999933828672554,0.8011774014353287,0.8608221958649067
11,"methyl 8,16-dihydroxyhexadecanoate",C17H34O4,COC(=O)CCCCCCC(O)CCCCCCCCO,VKHWETGILILUMN-UHFFFAOYSA-N,PMHub:MS000165959,0.9999933828672554,0.7858497302005822,0.850092826000584
12,"methyl 10,16-dihydroxyhexadecanoate",C17H34O4,COC(=O)CCCCCCCCC(O)CCCCCCO,OWNLLILEAVFEFO-UHFFFAOYSA-N,PMHub:MS000101102,0.9999933828672554,0.7858497302005822,0.850092826000584
13,"METHYL 9,16-DIHYDROXYHEXADECANOATE",C17H34O4,COC(=O)CCCCCCCC(O)CCCCCCCO,ATZUFGLVWAUEQF-UHFFFAOYSA-N,PMHub:MS000123275,0.9999933828672554,0.7858497302005822,0.850092826000584
14,MG(0:0/i-14:0/0:0),C17H34O4,CC(C)CCCCCCCCCCC(=O)OC(CO)CO,ISFYNKZIPZNFFO-UHFFFAOYSA-N,FDB044854;;HMDB0072853,0.9999933828672554,0.7829643723061,0.8480730754744465
15,"(3R,16R)-3,16-dihydroxymargaric acid",C17H34O4,C[C@@H](O)CCCCCCCCCCCC[C@@H](O)CC(=O)O,ZUAQRTYBJMLPLN-HZPDHXFCSA-N,CHEBI:79249,0.9999933828672554,0.7407933665880776,0.8185533714718309
16,"(3R)-3,17-dihydroxymargaric acid",C17H34O4,O=C(O)C[C@H](O)CCCCCCCCCCCCCCO,HLFOBOFXSDRVQR-MRXNPFEDSA-N,CHEBI:79288,0.9999933828672554,0.7055637608149145,0.7938926474306167
17,"3,14-Dihydroxy-9,11-dimethylpentadecanoic acid",C17H34O4,CC(O)CCC(C)CC(C)CCCCCC(O)CC(=O)O,SLUKEMYGQPTBGC-UHFFFAOYSA-N,NIST:CASNone,0.9999933828672554,0.6961966607167546,0.7873356773619047
18,"1,1-Bis(tert-butylperoxy)-3,3,5-trimethylcyclohexane",C17H34O4,CC1CC(C)(C)CC(OOC(C)(C)C)(OOC(C)(C)C)C1,NALFRYPTRXKZPN-UHFFFAOYSA-N,DTXSID4020165,0.9999933828672554,0.6140410840475877,0.729826773693488
