,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,narcissiflorinine,C47H74O17,CC1OC(OC2C(C(=O)O)OC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)C(O)C2O)C(OC2OC(CO)C(O)C2O)C(O)C1O,XJVWVOQQFJWODP-UHFFFAOYSA-N,PMHub:MS000079256,0.9999989016938122,0.9999999990091103,0.9999996698145208
1,Scaberoside B4,C47H74O17,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OC(C(=O)O)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4)OCC(O)C2O)C(O)C(O)C1O,OCHWMXWUOZTUSN-UHFFFAOYSA-N,PMHub:MS000104871,0.9999989016938122,0.9981612959021848,0.998712577639673
2,3-O-alpha-L-ramnopyranosyl-(1→4)-[alpha-L-arabinopyranosyl-(1→2)-] beta-D-glucuronopyranosyl oleanolic acid,C47H74O17,C[C@H]1OC(O[C@@H]2C(C(=O)O)O[C@@H](O[C@H]3CC[C@@]4(C)C(CC[C@]5(C)C4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)C3(C)C)[C@@H](OC3OC[C@@H](O)[C@@H](O)[C@@H]3O)C2O)[C@@H](O)[C@@H](O)[C@@H]1O,VUCSYQUGUMWAFG-XBQNVTKESA-N,NANPDB:560,0.9999989016938122,0.9608538004386187,0.9725973308151767
3,3beta-[(O-beta-D-glucuronopyranosyl-(1->3)-O-[alpha-L-rhamnopyranosyl-(1->2)]-alpha-L-arabinopyranosyl)oxy]olean-12-en-28-oic acid|3beta-{(beta-D-glucuronopyranosyl-(1->3)-[alpha-L-rhamnopyranosyl-(1->2)]-alpha-L-arabinopyranosyl)oxy}olean-12-en-28-oic acid,C47H74O17,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)OCC(O)C2OC2OC(C(=O)O)C(O)C(O)C2O)C(O)C(O)C1O,BYYDPFYDWYXAOS-UHFFFAOYSA-N,PMHub:MS000070716,0.9999989016938122,0.9562219763518048,0.9693550539544069
4,3??-[(O-??-D-Glucuronopyranosyl-(1鈥樏傗垎3)-O-[??-L-rhamnopyranosyl-(1鈥樏傗垎2)]-??-L-arabinopyranosyl)oxy]olean-12-en-28-oic acid,C47H74O17,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)OCC(O)C2O)C(O)C(OC2OC(C(=O)O)C(O)C(O)C2O)C1O,YUVXLTDZIUPOAI-UHFFFAOYSA-N,PMHub:MS000062202,0.9999989016938122,0.956218806944112,0.969352835369022
5,geniculatin,C47H74O17,CC1OC(OC2COC(OC3C(C(=O)O)OC(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)C)C(O)C3O)C(O)C2O)C(O)C(O)C1O,GIZCNSUTAXWWGQ-UHFFFAOYSA-N,PMHub:MS000197189,0.9999989016938122,0.9552130809569379,0.968648827178
6,"(2S,3S,4S,5R,6R)-6-[[(3S,6aR,6bS,8aS,14bR)-8a-carboxy-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-3-hydroxy-4-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-5-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxane-2-carboxylic acid",C47H74O17,CC1OC(OC2C(O)C(C(=O)O)OC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O,CLQAMCIMWDLXGK-UHFFFAOYSA-N,PMHub:MS000012187,0.9999989016938122,0.9490365538421986,0.9643252581976827
7,"3beta-O-[alpha-L-rhamnopyranosyl]-30-norolean-12,19-diene-28-oic acid 28-O-[beta-D-glucopyranosyl-(1->4)-O-beta-D-galactopyranosyl] ester",C47H74O17,CC1=CC2C3=CCC4C5(C)CCC(OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)CC1,QJCDDSARZTYPAM-UHFFFAOYSA-N,PMHub:MS000052044,0.9999989016938122,0.9345823289614673,0.9542073007811707
8,salzmannianoside A,C47H74O17,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4[C@]3(C)C=O)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,SKHHYJVYSRMYHD-YDIXZRNLSA-N,CHEBI:66157,0.9999989016938122,0.9327701810473138,0.9529387972412633
9,"3-O-[alpha-L-rhamnopyranosyl-(1->2)-beta-D-xylopyranosyl-(1->2)-beta-D-glucuronopyranosyl]-3beta,22alpha-dihydroxyolean-12-en-16-one",C47H74O17,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)C(=O)CC56C)C4(C)C)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,GJRNOQDRFVKDJK-UHFFFAOYSA-N,PMHub:MS000094110,0.9999989016938122,0.9184532761363927,0.9429169638036186
10,Soybean saponin BG,C47H74O17,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(=O)C7(C)CCC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,ZNWGBWWXJAYIOM-UHFFFAOYSA-N,FDB005654;;HMDB0302658;;PMHub:MS000014795,0.9999989016938122,0.9112561250836737,0.9378789580667153
11,gymnemasin A,C47H74O17,CC=C(C)C(=O)OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC(O)C12CO,IESSRJJEISTQSD-UHFFFAOYSA-N,PMHub:MS000035766,0.9999989016938122,0.9062594021047575,0.9343812519814738
12,Periandradulcin B,C47H74O17,CC1OC(OC2C(OC3C(OC4CCC5(C=O)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)CCC56C)C4(C)C)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,GGYFTLUVQMVCMN-UHFFFAOYSA-N,PMHub:MS000012195,0.9999989016938122,0.9036260462904739,0.9325379029114753
13,3beta-{O-D-Glucopyranosyl-(1_2)-[O-alpha-L-arabinopyranosyl(1_6)]beta-D-glucopyranosyloxy}-machaerinic acid _-lactone,C47H74O17,CC1(C)C[C@@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]23C[C@@H]1OC3=O,CMQUDKMXEKUQCJ-NANHUEAYSA-N,FDB093555;;HMDB0304605,0.9999989016938122,0.8968756719972618,0.9278126409062268
14,3-O-beta-D-glucopyranosyl-(1?2)-beta-D-glucuronopyranosyl-22-O-angeloyl-A1-barrigenol,C47H74O17,CC=C(C)C(=O)OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12CO,AVKWFTVPEPNPEE-UHFFFAOYSA-N,PMHub:MS000144656,0.9999989016938122,0.8923926347797962,0.924674514854001
