,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"Eriodictyol 3',4'-dimethyl ether 5-O-glucoside",C23H26O11,COc1ccc(C2CC(=O)c3c(cc(O)cc3OC3OC(CO)C(O)C(O)C3O)O2)cc1OC,JPYIPXMUZNPMBC-UHFFFAOYSA-N,PMHub:MS000225476,0.9999958171907888,0.999999998956724,0.9999987444269434
1,"eriodictyol-3',7-dimethoxy-4'-O-beta-D-glucoside",C23H26O11,COc1cc(O)c2c(c1)OC(c1ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c1)CC2=O,RHYCZXGHQWDVCP-HJEVIKEQSA-N,NANPDB:2490,0.9999958171907888,0.9989859421176699,0.9992889046396054
2,Persicogenin 3'-glucoside,C23H26O11,COc1cc(O)c2c(c1)OC(c1ccc(OC)c(OC3OC(CO)C(O)C(O)C3O)c1)CC2=O,VHGJMSVFUPCQGC-UHFFFAOYSA-N,FDB021337;;HMDB0041398;;PMHub:MS000108942,0.9999958171907888,0.9989859421176699,0.9992889046396054
3,"Eriodictyol 5,4'-dimethyl ether 7-O-glucoside",C23H26O11,COc1ccc(C2CC(=O)c3c(OC)cc(OC4OC(CO)C(O)C(O)C4O)cc3O2)cc1O,PKYDZNNHKUQLGS-UHFFFAOYSA-N,PMHub:MS000075890,0.9999958171907888,0.981647111116857,0.9871517229390365
4,"7,3',4'-Trihydroxy-5-methoxy-6-C-methylflavanone 7-O-glucoside",C23H26O11,COc1c(C)c(OC2OC(CO)C(O)C(O)C2O)cc2c1C(=O)CC(c1ccc(O)c(O)c1)O2,DYRNKQIDEAXXHP-UHFFFAOYSA-N,PMHub:MS000244966,0.9999958171907888,0.9733515947821905,0.98134486150477
5,Persicogenin 5-glucoside,C23H26O11,COc1cc2c(c(OC3OC(CO)C(O)C(O)C3O)c1)C(=O)CC(c1ccc(OC)c(O)c1)O2,NKYUUWHIEOUGKB-UHFFFAOYSA-N,FDB016553;;HMDB0037482;;PMHub:MS000120205,0.9999958171907888,0.9722066379495397,0.9805433917219144
6,"5-hydroxy-6,7-dimethoxy-4-glucopyranoside flavone|5-hydroxy-6,7-dimethoxyflavone 4'-O-D-glucose|flavone cirsitakaoside",C23H26O11,COc1cc2c(c(O)c1OC)C(=O)CC(c1ccc(OC3OC(CO)C(O)C(O)C3O)cc1)O2,MHSKJIBCGCAGQG-UHFFFAOYSA-N,PMHub:MS000040769,0.9999958171907888,0.948906715893256,0.9642334462825157
7,myrciacitrin I,C23H26O11,Cc1c(O)c2c(c(C)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@H](c1cc(O)ccc1O)CC2=O,XIMHLIFRXMEWEW-HMFSKKNISA-N,CHEBI:66417,0.9999958171907888,0.9371316275389023,0.9559908844344682
8,"5,7-dihydroxy-2',4'-dimethoxy-isoflavanone 7-O-beta-glucopyranoside",C23H26O11,COc1ccc(C2COc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3C2=O)c(OC)c1,SOOKFNSEQRGYPG-UHFFFAOYSA-N,PMHub:MS000129114,0.9999958171907888,0.9283075075697955,0.9498140004560935
9,myrciacitrin III,C23H26O11,Cc1c(O)c(C)c2c(c1O)C(=O)C[C@@H](c1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O2,VOYSOOOEBGYFAP-UZLUQKTDSA-N,CHEBI:66419,0.9999958171907888,0.9197413174310678,0.943817667358984
10,"Okanin 3,4-dimethyl ehter 4'-glucoside",C23H26O11,COc1ccc(C=CC(=O)c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2O)cc1OC,FYXHSRBJYWBBHF-UHFFFAOYSA-N,PMHub:MS000048703,0.9999958171907888,0.9197177151549285,0.9438011457656865
11,Phloretin 2'-O-(6''-O-acetylglucoside),C23H26O11,CC(=O)OCC1OC(Oc2cc(O)cc(O)c2C(=O)CCc2ccc(O)cc2)C(O)C(O)C1O,WKDMJJFSCAZJHE-UHFFFAOYSA-N,PMHub:MS000179231,0.9999958171907888,0.9170381324377082,0.9419254378636324
12,"2',4',4-Trihydroxy-3',3-dimethoxychalcone 4'-O-glucoside",C23H26O11,COc1cc(C=CC(=O)c2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2O)ccc1O,LIYUMMBCLLSJKG-UHFFFAOYSA-N,PMHub:MS000229785,0.9999958171907888,0.9160904640227552,0.9412620699731653
13,Macrophylloside C (Hydrangea),C23H26O11,COc1cc(C2Cc3cccc(OC4OC(CO)C(O)C(O)C4O)c3C(=O)O2)cc(OC)c1O,RYAFBXYRFHLYRR-UHFFFAOYSA-N,PMHub:MS000039533,0.9999958171907888,0.9105045160746817,0.9373519064095137
14,"Aromadendrin 7,4'-dimethyl ether 5-glucoside",C23H26O11,COc1ccc(C2Oc3cc(OC)cc(OC4OC(CO)C(O)C(O)C4O)c3C(=O)C2O)cc1,JWSNZXGGQXPALL-UHFFFAOYSA-N,PMHub:MS000191566,0.9999958171907888,0.9085930056690591,0.9360138491255781
15,7-O-trans-caffeoylvanilloloside,C23H26O11,COc1cc(COC(=O)C=Cc2ccc(O)c(O)c2)ccc1OC1OC(CO)C(O)C(O)C1O,JWAHEYRSTXPNMP-UHFFFAOYSA-N,PMHub:MS000178654,0.9999958171907888,0.9077030168854958,0.9353908569770837
16,Trilobatin 2''-acetate,C23H26O11,CC(=O)OC1C(Oc2cc(O)c(C(=O)CCc3ccc(O)cc3)c(O)c2)OC(CO)C(O)C1O,QIEAJYJXGQAYRU-UHFFFAOYSA-N,PMHub:MS000245542,0.9999958171907888,0.8935221087202982,0.9254642212614455
17,Abrusin,C23H26O11,COc1c(O)c2c(c(C3OC(CO)C(O)C(O)C3O)c1OC)OC(c1ccc(O)cc1)CC2=O,JNMICFXHQJVPJN-UHFFFAOYSA-N,PMHub:MS000211586,0.9999958171907888,0.8786287338259537,0.9150388588354041
18,Aloesaponol I-6-O-beta-D-glucopyranosid,C23H26O11,CC(=O)Oc1c(OC2OC(CO)C(O)C(O)C2O)cc2cc3c(c(O)c2c1C)C(=O)CC(O)C3,OWDUGEJCEAPXOX-UHFFFAOYSA-N,PMHub:MS000122915,0.9999958171907888,0.8773476401903709,0.9141420932904962
19,"4-[5-formyl-7-hydroxy-3-(hydroxymethyl)-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenyl beta-D-glucopyranoside",C23H26O11,COc1cc(C2Oc3c(O)cc(C=O)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O,PQGHCMRKXHWVRP-UHFFFAOYSA-N,PMHub:MS000146010,0.9999958171907888,0.8772795364623313,0.9140944206808685
20,Lindleyin,C23H26O11,CC(=O)CCc1ccc(OC2OC(COC(=O)c3cc(O)c(O)c(O)c3)C(O)C(O)C2O)cc1,BJYRNIFAMMOVGW-UHFFFAOYSA-N,BloodExp:CID42994;;FDB002339;;HMDB0030470;;PMHub:MS000074512,0.9999958171907888,0.8664818330265166,0.9065360282757982
