,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"oleanolic acid-3,28-beta-diglucopyranoside",C41H66O14,CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@H]3C(=CC[C@H]4[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C[C@]43C)[C@@H]2C1,NITQHCWYMZTXJA-AACLHWAISA-N,NANPDB:1042,0.9999974439105022,0.9999999978706902,0.9999992316826336
1,Ilexoside H,C41H66O14,CC(=O)C(C)CCC1(C(=O)O)C=C2C(O)CC3C4(C)CCC(OC5OCC(O)C(OC6OC(CO)C(O)C(O)C6O)C5O)C(C)(C)C4CCC3(C)C2(C)CC1,FMPWAOMTNIRQNS-UHFFFAOYSA-N,PMHub:MS000163669,0.9999974439105022,0.9802291282186525,0.9861596229262073
2,,C41H66O14,CC(=O)OC(C)C(CCC(C)(O)C1C(OC(C)=O)CC2C3CC(=O)C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C)C(C)(C)OC(C)=O,OPEDBCIKPGAEQH-UHFFFAOYSA-N,PMHub:MS000080290,0.9999974439105022,0.96956247363498,0.9786929647176366
3,hexoside XXII,C41H66O14,CC1C(OC2OC(CO)C(O)C(O)C2O)CC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,KUXAFRIVHOWDFG-UHFFFAOYSA-N,PMHub:MS000057779,0.9999974439105022,0.959183126661917,0.9714274218364924
4,"(2S,3R,4R,4aR,6aR,6bS,8aR,12aR,14aR,14bR)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydro-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-9-oxopicen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside|3beta-[beta-D-glucopyranosyl-(1?2)-beta-D-glucopyranosyloxy]-2beta,23-dihydroxy-28-norolean-12-en-22-one|Tubeimoside B",C41H66O14,CC1(C)CC(=O)C2CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,VAGCUTZVDKCFHS-UHFFFAOYSA-N,PMHub:MS000150956,0.9999974439105022,0.9570809484083753,0.9699558970590134
5,pachastrelloside A,C41H66O14,C=C(CCC(C)C1CCC2C3C(OC4OCC(OC(C)=O)C(O)C4O)C=C4C(OC5OC(CO)C(O)C(O)C5O)C(O)C(O)CC4(C)C3CCC12C)C(C)C,LZHKGRUPLPCFFX-UHFFFAOYSA-N,PMHub:MS000050190,0.9999974439105022,0.9549539140356833,0.968466972998129
6,ilexoside H,C41H66O14,CC(=O)C(C)CCC1(C(=O)O)C=C2C(O)CC3C4(C)CCC(OC5OCC(O)C(O)C5OC5C(O)C(O)OC(CO)C5O)C(C)(C)C4CCC3(C)C2(C)CC1,KNLRZNIMDCZDFY-UHFFFAOYSA-N,PMHub:MS000231027,0.9999974439105022,0.9542741029093117,0.9679911052096688
7,"(2S,3R,4R,4aR,6aR,6bS,8aS,12aR,14aR,14bR)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydro-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-8-oxopicen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside|3beta-[beta-D-glucopyranosyl-(1?2)-beta-D-glucopyranosyloxy]-2beta,23-dihydroxy-28-norolean-12-en-16-one|Tubeimoside A",C41H66O14,CC1(C)CCC2C(=O)CC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,IILDDVVUSGSHHA-UHFFFAOYSA-N,PMHub:MS000148771,0.9999974439105022,0.9511082148785005,0.9657749835881009
8,"2alpha,3alpha,19alpha-trihydroxyurs-12-en-28-oic acid 28-O-beta-D-xylopyranosyl (1?2)-beta-D-glucopyranoside",C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC43C)C2C1(C)O,PCMFTYCOCGNKQO-UHFFFAOYSA-N,PMHub:MS000143994,0.9999974439105022,0.946881578133876,0.9628163378668637
9,Ilekudinoside D,C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1(C)O,OQQOYQUBUVPAAU-UHFFFAOYSA-N,PMHub:MS000043208,0.9999974439105022,0.9463589614566492,0.962450506192805
