,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3-(3-Chloro-4-hydroxyphenyl)propionic acid,C9H9ClO3,O=C(O)CCc1ccc(O)c(Cl)c1,WCFMGDDKGCCBRK-UHFFFAOYSA-N,NPA031020,0.9999999999998579,0.9999999984927989,0.9999999989449164
1,"2,6-Dimethoxybenzoyl chloride",C9H9ClO3,COc1cccc(OC)c1C(=O)Cl,NDXRPDJVAUCBOH-UHFFFAOYSA-N,PMHub:MS000122222,0.9999999999998579,0.8585698696670838,0.9009989087669159
2,3-(3-Chlorophenoxy)propanoic acid,C9H9ClO3,O=C(O)CCOc1cccc(Cl)c1,QSGKVNYPPAQLDO-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998579,0.8570934150219851,0.8999653905153469
3,(4-chloro-2-methylphenoxy)acetic acid,C9H9ClO3,Cc1cc(Cl)ccc1OCC(=O)O,WHKUVVPPKQRRBV-UHFFFAOYSA-N,CHEBI:50099;;BloodExp:CID7204;;HMDB0254366;;C18528;;PMHub:MS000001197;;DTXSID4024195;;T3D0804,0.9999999999998579,0.8517050630068974,0.8961935441047855
4,Cloprop,C9H9ClO3,CC(Oc1cccc(Cl)c1)C(=O)O,YNTJKQDWYXUTLZ-UHFFFAOYSA-N,PMHub:MS000001149;;T3D3812,0.9999999999998579,0.8137662385468454,0.8696363669827492
5,(2-Chloro-6-methylphenoxy)acetic acid,C9H9ClO3,Cc1cccc(Cl)c1OCC(=O)O,WHLKFTSLSDHFMU-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998579,0.8090714207604228,0.8663499945322533
6,2-(4-Chlorophenoxy)propionic acid,C9H9ClO3,CC(Oc1ccc(Cl)cc1)C(=O)O,DKHJWWRYTONYHB-UHFFFAOYSA-N,BloodExp:CID18703;;HMDB0244931;;C13701;;PMHub:MS000023308,0.9999999999998579,0.8040943115892744,0.8628660181124495
7,2-(3-Chloro-2-methylphenoxy)acetic acid,C9H9ClO3,Cc1c(Cl)cccc1OCC(=O)O,GLSHQWWBXCWJDK-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998579,0.803375627170687,0.8623629390194383
8,2-Chloro-3-phenoxypropanoic acid,C9H9ClO3,O=C(O)C(Cl)COc1ccccc1,AXRYZFBFJQXCSR-UHFFFAOYSA-N,BloodExp:CID11287504,0.9999999999998579,0.7997873721500269,0.8598511605049761
9,"4-Chloro-3,5-dimethoxybenzaldehyde",C9H9ClO3,COc1cc(C=O)cc(OC)c1Cl,GTEZQOCVTNORJP-UHFFFAOYSA-N,FDB020773;;HMDB0040932;;NPA002948;;PMHub:MS000203111,0.9999999999998579,0.7917003232331299,0.8541902262631482
10,"2-Chloro-3,4-dimethoxybenzaldehyde",C9H9ClO3,COc1ccc(C=O)c(Cl)c1OC,SAWHDJTZESXNMM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998579,0.7723559186255501,0.8406491430378424
11,"(E)-9-chloro-8-nonene-4,6-diyne-1,2,3-triol",C9H9ClO3,OCC(O)C(O)C#CC#CC=CCl,ZKPPRIKIQSRGPP-UHFFFAOYSA-N,PMHub:MS000207988,0.9999999999998579,0.5100353439588812,0.6570247407711742
