,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"8alpha-<2-methylbutanoyloxy>-4beta,5alpha-epoxy-trans-germacra-1(10)-en-12,6beta-olide",C20H28O5,C=C1C(=O)OC2C1C(OC(=O)C(C)CC)CC(C)=CCCC1(C)OC21,CTGZTWRVWWXORU-UHFFFAOYSA-N,PMHub:MS000031238,0.9999999999998368,0.9999999991126969,0.9999999993788389
1,"3-(2-Methylbutanoyl)-(1(10)E,3beta,4alpha,5beta,6alpha)-4,5-Epoxy-3-hydroxy-1(10),11(13)-germacradien-12,6-olide",C20H28O5,C=C1C(=O)OC2C1CCC(C)=CCC(OC(=O)C(C)CC)C1(C)OC21,QPBIVEZQZLZRFV-UHFFFAOYSA-N,PMHub:MS000174346,0.9999999999998368,0.9721416483471458,0.980499153842953
2,"3beta-isovaleryloxy-4alpha,5beta-epoxycostunolide",C20H28O5,C=C1C(=O)OC2C1CCC(C)=CCC(OC(=O)CC(C)C)C1(C)OC21,FFCNNRVCNZPRLJ-UHFFFAOYSA-N,PMHub:MS000081984,0.9999999999998368,0.9701401949617972,0.979098136473209
3,sarcocrassocolide O,C20H28O5,C=C1CCC=C(C)CC2OC(=O)C(=C)C2CC2OC2(C)CCC1OO,CSKUUHDAPAWYTK-UHFFFAOYSA-N,PMHub:MS000151804,0.9999999999998368,0.9478693431885724,0.9635085402319516
4,,C20H28O5,C=C1C(=O)OC2C=C(C)CCC=C(C)C(OC(=O)C(C)CC)C(O)C12,SKCXSNIQFDWWOF-UHFFFAOYSA-N,PMHub:MS000094384,0.9999999999998368,0.9476644530052272,0.96336511710361
5,14-Hydroxy-8beta-(2-methylbutyryloxy)ursiniolid,C20H28O5,C=C1C(=O)OC2C=C(C)CCC=C(CO)CC(OC(=O)C(C)CC)C12,WLTUYPUQSWVETP-UHFFFAOYSA-N,PMHub:MS000068903,0.9999999999998368,0.9471072109443203,0.9629750476609751
6,Arbutifolin,C20H28O5,C=C1C(=O)OC2C=C(CO)CCC=C(C)CC(OC(=O)CC(C)C)C12,ZEPVGWURVYMKCE-UHFFFAOYSA-N,PMHub:MS000064367,0.9999999999998368,0.9389950182181266,0.9572965127526396
7,sinularolide B,C20H28O5,C=C1C(=O)O[C@@H]2[C@@H]1C[C@@H]1O[C@]1(CO)CC/C=C(\C)CC/C=C(\C)[C@H]2O,MULWDJOXRRXULO-HUUDZGMYSA-N,CHEBI:66507,0.9999999999998368,0.937728922993823,0.9564102460956272
8,8beta-isovaleryloxy-9beta-hydroxycostunolide,C20H28O5,C=C1C(=O)OC2C=C(C)CCC=C(C)C(O)C(OC(=O)CC(C)C)C12,HKCAIZMMUQCFMI-UHFFFAOYSA-N,PMHub:MS000200830,0.9999999999998368,0.9334557329737213,0.9534190130815559
9,Cortienic acid,C20H28O5,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)O,XNZSRYSTBKQWGZ-UHFFFAOYSA-N,BloodExp:CID11382469,0.9999999999998368,0.9288203832848841,0.9501742682993699
10,2alpha-Hydroxy-8beta-(2-methylbutyryloxy)costunolide,C20H28O5,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(OC(=O)C(C)CC)C12,DNLWUIJEVXJWBD-UHFFFAOYSA-N,PMHub:MS000086401,0.9999999999998368,0.9175919439601448,0.9423143607720523
11,MEGxp0_001024,C20H28O5,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1O,JMRXLJIRIMJFBW-UHFFFAOYSA-N,PMHub:MS000033439,0.9999999999998368,0.9132432502442794,0.9392702751709465
