,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"Tetradecanoic acid, 7-oxo-, methyl ester",C15H28O3,CCCCCCCC(=O)CCCCCC(=O)OC,OOHSAFQTTUDZIS-UHFFFAOYSA-N,PMHub:MS000186380,0.9999921937157575,0.9999999985369468,0.99999765709059
1,Methyl 6-oxotetradecanoate,C15H28O3,CCCCCCCCC(=O)CCCCC(=O)OC,MXVYJCWSFMYOMX-UHFFFAOYSA-N,PMHub:MS000233339,0.9999921937157575,0.9999999985369468,0.99999765709059
2,54527-04-7,C15H28O3,CCCCCC(=O)CCCCCCCC(=O)OC,OMRYXFSLSMMHRL-UHFFFAOYSA-N,PMHub:MS000125589,0.9999921937157575,0.9999999985369468,0.99999765709059
3,3-Oxo-Pentadecanoic Acid,C15H28O3,CCCCCCCCCCCCC(=O)CC(=O)O,CJTNJZWHYGHVCD-UHFFFAOYSA-N,DB04039,0.9999921937157575,0.9911716276320587,0.9938177974571683
4,5-Oxomyristic acid methyl ester,C15H28O3,CCCCCCCCCC(=O)CCCC(=O)OC,LNIUJLXKVNOPDU-UHFFFAOYSA-N,PMHub:MS000230148,0.9999921937157575,0.9886042414385501,0.9920206271217122
5,2-oxotridecanyl acetate,C15H28O3,CCCCCCCCCCCC(=O)COC(C)=O,UIQKNWIJYUBQHU-UHFFFAOYSA-N,PMHub:MS000112196,0.9999921937157575,0.9824598345489407,0.9877195422989857
6,7-methoxytetradec-4-enoic acid,C15H28O3,CCCCCCCC(CC=CCCC(=O)O)OC,DHIPOEWPWSLXNL-UHFFFAOYSA-N,PMHub:MS000196404,0.9999921937157575,0.9441668821318294,0.9609144756070078
7,(Z)-8-Hydroxy-4-pentadecenoic acid,C15H28O3,CCCCCCCC(O)CCC=CCCC(=O)O,OBTDSLLETJSWAH-UHFFFAOYSA-N,PMHub:MS000089556,0.9999921937157575,0.9438202452259346,0.9606718297728813
8,"Me ether-(4E,7S)-7-Hydroxy-4-tetradecenoic acid",C15H28O3,CCCCCCCC(O)CC=CCCC(=O)OC,XTUSUMDEFCSWMN-UHFFFAOYSA-N,PMHub:MS000057299,0.9999921937157575,0.9430948467831106,0.9601640508629046
9,Penicilloitin A,C15H28O3,CCCCCC(O)C/C=C/CCCCC(=O)OC,IVNSTDLUOKUYTH-RMKNXTFCSA-N,NPA030221,0.9999921937157575,0.9308393611729602,0.9515852109357993
10,Sulphureuine G,C15H28O3,CC1(C)[C@@H](O)CC[C@]2(C)[C@@H](CO)[C@@H](CO)CC[C@@H]12,VNAJWWAVDXVRHQ-HYFYGGESSA-N,NPA000125,0.9999921937157575,0.9296330109619153,0.9507407657880679
11,"3-Methyl-5-(2,2,6-trimethyl-6-hydroxycyclohexyl)pentanoic acid",C15H28O3,CC(CCC1C(C)(C)CCCC1(C)O)CC(=O)O,XHIZLLMJEWQQGF-UHFFFAOYSA-N,PMHub:MS000199691,0.9999921937157575,0.8903379863861438,0.9232342485850279
12,"3,4-dihydroxy-beta-bisabolol|rel-(1R,2S,4R)-1-[(1R)-1,5-dimethyl-4-enyl]-1-methylcyclohexane-1,2,4-triol",C15H28O3,CC(C)=CCCC(C)C1(O)CCC(C)(O)C(O)C1,LPCGSRPICJBRCD-UHFFFAOYSA-N,PMHub:MS000126827,0.9999921937157575,0.8879294206900454,0.921548252597759
13,,C15H28O3,CCCCCCCCCC1CC(O)C(C)C(=O)O1,ULHHGAYSTBULPP-UHFFFAOYSA-N,PMHub:MS000148500,0.9999921937157575,0.8732993652908773,0.9113072138183412
14,pterodontriol B,C15H28O3,CC(C)(O)C1CCC2(C)C(O)CCC(C)(O)C2C1,ODDNJYHUVXKJBI-UHFFFAOYSA-N,PMHub:MS000118191,0.9999921937157575,0.8616874826478688,0.9031788959682353
15,Reneilmol,C15H28O3,CC(C)C1CCC2(C)C(O)CCC(C)(O)C(O)C12,XUVQJFBJHKRROA-UHFFFAOYSA-N,PMHub:MS000030017,0.9999921937157575,0.8574419149399911,0.900206998572721
16,"10-cycloneren-3,5,7-triol",C15H28O3,CC(C)=CCC[C@@](C)(O)[C@@H]1[C@@H](O)C[C@@](C)(O)[C@H]1C,PEQRNFISRBKXOW-BTFPBAQTSA-N,NPA030661,0.9999921937157575,0.8567424604565851,0.8997173804343368
17,mucrolidin,C15H28O3,CC(C)[C@@H]1CC[C@@]2(C)[C@H](O)CC[C@](C)(O)[C@@H]2[C@H]1O,SFPWDWLORNWKSK-DEPYFDJDSA-N,CHEBI:132907,0.9999921937157575,0.8563517322252473,0.8994438706724003
18,Trichocarane C,C15H28O3,CC(C)[C@@]1(O)[C@@H]2CCC(CO)CC[C@@]2(C)C[C@@H]1O,WTQQWFFTXHFCPX-KIAMUWECSA-N,NPA005313,0.9999921937157575,0.8555921951667307,0.8989121947314387
19,"4beta,6beta,10beta-trihydroxy-1alpha,5beta(H)-guaiane",C15H28O3,CC(C)[C@@H]1CC[C@](C)(O)[C@@H]2CC[C@](C)(O)[C@H]2[C@@H]1O,CXQOZINRAFPQEX-ZYIYBEKCSA-N,NANPDB:4305,0.9999921937157575,0.8544355973484804,0.8981025762586635
20,"Dodecanoic acid, 3,7,11-trimethyl-10-oxo-",C15H28O3,CC(CCCC(C)CC(=O)O)CCC(=O)C(C)C,ADXMPKRQVCZMLZ-UHFFFAOYSA-N,PMHub:MS000049842,0.9999921937157575,0.8515617809400041,0.8960909047727301
21,"1α,6β,11-eudesmanetriol",C15H28O3,C[C@@H]1CC[C@H](O)[C@@]2(C)CC[C@H](C(C)(C)O)[C@@H](O)[C@H]12,ICCKZPGSLVPVEM-VXZZIDTMSA-N,NPA004533,0.9999921937157575,0.8505117678065937,0.8953558955793427
22,"3beta,4beta,10alpha-trihydroxy-1beta,6alpha,7beta(H)-cadinane",C15H28O3,CC(C)[C@H]1CC[C@@](C)(O)[C@H]2CC[C@](C)(O)[C@H](O)[C@H]12,MOTZIEZYHAAEBY-FVUFVHQMSA-N,NANPDB:4076,0.9999921937157575,0.8497783181500085,0.8948424808197332
23,"[1S-(1alpha,2alpha,3beta,4abeta,8aalpha)]-Decahydro-1-(hydroxymethyl)-2,5,5,8a-tetramethyl-2,3-naphthalenediol",C15H28O3,CC1(C)CCCC2(C)C1CC(O)C(C)(O)C2CO,BLJQFAPBVZSBOZ-UHFFFAOYSA-N,PMHub:MS000097697,0.9999921937157575,0.8490010423975972,0.8942983877930453
24,bullatantriol,C15H28O3,CC(C)(O)C[C@H]1CC[C@@]2(C)[C@H](O)CC[C@](C)(O)[C@H]12,JQHTXZNYHSCIFE-FPVZYODXSA-N,CHEBI:132904,0.9999921937157575,0.8432452030034813,0.8902693002171641
25,,C15H28O3,CC1CC(O)C2(O)C(C1)C(C(C)C)CCC2(C)O,NOMPOPNILJKBDF-UHFFFAOYSA-N,PMHub:MS000195944,0.9999921937157575,0.8428676584516988,0.8900050190309163
26,Ipomeatetrahydrofuran,C15H28O3,CC(C)CC(=O)CC1(C)CCC(C(C)CCO)O1,NQUGBBCWSQRMST-UHFFFAOYSA-N,FDB020740;;HMDB0040904;;PMHub:MS000185137,0.9999921937157575,0.8422691993745506,0.8895860976769125
27,Viridenepoxydiol,C15H28O3,CC(C)=CCCC(C)(O)CC(C)C(C)(O)C1CO1,HBWYIBVXDOPMMA-UHFFFAOYSA-N,NPA006042;;PMHub:MS000201345,0.9999921937157575,0.8390479539101111,0.887331225851805
28,Cadinanetriol,C15H28O3,CC1CCC2C(C1O)C(C(C)(C)O)CCC2(C)O,GCABARKLIDPDND-UHFFFAOYSA-N,PMHub:MS000208926,0.9999921937157575,0.8353915540158662,0.8847717459258335
29,"7,10S-epoxycycloneran-3,15-diol",C15H28O3,CC(CO)[C@@H]1CC[C@](C)([C@@H]2CC[C@@](C)(O)[C@H]2C)O1,IDIUHYKDNPPJQT-JKMBVOABSA-N,NPA026527,0.9999921937157575,0.833329235416242,0.8833281229060966
30,"(2E,14R)-14-hydroxypentadec-2-enoic acid",C15H28O3,C[C@@H](O)CCCCCCCCCC/C=C/C(=O)O,INEWUINFEYGSDK-YPDDLIOESA-N,CHEBI:78991,0.9999921937157575,0.8331329536185376,0.8831907256477035
