,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,[(2->6)-beta-D-fructofuranosyl-]n alpha-D-glucopyranoside,C13H24O10,CC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,SPZBBERMIORPHS-WSPRHHJNSA-N,CHEBI:134464,0.9999970600075464,0.9999999989136065,0.9999991172417884
1,Me glycoside-4-O-alpha-D-Mannopyranosyl-L-rhamnose|Me glycoside-4-O-beta-D-Galactopyranosyl-L-fucose|Me glycoside-4-O-beta-D-Galactopyranosyl-L-rhamnose|Me glycoside-4-O-beta-D-Mannopyranosyl-L-rhamnose|Me glycoside-alphaalpha-Pyranose-4-O-beta-D-Glucopyranosyl-L-rhamnose,C13H24O10,COC1OC(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,YTKBKMQYJFNIML-UHFFFAOYSA-N,PMHub:MS000163497,0.9999970600075464,0.8987037653526526,0.9290917537491208
2,methyl 2-O-alpha-L-fucopyranosyl-beta-D-galactoside,C13H24O10,CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,ZUPSABSQBFCIOU-IBVRSMRASA-N,CHEBI:17512;;C04698,0.9999970600075464,0.8874258430213564,0.9211972081172133
3,Me glycoside-beta-Pyranose-3-O-alpha-L-Rhamnopyranosyl-D-galactose,C13H24O10,COC1OC(CO)C(O)C(OC2OC(C)C(O)C(O)C2O)C1O,HQTMYDQQQIMQIO-UHFFFAOYSA-N,PMHub:MS000029432,0.9999970600075464,0.8455515886303303,0.8918852300434952
4,NP-023819,C13H24O10,CCOC1OCC(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,CMXKPYSXVVBBDY-UHFFFAOYSA-N,NIST:CASNone,0.9999970600075464,0.8363549731029398,0.8854475991743218
5,3'-Me-4-O-beta-D-Galactopyranosyl-L-rhamnose,C13H24O10,COC1C(O)C(CO)OC(OC2C(C)OC(O)C(O)C2O)C1O,JQEWQAKSJAAKTD-UHFFFAOYSA-N,PMHub:MS000068381,0.9999970600075464,0.8264202248169862,0.8784932753741541
6,Aethyl-(O6-beta-D-xylopyranosyl-beta-D-glucopyranosid)|ethyl-(O6-beta-D-xylopyranosyl-beta-D-glucopyranoside),C13H24O10,CCOC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,BGSGYDHAVKDHQK-UHFFFAOYSA-N,PMHub:MS000235663,0.9999970600075464,0.8012584047179557,0.860880001304833
7,O2-beta-D-glucopyranosyl-O3-methyl-6-deoxy-D-allose|O2-beta-D-Glucopyranosyl-O3-methyl-6-desoxy-D-allose,C13H24O10,COC(C(C=O)OC1OC(CO)C(O)C(O)C1O)C(O)C(C)O,SSUDMFCVNSOFTC-UHFFFAOYSA-N,PMHub:MS000231761,0.9999970600075464,0.759459829500588,0.8316209986526755
8,Disaccharides ((2Methyl-Hex)-Pen),C13H24O10,COCC1OC(OC2OCC(O)C(O)C2O)C(OC)C(O)C1O,HTULNBQKFKMRAH-UHFFFAOYSA-N,PMHub:MS000014828,0.9999970600075464,0.7090362728043154,0.7963245089652846
9,Me glycoside-alpha-Pyranose-6-O-alpha-L-Fucopyranosyl-D-galactose,C13H24O10,CC1OC(OCC2(C)OC(O)C(O)C(O)C2O)C(O)C(O)C1O,DZGGSMUHXFNTME-UHFFFAOYSA-N,PMHub:MS000106964,0.9999970600075464,0.6869670887876035,0.7808760801535863
