,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,14-Hydroxycodeinone,C18H19NO4,COc1ccc2c3c1OC1C(=O)C=CC4(O)C(C2)N(C)CCC314,YYCRAERBSFHMPL-UHFFFAOYSA-N,PMHub:MS000032446,0.9999999999998185,0.9999999992777375,0.9999999994943618
1,glaufine,C18H19NO4,COc1c(O)cc2c3c1-c1c(ccc(O)c1O)CC3N(C)CC2,FWLZPQXTGUAQNZ-UHFFFAOYSA-N,PMHub:MS000111100,0.9999999999998185,0.9157635883259825,0.9410345118281332
2,laurolistine,C18H19NO4,COc1cc2c(cc1O)C[C@@H]1NCCc3cc(O)c(OC)c-2c31,KYVJVURXKAZJRK-LBPRGKRZSA-N,CHEBI:66557;;C16984;;TCMSP:MOL010907,0.9999999999998185,0.8869411563984749,0.920858809478878
3,(+)-Breoganine,C18H19NO4,COc1cc2c(cc1O)CC1c3c(ccc(O)c3O2)CCN1C,NEQWPVBUZDJIHK-UHFFFAOYSA-N,PMHub:MS000216492,0.9999999999998185,0.8665072899709891,0.9065551029796379
4,Laetanine,C18H19NO4,COc1cc2c(cc1O)-c1c(OC)c(O)cc3c1C(C2)NCC3,URQAEFLEDPPPFX-UHFFFAOYSA-N,PMHub:MS000158526,0.9999999999998185,0.8649984179751491,0.9054988925825499
5,"(1S)-2,3,12,12a-Tetrahydro-10-methoxy-1-methyl-1H-[1]benzoxepino[2,3,4-ij]isoquinoline-6,9-diol",C18H19NO4,COc1cc2c(cc1O)Oc1c(O)ccc3c1C(C2)N(C)CC3,VRFVDWALYCNYTM-UHFFFAOYSA-N,PMHub:MS000161379,0.9999999999998185,0.857034826933258,0.8999243788532262
6,Cephalotaxinone,C18H19NO4,COC1=CC23CCCN2CCc2cc4c(cc2C3C1=O)OCO4,VMMVTEUUDORRJX-UHFFFAOYSA-N,PMHub:MS000062541,0.9999999999998185,0.8259486138773392,0.8781640297140829
7,Norisoboldine,C18H19NO4,COc1cc2c(cc1O)CC1NCCc3cc(OC)c(O)c-2c31,HORZNQYQXBFWNZ-UHFFFAOYSA-N,BloodExp:CID14539911;;FDB011385;;HMDB0033357;;PMHub:MS000229038,0.9999999999998185,0.8095655353139265,0.866695874719694
8,(+)-Claviculine,C18H19NO4,COc1ccc2c(c1O)Oc1c(O)ccc3c1C(C2)N(C)CC3,ZBTOEEFERPMYTH-UHFFFAOYSA-N,PMHub:MS000078837,0.9999999999998185,0.8068723375606878,0.8648106362924269
9,norbracteoline,C18H19NO4,COc1cc2c(cc1O)-c1c(O)c(OC)cc3c1C(C2)NCC3,FZJWLNXWMOGPLL-UHFFFAOYSA-N,PMHub:MS000073589,0.9999999999998185,0.7812172117715204,0.8468520482400097
