,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,arachidonic acid,C20H32O2,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,YZXBAPSDXZZRGB-DOFZRALJSA-N,CHEBI:15843;;DB04557;;FDB011872;;HMDB0001043;;C00219;;NANPDB:4480;;PW_C000821;;TCMSP:MOL001439,1.0,0.9999999993578422,0.9999999995504896
1,"icosa-7,9,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CC=CC=CCCCCCC(=O)O,CDCGSBZGVNFCSW-UHFFFAOYSA-N,CHEBI:36038,1.0,0.9939379565316214,0.9957565695721349
2,"icosa-6,8,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CCC=CC=CCCCCC(=O)O,DWPVTYBWOACIHU-UHFFFAOYSA-N,CHEBI:36040,1.0,0.991759131443455,0.9942313920104184
3,"icosa-5,8,11,13-tetraenoic acid",C20H32O2,CCCCCCC=CC=CCC=CCC=CCCCC(=O)O,IJAXPCZCTKDWBJ-UHFFFAOYSA-N,CHEBI:36035,1.0,0.9872031649300526,0.9910422154510368
4,"(5Z,8Z,10E,12E)-icosatetraenoic acid",C20H32O2,CCCCCCC/C=C/C=C/C=C\C/C=C\CCCC(=O)O,JUGGNIDAHVQZBH-XLGBQZCCSA-N,CHEBI:64014,1.0,0.9748587484150559,0.982401123890539
5,"4,7,10,13-Eicosatetraenoic acid",C20H32O2,CCCCCCC=CCC=CCC=CCC=CCCC(=O)O,YNVYKJQCWARJFA-UHFFFAOYSA-N,PMHub:MS000063360,1.0,0.9734083891816183,0.9813858724271327
6,"icosa-5,8,12,14-tetraenoic acid",C20H32O2,CCCCCC=CC=CCCC=CCC=CCCCC(=O)O,MTNWQVQXYXBHKL-UHFFFAOYSA-N,CHEBI:36302,1.0,0.9702222360066893,0.9791555652046824
7,"icosa-5,7,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CCCC=CC=CCCCC(=O)O,YRXMSYDYSCKHMI-UHFFFAOYSA-N,CHEBI:36232,1.0,0.9702222360066893,0.9791555652046824
8,"7,10,13,16-Eicosatetraenoic acid",C20H32O2,CCCC=CCC=CCC=CCC=CCCCCCC(=O)O,QCPSKUPOPPPLSP-UHFFFAOYSA-N,PMHub:MS000078872,1.0,0.9633707242363496,0.9743595069654447
9,"icosa-5,9,11,14-tetraenoic acid",C20H32O2,CCCCCC=CCC=CC=CCCC=CCCCC(=O)O,AIFURHAYMCAHOM-UHFFFAOYSA-N,CHEBI:36042,1.0,0.9607279155461026,0.9725095408822717
10,"icosa-5,8,10,14-tetraenoic acid",C20H32O2,CCCCCC=CCCC=CC=CCC=CCCCC(=O)O,ZRVOHYJWSYEIDY-UHFFFAOYSA-N,CHEBI:36039;;BloodExp:CID9548835,1.0,0.9607279155461026,0.9725095408822717
11,"all-cis-8,11,14,17-icosatetraenoic acid",C20H32O2,CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O,HQPCSDADVLFHHO-LTKCOYKYSA-N,CHEBI:71488;;HMDB0002177;;PW_C001466,1.0,0.9527941746055225,0.9669559222238657
12,"icosa-6,8,10,14-tetraenoic acid",C20H32O2,CCCCCC=CCCC=CC=CC=CCCCCC(=O)O,RUDAIQLQFUMSCE-UHFFFAOYSA-N,CHEBI:36045,1.0,0.9440650300860037,0.9608455210602025
13,"(5Z,11Z,14Z,17Z)-icosatetraenoic acid",C20H32O2,CC/C=C\C/C=C\C/C=C\CCCC/C=C\CCCC(=O)O,JDKIKEYFSJUYJZ-OUJQXAOTSA-N,CHEBI:82835;;NANPDB:3536,1.0,0.9189527746679466,0.9432669422675626
14,arachidonic acid,C20H32O2,CCCC=CCCC=CCCC=CCC=CCCCC(=O)O,KDEMLLUCAGVRCX-UHFFFAOYSA-N,PMHub:MS000031545,1.0,0.9003163067044113,0.9302214146930878
15,13-Eicosatetraenoic acid,C20H32O2,CCCCCCC=CCCCC=CC=CC=CCCC(=O)O,ASRPOSHJSOTCBZ-UHFFFAOYSA-N,BloodExp:CID129669167,1.0,0.8987246531812375,0.9291072572268662
16,,C20H32O2,CCCCCC=CCC=CCC#CCCCCCCC(=O)O,RALFLDFLKGCRKH-UHFFFAOYSA-N,PMHub:MS000088945,1.0,0.8973907840636518,0.9281735488445562
17,14-Eicosatetraenoic acid,C20H32O2,CCCCCC=CCCCCC=CC=CC=CCCC(=O)O,BULDDMZYOSHJRJ-UHFFFAOYSA-N,BloodExp:CID129630221,1.0,0.8933471635953839,0.9253430145167687
18,ethyl stearidonate,C20H32O2,CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OCC,RIDOSNBWMUADGT-AFSLFLIVSA-N,CHEBI:84856,1.0,0.8534674209709783,0.8974271946796848
19,17-Eicosatetraenoic acid,C20H32O2,CCC=CCCCCCCCC=CC=CC=CCCC(=O)O,QIOCNMHAXWGSSI-UHFFFAOYSA-N,BloodExp:CID129674687,1.0,0.8457546396703837,0.8920282477692685
20,"18-methylnonadeca-5,8,11,14-tetraenoic acid",C20H32O2,CC(C)CCC=CCC=CCC=CCC=CCCCC(=O)O,RYZDSXURMZIIOO-UHFFFAOYSA-N,PMHub:MS000191353,1.0,0.826541572796976,0.8785791009578832
21,"Icosa-2,4,6,8-tetraenoic acid",C20H32O2,CCCCCCCCCCCC=CC=CC=CC=CC(=O)O,IQLUYYHUNSSHIY-UHFFFAOYSA-N,BloodExp:CID53436588;;BloodExp:CID21863049;;HMDB0251721,1.0,0.8206526894618538,0.8744568826232977
22,"8,11-eicosadiynoic acid",C20H32O2,CCCCCCCCC#CCC#CCCCCCCC(=O)O,AJBBHZDIKZCZAI-UHFFFAOYSA-N,PMHub:MS000237456,1.0,0.7660681495736669,0.8362477047015668
23,"eicosa-4,8,12,16-tetraenoic acid|Eicosa-4,8,12,16-tetraensaeure",C20H32O2,CCCC=CCCC=CCCC=CCCC=CCCC(=O)O,QSMHRTSIMKYDTO-UHFFFAOYSA-N,PMHub:MS000042684,1.0,0.7587085437890889,0.8310959806523621
24,Etianic acid,C20H32O2,CC12CCCCC1CCC1C2CCC2(C)C(C(=O)O)CCC12,PBXJGQQGODZSQR-UHFFFAOYSA-N,BloodExp:CID6451987,1.0,0.7126419943495528,0.798849396044687
25,Oriediterpenol,C20H32O2,CC1CC23CCC4C(C)(C)C(O)CCC4(C)C2CC(=O)C1C3,ZALNTAHRBOFRCM-UHFFFAOYSA-N,PMHub:MS000184976,1.0,0.6988167755798584,0.7891717429059009
26,16R-ent-3alpha-hydroxykauran-15-one,C20H32O2,CC1C(=O)C23CCC4C(C)(C)C(O)CCC4(C)C2CCC1C3,WVRUDMJRXJVJFM-UHFFFAOYSA-N,PMHub:MS000032478,1.0,0.6952235990601918,0.7866565193421342
27,,C20H32O2,CCCCCCCCCC=CCCCc1ccc(O)c(O)c1,JUSVGHZRAMJHHC-UHFFFAOYSA-N,PMHub:MS000036291,1.0,0.6895891446784534,0.7827124012749174
28,2-Phenylethyl laurate,C20H32O2,CCCCCCCCCCCC(=O)OCCc1ccccc1,WAKJZNSYKIRWFX-UHFFFAOYSA-N,PMHub:MS000146477,1.0,0.6893512395374769,0.7825458676762338
29,,C20H32O2,CCC=CC=CC=CC=CCCCCCOC(=O)CC(C)C,WDFDOEFDAWWBJT-UHFFFAOYSA-N,PMHub:MS000040647,1.0,0.6847608627732776,0.7793326039412942
30,"kaur-16-ene-3alpha,13diol",C20H32O2,C=C1CC23CCC4C(C)(C)C(O)CCC4(C)C2CCC1(O)C3,LQSRPJQGYJQSLC-UHFFFAOYSA-N,PMHub:MS000044646,1.0,0.6826422532659362,0.7778495772861553
31,Mesterolone,C20H32O2,CC1CC(=O)CC2CCC3C4CCC(O)C4(C)CCC3C12C,UXYRZJKIQKRJCF-UHFFFAOYSA-N,BloodExp:CID15020;;PMHub:MS000003973,1.0,0.6824245292066129,0.7776971704446289
32,"(+)-stach-15-en-3alpha,12beta-diol|ent-beyer-15-ene-3beta,12alpha-diol",C20H32O2,CC12C=CC3(CCC4C(C)(C)C(O)CCC4(C)C3CC1O)C2,QFNNNZPXWWTDRE-UHFFFAOYSA-N,PMHub:MS000063088,1.0,0.6810698490821634,0.7767488943575143
33,Ardisin|Ardisinol I,C20H32O2,CCCCC=CCCCCCCCc1cc(O)c(C)c(O)c1,AAFWHAONVYRTMW-UHFFFAOYSA-N,PMHub:MS000067091,1.0,0.6753578136145483,0.7727504695301837
34,MEGxp0_001366,C20H32O2,CC1(C)C(O)CCC2(C)C3CCC4CC3(C=C4CO)CCC12,ZKEZMOGMZCXWCK-UHFFFAOYSA-N,PMHub:MS000225059,1.0,0.6694230638508627,0.7685961446956038
35,Suremulol B,C20H32O2,C=C1C2CCC3C4(C)CCC(O)C(C)(C)C4CCC3(C2)C1O,JGEIWAWDGKPFTK-UHFFFAOYSA-N,PMHub:MS000042369,1.0,0.6685529134153844,0.7679870393907691
36,metholone,C20H32O2,C[C@@H]1C[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]32)CC1=O,IKXILDNPCZPPRV-RFMGOVQKSA-N,CHEBI:34838;;DB00858;;HMDB0014996;;C14605;;DTXSID6022971;;T3D2917,1.0,0.6680422956064246,0.7676296069244972
37,14-PHENYLTETRADECANOIC ACID,C20H32O2,O=C(O)CCCCCCCCCCCCCc1ccccc1,HPQHLPLKDXMGOP-UHFFFAOYSA-N,PMHub:MS000124491,1.0,0.664231042009197,0.7649617294064379
38,1.alpha.-Methyl-5.alpha.-androstan-3.alpha.-ol-17-one,C20H32O2,C[C@H]1C[C@@H](O)C[C@@H]2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@]21C,UBSQZFBBZMBPFF-XHSSWRBBSA-N,NIST:CASNone,1.0,0.6613504329962744,0.7629453030973921
39,"Delta15-Stachen-3alpha,17-diol",C20H32O2,CC1(C)C(O)CCC2(C)C3CCC4(CO)C=CC3(CCC12)C4,MMESLTYYLMNRJY-UHFFFAOYSA-N,PMHub:MS000190025,1.0,0.6582954528063084,0.7608068169644158
40,"Androsterone, methyl ether",C20H32O2,COC1CCC2(C)C(CCC3C4CCC(=O)C4(C)CCC32)C1,OZUIPNMWFGWFOM-UHFFFAOYSA-N,PMHub:MS000167180,1.0,0.6574402687674243,0.7602081881371969
41,Dehydroopulifolic acid,C20H32O2,CC1=CC=CC2C1(C)CCC(C)C2(C)CCC(C)CC(=O)O,GAHLKTPABPHGAM-UHFFFAOYSA-N,PMHub:MS000083716,1.0,0.6559409964538752,0.7591586975177126
42,"ent-15,16-epoxy-beyerane-3alpha-ol",C20H32O2,CC12CCC3C4(C)CCC(O)C(C)(C)C4CCC3(C1)C1OC12,OQIQMSZDEJJUGB-UHFFFAOYSA-N,PMHub:MS000193584,1.0,0.6510792300542319,0.7557554610379622
43,3alpha-Hydroxy-2alpha-methyl-5alpha-androstan-17-one;2alpha-Methylandrosterone,C20H32O2,C[C@@H]1C[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C[C@@H]1O,FDGQIVOIHOIMNK-URBDGJAYSA-N,C14956,1.0,0.6484324312281075,0.7539027018596751
44,1-(4'-hydroxyphenyl)tetradecan-5-one|1-(4-Hydroxyphenyl)-5-tetradecanone,C20H32O2,CCCCCCCCCC(=O)CCCCc1ccc(O)cc1,LEMKDXJQVQJAMO-UHFFFAOYSA-N,PMHub:MS000162621,1.0,0.6484214158321836,0.7538949910825286
45,"ent-atis-13-en-3beta,16alpha-diol",C20H32O2,CC1(O)CC23C=CC1CC2C1(C)CCC(O)C(C)(C)C1CC3,SSGGJEQQCQEEEL-UHFFFAOYSA-N,PMHub:MS000128401,1.0,0.6477440382935509,0.7534208268054856
46,wallichanol A,C20H32O2,CC1(C)C(O)CCC2(C)C3CC4C5CC4(O)CC3(CCC12)C5,PCMTWJSNRSTKDV-UHFFFAOYSA-N,PMHub:MS000049510,1.0,0.6474317908576286,0.75320225360034
47,oryzalexin D,C20H32O2,C=C[C@@]1(C)C=C2[C@@H](CC1)[C@]1(C)CC[C@@H](O)C(C)(C)[C@H]1C[C@@H]2O,HRWWBCRSPUEXDM-XTMWUNHTSA-N,PMN:CPD-16612;;CHEBI:78256;;FDB001859;;HMDB0302102,1.0,0.6431472017205495,0.7502030412043846
48,17beta-hydroxy-4alpha-methyl-5alpha-androstan-3-one,C20H32O2,C[C@@H]1C(=O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]3CC[C@@H]12,XHGXHTGXZKYMDE-VDBAHQDGSA-N,CHEBI:79754;;C15252,1.0,0.6414287348726745,0.7490001144108721
49,caesalpinin ML,C20H32O2,C=CC1=CCC2C(C(O)CC3C(C)(C)C(O)CCC23C)C1C,RCJWLCHBYQFYJT-UHFFFAOYSA-N,PMHub:MS000107197,1.0,0.6363243340302259,0.7454270338211582
50,"(ent-3beta,11alpha)-8(14),15-Pimaradiene-3,11-diol|ent-pimara-8(14),15-diene-3beta,11alpha-diol",C20H32O2,C=CC1(C)C=C2CCC3C(C)(C)C(O)CCC3(C)C2C(O)C1,NOMCEPDYZFZNLH-UHFFFAOYSA-N,PMHub:MS000105759,1.0,0.6343623734953001,0.74405366144671
51,16xi-16-Hydroxy-3-phyllocladanone,C20H32O2,CC1(O)CC23CCC4C(C)(C)C(=O)CCC4(C)C2CCC1C3,BEHZKUOCCQYYJE-UHFFFAOYSA-N,PMHub:MS000128254,1.0,0.6328776050203201,0.743014323514224
52,Sanderacopimar-15-en-8beta-ol-11-on,C20H32O2,C=CC1(C)CC(=O)C2C(O)(CCC3C(C)(C)CCCC32C)C1,SLXCYTNYRZXIDN-UHFFFAOYSA-N,PMHub:MS000216814,1.0,0.6307128499340833,0.7414989949538582
53,Yucalexin P21,C20H32O2,C=CC1(C)C=C2CCC3C(C)(C)C(O)CCC3(C)C2CC1O,BXDBZZUQTQKCEI-UHFFFAOYSA-N,FDB015692;;HMDB0036754;;PMHub:MS000160020,1.0,0.6301062602480422,0.7410743821736294
54,"ent-3beta,7alpha-dihydroxykaur-16-ene",C20H32O2,C=C1CC23CC1CCC2C1(C)CCC(O)C(C)(C)C1CC3O,BPIAVHDTDZOEES-UHFFFAOYSA-N,PMHub:MS000180484,1.0,0.6286989184304512,0.7400892429013158
55,ent-17-Hydroxykauran-3-one,C20H32O2,CC1(C)C(=O)CCC2(C)C3CCC4CC3(CCC12)CC4CO,LHTFWLIJEYMGTO-UHFFFAOYSA-N,PMHub:MS000045458,1.0,0.6271210369481156,0.7389847258636808
56,ent-16alpha-hydroxy-atisan-3-one,C20H32O2,CC1(O)CC23CCC1CC2C1(C)CCC(=O)C(C)(C)C1CC3,NUMNTZPYURRGMF-UHFFFAOYSA-N,PMHub:MS000175899,1.0,0.6251779543755727,0.7376245680629008
57,"3alpha,17-dihydroxy-ent-pimara-8(14),15-diene",C20H32O2,C=CC1(CO)C=C2CCC3C(C)(C)C(O)CCC3(C)C2CC1,RFRRZMCUAJQGEA-UHFFFAOYSA-N,PMHub:MS000068567,1.0,0.6246804121807978,0.7372762885265585
