,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,4-aminobutanoic acid_(E) -dec-2-enoyl chloride,C14H25NO3,CCCCCCCC=CC(=O)NCCCC(=O)O,ZSXVKQYNXXVYFL-UHFFFAOYSA-N,GNPS:4205,0.9999999999998886,0.9999999991655947,0.9999999994158828
1,Ala-C11:1,C14H25NO3,C=CCCCCCCCCC(=O)NC(C)C(=O)O,SWGXIJOBHFOVOL-UHFFFAOYSA-N,GNPS:2915,0.9999999999998886,0.9507463152987193,0.96552242070907
2,Gly-C12:1,C14H25NO3,C=CCCCCCCCCCC(=O)NCC(=O)O,FYJSGDZVYSZEGA-UHFFFAOYSA-N,GNPS:2937,0.9999999999998886,0.9445066172388092,0.9611546320671329
3,"(5Z,8Z,11R*,12R*)-11,12-dihydroxytetradeca-5,8-dienamide",C14H25NO3,CCC(O)C(O)C/C=C\C/C=C\CCCC(N)=O,ZRAPVLSWOKTYNU-NIOMPZRHSA-N,NPA021677,0.9999999999998886,0.8829530707907952,0.9180671495535231
4,N-decanoyl-L-homoserine lactone,C14H25NO3,CCCCCCCCCC(=O)N[C@H]1CCOC1=O,TZWZKDULKILUPV-LBPRGKRZSA-N,NPA006245,0.9999999999998886,0.8074221640732918,0.8651955148512709
5,N-isobutyl-4-hexanoyl-4-hydroxypyrrolidin-1-one|pipercycliamide,C14H25NO3,CCCCCC(=O)C1(O)CCC(=O)N1CC(C)C,ZJYUFDTTZVGZAW-UHFFFAOYSA-N,PMHub:MS000123502,0.9999999999998886,0.6904343700119827,0.7833040590083544
6,"longipenamide B|N-isobutyl-syn-6,9-dihydroxy-2E,7E-decadienamide",C14H25NO3,CC(O)C=CC(O)CCC=CC(=O)NCC(C)C,FEUMKDRLSICPNR-UHFFFAOYSA-N,PMHub:MS000134826,0.9999999999998886,0.6841203553363261,0.7788842487353949
7,"longipenamide A|N-isobutyl-syn-8,9-dihydroxy-2E,6Z-decadienamide",C14H25NO3,CC(C)CNC(=O)C=CCCC=CC(O)C(C)O,UKLDSBSUFFVCNI-UHFFFAOYSA-N,PMHub:MS000134827,0.9999999999998886,0.673011811705127,0.7711082681935555
8,,C14H25NO3,CCC(C)C(O)C(=O)OCC1CCN2CCCC12,AVBKRVFZNFJQBK-UHFFFAOYSA-N,PMHub:MS000094607,0.9999999999998886,0.6305046810919219,0.7413532767643118
9,,C14H25NO3,CCN(CC)CC1C(=O)OC2CC(C)C(CO)C21,GDLVNWBONOJNFR-UHFFFAOYSA-N,PMHub:MS000188410,0.9999999999998886,0.5696651712288544,0.6987656198601646
