,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,trans-urocanic acid,C6H6N2O2,O=C(O)/C=C/c1c[nH]cn1,LOIYMIARKYCTBW-OWOJBTEDSA-N,CHEBI:30817;;DB01971;;FDB007506;;HMDB0000301;;C00785;;NPA010452;;PW_C000205,1.0,0.999999998995041,0.9999999992965287
1,methyl pyrazine-2-carboxylate,C6H6N2O2,COC(=O)c1cnccn1,TWIIRMSFZNYMQE-UHFFFAOYSA-N,PMHub:MS000007837,1.0,0.9428695146825673,0.9600086602777971
2,2-aminonicotinic acid,C6H6N2O2,Nc1ncccc1C(=O)O,KPIVDNYJNOPGBE-UHFFFAOYSA-N,CHEBI:68572;;BloodExp:CID72930;;HMDB0061680;;PMHub:MS000000104,1.0,0.779499803860749,0.8456498627025242
3,4-aminonicotinic acid,C6H6N2O2,Nc1ccncc1C(=O)O,IASBMUIXBJNMDW-UHFFFAOYSA-N,CHEBI:68577;;PMHub:MS000000155,1.0,0.7750444522280765,0.8425311165596534
4,Methyl pyrimidine-2-carboxylate,C6H6N2O2,COC(=O)c1ncccn1,JOQJEWAXHQDQAG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.772939442517925,0.8410576097625475
5,6-aminonicotinic acid,C6H6N2O2,Nc1ccc(C(=O)O)cn1,ZCIFWRHIEBXBOY-UHFFFAOYSA-N,CHEBI:68583;;PMHub:MS000006759,1.0,0.759036769079635,0.8313257383557444
6,5-aminonicotinic acid,C6H6N2O2,Nc1cncc(C(=O)O)c1,BYIORJAACCWFPU-UHFFFAOYSA-N,CHEBI:68578;;BloodExp:CID354316;;PMHub:MS000000156,1.0,0.7523550916699915,0.826648564168994
7,Isonicotinohydroxamic acid,C6H6N2O2,O=C(NO)c1ccncc1,HZNTVAYNXKPCFK-UHFFFAOYSA-N,BloodExp:CID72967,1.0,0.7400818903301155,0.8180573232310808
8,3-Aminopicolinic acid,C6H6N2O2,Nc1cccnc1C(=O)O,BOOMHTFCWOJWFO-UHFFFAOYSA-N,BloodExp:CID73836;;HMDB0245821,1.0,0.7354085160504079,0.8147859612352855
9,Nicoxamat,C6H6N2O2,O=C(NO)c1cccnc1,IYCHDNQCHLMLJZ-UHFFFAOYSA-N,BloodExp:CID71211;;HMDB0255593;;PMHub:MS000170616,1.0,0.7351459181210594,0.8146021426847416
10,6-Methylpyrazine-2-carboxylic acid,C6H6N2O2,Cc1cncc(C(=O)O)n1,YDSUJIRXXROKQG-UHFFFAOYSA-N,BloodExp:CID470897,1.0,0.7340561006640197,0.8138392704648139
11,5-Methylpyrazine-2-carboxylic Acid,C6H6N2O2,Cc1cnc(C(=O)O)cn1,RBYJWCRKFLGNDB-UHFFFAOYSA-N,BloodExp:CID122831;;HMDB0246827,1.0,0.7322797622785707,0.8125958335949994
12,2-Pyrimidineacetic acid,C6H6N2O2,O=C(O)Cc1ncccn1,NRRCYZPJUABYHL-UHFFFAOYSA-N,PMHub:MS000237829,1.0,0.7160866788576433,0.8012606752003504
13,6-Hydroxynicotinamide,C6H6N2O2,NC(=O)c1ccc(=O)[nH]c1,NGPNYDVHEUXWIA-UHFFFAOYSA-N,BloodExp:CID72925;;HMDB0247081,1.0,0.6669619572923007,0.7668733701046104
14,4-nitroaniline,C6H6N2O2,Nc1ccc([N+](=O)[O-])cc1,TYMLOMAKGOJONV-UHFFFAOYSA-N,CHEBI:17064;;BloodExp:CID7475;;HMDB0246529;;C02126;;PMHub:MS000002234;;DTXSID8020961,1.0,0.6534829340577368,0.7574380538404157
15,2-Nitroaniline,C6H6N2O2,Nc1ccccc1[N+](=O)[O-],DPJCXCZTLWNFOH-UHFFFAOYSA-N,BloodExp:CID6946;;PMHub:MS000016522;;DTXSID1025726,1.0,0.6427570387434279,0.7499299271203995
16,4-Hydroxynicotinamide,C6H6N2O2,NC(=O)c1c[nH]ccc1=O,UDTVJEZIOILIRG-UHFFFAOYSA-N,BloodExp:CID12043122;;HMDB0246459;;PMHub:MS000043256,1.0,0.6297546229797304,0.7408282360858112
17,pyridone carboxamide,C6H6N2O2,NC(=O)n1ccccc1=O,IZDSWWYQJKEPQW-UHFFFAOYSA-N,HMDB0256972,1.0,0.6293592469780912,0.7405514728846638
18,Nicotinamide N-oxide,C6H6N2O2,NC(=O)c1ccc[n+]([O-])c1,USSFUVKEHXDAPM-UHFFFAOYSA-N,BloodExp:CID72661;;FDB023057;;HMDB0002730;;PMHub:MS000239523,1.0,0.6216452514689147,0.7351516760282403
19,3-Nitroaniline,C6H6N2O2,Nc1cccc([N+](=O)[O-])c1,XJCVRTZCHMZPBD-UHFFFAOYSA-N,BloodExp:CID7423;;HMDB0245944;;DTXSID6025725,1.0,0.6205502158775636,0.7343851511142945
20,Nitroaniline,C6H6N2O2,O=[N+]([O-])Nc1ccccc1,VBEGHXKAFSLLGE-UHFFFAOYSA-N,BloodExp:CID61191;;HMDB0255196;;PMHub:MS000250575,1.0,0.6197378656289491,0.7338165059402644
21,N-Hydroxy-N-nitrosoaniline,C6H6N2O2,[O-][N+](=NO)c1ccccc1,PTPLXVHPKMTVIW-UHFFFAOYSA-N,BloodExp:CID135408745;;BloodExp:CID135418564;;HMDB0255198,1.0,0.5832172336551653,0.7082520635586157
22,5-Vinyluracil,C6H6N2O2,C=Cc1c[nH]c(=O)[nH]c1=O,ZRYZBEQILKESAW-UHFFFAOYSA-N,BloodExp:CID99305,1.0,0.5757566691510813,0.7030296684057569
23,(3-Aminophenyl) nitrite,C6H6N2O2,Nc1cccc(ON=O)c1,HGFVJSMTWKYHDQ-UHFFFAOYSA-N,BloodExp:CID87503511;;HMDB0257879,1.0,0.5612644571648931,0.6928851200154251
24,para-Benzoquinone dioxime,C6H6N2O2,O=Nc1ccc(NO)cc1,DZCCLNYLUGNUKQ-UHFFFAOYSA-N,C19345;;PMHub:MS000027100,1.0,0.5552304781778553,0.6886613347244988
25,5-Oxo-2(5H)-isoxazolepropanenitrile,C6H6N2O2,N#CCCn1ccc(=O)o1,DNSSEQBYSHSUGR-UHFFFAOYSA-N,FDB003402;;HMDB0031338;;PMHub:MS000090826,1.0,0.5371256768533559,0.6759879737973491
