,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,monobenzyl phthalate,C15H12O4,O=C(O)c1ccccc1C(=O)OCc1ccccc1,XIKIUQUXDNHBFR-UHFFFAOYSA-N,CHEBI:132612;;BloodExp:CID31736;;HMDB0061744;;PMHub:MS000002294;;T3D4006,1.0,0.9999999991543046,0.9999999994080131
1,4'-Methoxybenzophenone-2-carboxylic acid,C15H12O4,COc1ccc(C(=O)c2ccccc2C(=O)O)cc1,UIUCGMLLTRXRBF-UHFFFAOYSA-N,HMDB0032577,1.0,0.6829005304527987,0.7780303713169591
2,"2-Propenoic acid, 3-(3,4-dihydroxyphenyl)-, phenyl ester",C15H12O4,O=C(C=Cc1ccc(O)c(O)c1)Oc1ccccc1,LDBPIZIYTBIRPM-UHFFFAOYSA-N,BloodExp:CID395486;;BloodExp:CID5910817;;HMDB0245301,1.0,0.6335892697307927,0.7435124888115547
3,Benzosalin,C15H12O4,COC(=O)c1ccccc1OC(=O)c1ccccc1,VFRPYBIGSSNAJS-UHFFFAOYSA-N,PMHub:MS000179343,1.0,0.6287382330028133,0.7401167631019693
4,Phenyl acetylsalicylate,C15H12O4,CC(=O)Oc1ccccc1C(=O)Oc1ccccc1,PSBAIJVSCTZDDB-UHFFFAOYSA-N,BloodExp:CID67256;;PMHub:MS000060741,1.0,0.6263627660641149,0.7384539362448803
5,"2',3,4-trihydroxy-trans-chalcone",C15H12O4,O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,PSYVAIWGYVDYHN-FNORWQNLSA-N,CHEBI:144742,1.0,0.5939872551552143,0.71579107860865
6,pinocembrin,C15H12O4,O=C1C[C@@H](c2ccccc2)Oc2cc(O)cc(O)c21,URFCJEUYXNAHFI-ZDUSSCGKSA-N,CHEBI:28157;;FDB030117;;HMDB0030808;;C09827;;NANPDB:907;;TCMSP:MOL002844,1.0,0.579832982191083,0.7058830875337581
7,9H-fluoren-9-ylmethoxy hydrogen carbonate,C15H12O4,O=C(O)OOCC1c2ccccc2-c2ccccc21,ZOULHKUVOXVWCH-UHFFFAOYSA-N,BloodExp:CID19957757,1.0,0.5530580704061879,0.6871406492843315
8,(2S)-liquiritigenin,C15H12O4,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21,FURUXTVZLHCCNA-AWEZNQCLSA-N,PMN:CPD-3061;;CHEBI:28777;;DB03601;;HMDB0029519;;C09762;;NANPDB:173;;TCMSP:MOL001792,1.0,0.5510967877538048,0.6857677514276633
9,"(E)-1-(2,4-dihydroxyphenyl)-3-(3-hydroxyphenyl)-2-propen-1-one|(E)-3,2',4'-trihydroxychalcone|3.2'.4'-trihydroxy-trans(?)-chalcone|3.2'.4'-Trihydroxy-trans(?)-chalkon",C15H12O4,O=C(C=Cc1cccc(O)c1)c1ccc(O)cc1O,WKMQGQZPDSFACZ-UHFFFAOYSA-N,PMHub:MS000170065,1.0,0.5491683459575277,0.6844178421702694
10,isoliquiritigenin,C15H12O4,O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,DXDRHHKMWQZJHT-FPYGCLRLSA-N,PMN:CPD-3041;;CHEBI:310312;;DB03285;;FDB016335;;FDB016337;;HMDB0037316;;C08650;;NANPDB:122;;DTXSID2022466;;TCMSP:MOL001789,1.0,0.5481296483853298,0.6836907538697309
11,"2,4-dihydroxy-6-(2-phenylethenyl)benzoic acid",C15H12O4,O=C(O)c1c(O)cc(O)cc1C=Cc1ccccc1,NYRISADACLJHMJ-UHFFFAOYSA-N,PMHub:MS000215087,1.0,0.5399073045323257,0.6779351131726279
12,"3',5'-Dihydroxyflavanone",C15H12O4,O=C1CC(c2cc(O)cc(O)c2)Oc2ccccc21,YXVJURFKQBTAEY-UHFFFAOYSA-N,C15609;;PMHub:MS000024682,1.0,0.5378757365202544,0.6765130155641781
13,"1-(2,5-dihydroxyphenyl)-3-(4-hydroxyphenyl)prop-2-en-1-one",C15H12O4,O=C(C=Cc1ccc(O)cc1)c1cc(O)ccc1O,NMANELLSWUVZNL-UHFFFAOYSA-N,PMHub:MS000011138,1.0,0.5371957930736551,0.6760370551515584
14,2-(1-Acetoxypentadiin-(2.4)-yl)-benzoesaeuremethylester|2-<1-Acetoxypentadiin-(2.4)-yl>-benzoesaeuremethylester,C15H12O4,C#CC#CC(OC(C)=O)c1ccccc1C(=O)OC,HZESUMDEVRGUII-UHFFFAOYSA-N,PMHub:MS000104740,1.0,0.5359860937775346,0.6751902656442742
15,Montroumarin,C15H12O4,O=C1OC(c2ccccc2)Cc2cc(O)cc(O)c21,OXRQIQYOXIHFBQ-UHFFFAOYSA-N,PMHub:MS000053723,1.0,0.5339592014606538,0.6737714410224576
16,"6,7-Dihydroxyflavanone",C15H12O4,O=C1CC(c2ccccc2)Oc2cc(O)c(O)cc21,DZKLSJIQUIKQTH-UHFFFAOYSA-N,PMHub:MS000168867,1.0,0.5227307719590278,0.6659115403713194
17,Echinotinctone,C15H12O4,Cc1c2cc3c(C)cc(O)cc3oc-2cc(=O)c1O,KDMSITAVXVGLMH-UHFFFAOYSA-N,NPA009763;;PMHub:MS000233874,1.0,0.5223188470822887,0.6656231929576021
18,2-(3-hydroxy-5-methoxyphenyl)benzofuran-6-ol|6-Hydroxy-2-(3'-hydroxy-5'-methoxyphenyl)benzo<b>furan|6-Hydroxy-2-(3'-hydroxy-5'-methoxyphenyl)benzo[b]furan|moracin B,C15H12O4,COc1cc(O)cc(-c2cc3ccc(O)cc3o2)c1,GKLYIPFNWWXSGN-UHFFFAOYSA-N,PMHub:MS000153352,1.0,0.5181570963228168,0.6627099674259718
