,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,N-Methyl-N-(3-pyridinylmethyl)amine,C7H10N2,CNCc1cccnc1,MCSAQVGDZLPTBS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999989639314,0.9999999992747519
1,"2,4-diaminotoluene",C7H10N2,Cc1ccc(N)cc1N,VOZKAJLKRJDJLL-UHFFFAOYSA-N,CHEBI:34237;;BloodExp:CID7261;;HMDB0041799;;C14401;;PMHub:MS000002159;;DTXSID4020402;;T3D4669,1.0,0.9724451482527083,0.9807116037768957
2,4-Amino-N-methylaniline,C7H10N2,CNc1ccc(N)cc1,VVYWUQOTMZEJRJ-UHFFFAOYSA-N,BloodExp:CID69332,1.0,0.9604289340709643,0.972300253849675
3,2-Pyridin-3-ylethanamine,C7H10N2,NCCc1cccnc1,NAHHNSMHYCLMON-UHFFFAOYSA-N,NIST:CASNone,1.0,0.936424602382867,0.9554972216680069
4,"2-methyl-1,4-phenylenediamine",C7H10N2,Cc1cc(N)ccc1N,OBCSAIDCZQSFQH-UHFFFAOYSA-N,CHEBI:53619;;BloodExp:CID7252;;C19386;;PMHub:MS000027132,1.0,0.9277971843863178,0.9494580290704224
5,(3-Methylphenyl)hydrazine,C7H10N2,Cc1cccc(NN)c1,GPTOGZLZMLJZCV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8749974914659993,0.9124982440261995
6,3-Aminobenzylamine,C7H10N2,NCc1cccc(N)c1,ZDBWYUOUYNQZBM-UHFFFAOYSA-N,PMHub:MS000002133;;DTXSID60405032,1.0,0.8622889181137325,0.9036022426796126
7,4-Dimethylaminopyridine,C7H10N2,CN(C)c1ccncc1,VHYFNPMBLIVWCW-UHFFFAOYSA-N,BloodExp:CID14284;;HMDB0246412;;PMHub:MS000007904;;DTXSID0044369,1.0,0.8519907610901628,0.8963935327631138
8,N-Methyl(4-pyridinyl)methanamine,C7H10N2,CNCc1ccncc1,DNBWGFKLIBQQSL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8447907773591429,0.8913535441514
9,"2,6-diaminotoluene",C7H10N2,Cc1c(N)cccc1N,RLYCRLGLCUXUPO-UHFFFAOYSA-N,CHEBI:76288;;BloodExp:CID13205;;HMDB0041801;;PMHub:MS000004732;;DTXSID4027319;;TCMSP:MOL000881,1.0,0.8028095823949235,0.8619667076764463
10,2-Dimethylaminopyridine,C7H10N2,CN(C)c1ccccn1,PSHKMPUSSFXUIA-UHFFFAOYSA-N,BloodExp:CID21885;;HMDB0245104,1.0,0.7987770570309276,0.8591439399216492
11,"N1-Methyl-1,2-benzenediamine",C7H10N2,CNc1ccccc1N,RPKCLSMBVQLWIN-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7946548167271665,0.8562583717090164
12,"3,4-Diaminotoluene",C7H10N2,Cc1ccc(N)c(N)c1,DGRGLKZMKWPMOH-UHFFFAOYSA-N,BloodExp:CID10332;;HMDB0246023;;DTXSID9024930,1.0,0.7905954812083645,0.8534168368458552
13,"2,3-Diaminotoluene",C7H10N2,Cc1cccc(N)c1N,AXNUJYHFQHQZBE-UHFFFAOYSA-N,BloodExp:CID17593;;HMDB0245386;;DTXSID4027494,1.0,0.7872689918189376,0.8510882942732563
14,"5-Methylbenzene-1,3-diamine",C7H10N2,Cc1cc(N)cc(N)c1,LVNDUJYMLJDECN-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7829349736859486,0.8480544815801638
15,p-Tolylhydrazine,C7H10N2,Cc1ccc(NN)cc1,XAMBIJWZVIZZOG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7722341591735647,0.8405639114214953
16,2-Amino-4-ethylpyridine,C7H10N2,CCc1ccnc(N)c1,SJWHILBZPGQBJE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7693322109156258,0.838532547640938
17,2-pyridylethylamine,C7H10N2,NCCc1ccccn1,XPQIPUZPSLAZDV-UHFFFAOYSA-N,CHEBI:74024;;BloodExp:CID75919;;HMDB0244915;;PMHub:MS000000910,1.0,0.7558586766613377,0.8291010736629363
18,6-Methyl-3-pyridinemethanamine,C7H10N2,Cc1ccc(CN)cn1,NZPFQOXRHLUPRT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7542518924304619,0.8279763247013232
19,2-(Aminomethyl)aniline,C7H10N2,NCc1ccccc1N,GVOYKJPMUUJXBS-UHFFFAOYSA-N,BloodExp:CID178096,1.0,0.7518303912042489,0.8262812738429741
20,Propylpyrazine,C7H10N2,CCCc1cnccn1,DJLLTFRHLPVCEL-UHFFFAOYSA-N,FDB021561;;HMDB0041571;;PMHub:MS000042725,1.0,0.7496074167983625,0.8247251917588536
21,Isopropylpyrazine,C7H10N2,CC(C)c1cnccn1,GIMBKDZNMKTZMG-UHFFFAOYSA-N,FDB021560;;HMDB0041570;;PMHub:MS000175259,1.0,0.7487230730997214,0.8241061511698049
22,Benzylhydrazine,C7H10N2,NNCc1ccccc1,NHOWLEZFTHYCTP-UHFFFAOYSA-N,BloodExp:CID11157;;HMDB0249078;;DTXSID2043749,1.0,0.7394587236785648,0.8176211065749954
23,2-ethyl-5-methylpyrazine,C7H10N2,CCc1cnc(C)cn1,OXCKCFJIKRGXMM-UHFFFAOYSA-N,CHEBI:141542;;FDB004429;;HMDB0041568;;NPA012481;;PMHub:MS000016074;;TCMSP:MOL007883,1.0,0.7320158516125669,0.8124110961287967
24,"2-Ethyl-3-methylpyrazine, 9CI",C7H10N2,CCc1nccnc1C,LNIMMWYNSBZESE-UHFFFAOYSA-N,FDB021162;;FDB029660;;HMDB0041254;;PMHub:MS000073020,1.0,0.7213667516398299,0.8049567261478809
25,trimethylpyrazine,C7H10N2,Cc1cnc(C)c(C)n1,IAEGWXHKWJGQAZ-UHFFFAOYSA-N,CHEBI:190131;;BloodExp:CID26808;;FDB008527;;HMDB0031844;;NPA017704;;PMHub:MS000016051;;YMDB01442;;TCMSP:MOL007888,1.0,0.7182516862874536,0.8027761804012175
26,"3,5-Dimethyl-2-pyridinamine",C7H10N2,Cc1cnc(N)c(C)c1,NLDDLJBGRZJASZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7162382735567369,0.8013667914897158
27,"4,6-Dimethyl-2-pyridinamine",C7H10N2,Cc1cc(C)nc(N)c1,BRBUBVKGJRPRRD-UHFFFAOYSA-N,NIST:CASNone,1.0,0.700690850493427,0.7904835953453989
28,6-Methyl-2-ethyl-pyrazine,C7H10N2,CCc1cncc(C)n1,RAFHQTNQEZECFL-UHFFFAOYSA-N,FDB004438;;HMDB0041569;;PMHub:MS000016075,1.0,0.7006492966128508,0.7904545076289955
29,"4H,5H,6H,7H-Pyrazolo[1,5-a]pyridine",C7H10N2,c1cc2n(n1)CCCC2,IDHRHHLXBFGLSE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6225491855544135,0.7357844298880895
30,Tetrahydrobenzimidazole,C7H10N2,C1=CCC2NCNC2=C1,OJHWPOJTJKJBLA-UHFFFAOYSA-N,BloodExp:CID19001503,1.0,0.49835962516425986,0.6488517376149818
31,Tetrahydroindazole,C7H10N2,C1=CC2CNNC2C=C1,CSDFHCDNAZPVKH-UHFFFAOYSA-N,BloodExp:CID17799104;;HMDB0258900,1.0,0.43354761987938845,0.6034833339155719
32,Dinitrile- Heptanedioic acid,C7H10N2,N#CCCCCCC#N,LLEVMYXEJUDBTA-UHFFFAOYSA-N,PMHub:MS000167626,1.0,0.43091059438783785,0.6016374160714865
33,Diallylcyanamide,C7H10N2,C=CCN(C#N)CC=C,ZOSAYFDMPYAZTB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.3751678414311938,0.5626174890018356
