,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,N(6)-carboxymethyl-L-lysine,C8H16N2O4,N[C@@H](CCCCNCC(=O)O)C(=O)O,NUXSIDPKKIEIMI-LURJTMIESA-N,CHEBI:53014;;HMDB0240347,1.0,0.9999999990836909,0.9999999993585835
1,n-Carboxymethyllysine,C8H16N2O4,NCCCCC(NCC(=O)O)C(=O)O,OQVOZFPJUCUPLW-UHFFFAOYSA-N,BloodExp:CID15691190;;BloodExp:CID11680034;;HMDB0255097,1.0,0.999040789640763,0.999328552748534
2,GALA- N6 glycoloyl lysine,C8H16N2O4,NC(CCCCNC(=O)CO)C(=O)O,CUAIAXBEFIRPKG-UHFFFAOYSA-N,GNPS:2207,1.0,0.9520558909527168,0.9664391236669017
3,5-amino-2-(1-carboxyethylamino)pentanoic Acid,C8H16N2O4,CC(NC(CCCN)C(=O)O)C(=O)O,ZQKXJZFWRBQTIO-UHFFFAOYSA-N,PMHub:MS000039506,1.0,0.9280722119046256,0.9496505483332378
4,CID 87135268,C8H16N2O4,COC(=O)C(CCCCN)NC(=O)O,DPOCJMCHDWOBML-UHFFFAOYSA-N,BloodExp:CID87135268;;HMDB0258077,1.0,0.9229772835191689,0.9460840984634182
5,N(5)-(L-1-carboxyethyl)-L-ornithine,C8H16N2O4,C[C@H](NCCC[C@H](N)C(=O)O)C(=O)O,DEGCDQUOHKYOQM-WDSKDSINSA-N,CHEBI:16770;;CHEBI:57889;;C04210,1.0,0.8979585527266835,0.9285709869086785
6,N(6)-acetyl-N(6)-hydroxy-L-lysine,C8H16N2O4,CC(=O)N(O)CCCC[C@H](N)C(=O)O,YXKGOSZASIKYPU-ZETCQYMHSA-N,CHEBI:17374;;CHEBI:58122;;C03955,1.0,0.8919521803609287,0.9243665262526501
7,Carboxy methyl lysine,C8H16N2O4,CN(C(=O)O)C(CCCCN)C(=O)O,RRUYWEMUWIRRNB-UHFFFAOYSA-N,BloodExp:CID87135269;;HMDB0249649,1.0,0.8870548392217016,0.9209383874551911
8,SCHEMBL13057095,C8H16N2O4,COC(O)=NCCCCC(N)C(=O)O,ZUASNUUDNPNMAT-UHFFFAOYSA-N,PMHub:MS000042014,1.0,0.8814850002811093,0.9170395001967764
9,CID 53907901,C8H16N2O4,NCCCCC(N)C(=O)OCC(=O)O,IBQZIPBWWJOUDZ-UHFFFAOYSA-N,BloodExp:CID53907901;;HMDB0257672,1.0,0.8809557520459865,0.9166690264321906
10,epsilon-(Carboxymethyl)lysine,C8H16N2O4,NC(CCCC(N)C(=O)O)CC(=O)O,FJIGLGLZNXQEDE-UHFFFAOYSA-N,BloodExp:CID53802370;;BloodExp:CID18471207;;HMDB0251887,1.0,0.8558829012033757,0.899118030842363
11,Val-Ser,C8H16N2O4,CC(C)[C@H](N)C(=O)N[C@@H](CO)C(=O)O,STTYIMSDIYISRG-WDSKDSINSA-N,CHEBI:75021;;FDB112137;;HMDB0029136,1.0,0.8159856794383206,0.8711899756068244
12,Ser-Val,C8H16N2O4,CC(C)[C@H](NC(=O)[C@@H](N)CO)C(=O)O,ILVGMCVCQBJPSH-WDSKDSINSA-N,CHEBI:74823;;FDB112058;;HMDB0029052,1.0,0.7925009789100156,0.8547506852370108
13,N6-Acetyl-5S-hydroxy-L-lysine,C8H16N2O4,CC(O)=NCC(O)CCC(N)C(=O)O,FVTTTYGNCVTXEI-UHFFFAOYSA-N,FDB012086;;HMDB0033891;;PMHub:MS000073627,1.0,0.7820930278325985,0.8474651194828189
14,N-(3-carboxypropanoyl)-N-hydroxyputrescine,C8H16N2O4,NCCCCN(O)C(=O)CCC(=O)O,HJMSTRBGVUJGAI-UHFFFAOYSA-N,CHEBI:50430,1.0,0.7502762727532757,0.8251933909272928
15,(2S)-2-amino-3-[(2S)-2-amino-3-methylbutanoyl]oxypropanoic acid,C8H16N2O4,CC(C)C(N)C(=O)OCC(N)C(=O)O,AFTJPZMHWOIQLJ-UHFFFAOYSA-N,BloodExp:CID53640588,1.0,0.7451347295000508,0.8215943106500354
16,"n,n'-Dihydroxyoctanediamide",C8H16N2O4,O=C(CCCCCCC(=O)NO)NO,IDQPVOFTURLJPT-UHFFFAOYSA-N,BloodExp:CID5173;;PMHub:MS000237683,1.0,0.7196192162148316,0.803733451350382
17,N-(3-Amino-2-hydroxy-3-oxopropyl)-L-valine,C8H16N2O4,CC(C)C(NCC(O)C(N)=O)C(=O)O,HNLUIEVSTYRKNY-UHFFFAOYSA-N,BloodExp:CID71356554;;HMDB0245695,1.0,0.7036743701718822,0.7925720591203175
18,"Me ester;B,HCl 鈥樎橪-D-N-Alanylthreonine",C8H16N2O4,COC(=O)C(NC(=O)C(C)N)C(C)O,DYROETGOZHYVSO-UHFFFAOYSA-N,PMHub:MS000049267,1.0,0.6662446272016201,0.7663712390411341
19,N-(gamma-L-glutamyl)-L-alaninol zwitterion,C8H16N2O4,C[C@@H](CO)NC(=O)CC[C@H]([NH3+])C(=O)[O-],JJWXGBABENFUNJ-WDSKDSINSA-N,CHEBI:85421;;CHEBI:85894,1.0,0.6255064203322593,0.7378544942325815
20,"2-acetamido-4-amino-2,4,6-trideoxy-D-galactose",C8H16N2O4,CC(=O)N[C@H]1C(O)O[C@H](C)[C@H](N)[C@@H]1O,ISOLGZVBSWHFJY-XLBMPYLXSA-N,CHEBI:61759,1.0,0.6013580376907682,0.7209506263835377
21,"(2R,3R,4S,5R)-2-acetamido-3,4-dihydroxy-5-hydroxymethyl-piperidine",C8H16N2O4,CC(=O)N[C@H]1NC[C@H](CO)[C@H](O)[C@@H]1O,IWVRQJNSUOIUFV-VGRMVHKJSA-N,DB03861,1.0,0.5895556377891724,0.7126889464524206
22,"alpha-D-gluco-4-acetylamino-2-amino-2,4,6-trideoxy-hexopyranose; hydrochloride|alpha-D-gluco-4-Acetylamino-2-amino-2,4,6-tridesoxy-hexopyranose; Hydrochlorid",C8H16N2O4,CC(=O)NC1C(C)OC(O)C(N)C1O,ZYOOPUKZQZPXPK-UHFFFAOYSA-N,PMHub:MS000214924,1.0,0.5858404207529807,0.7100882945270864
23,"N-[(3S,4R,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)piperidin-3-yl]acetamide",C8H16N2O4,CC(=O)NC1CNC(CO)C(O)C1O,GBRAQQUMMCVTAV-UHFFFAOYSA-N,BloodExp:CID452004;;BloodExp:CID122617,1.0,0.5857297871231003,0.7100108509861702
24,"1,2-Hydrazinedicarboxylic acid, bis(1-methylethyl) ester",C8H16N2O4,CC(C)OC(=O)NNC(=O)OC(C)C,FBZULTVJWVCJQV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5744885779670429,0.70214200457693
25,tert-butyl N-(2-amino-1-methoxy-2-oxo-ethyl)carbamate,C8H16N2O4,COC(NC(=O)OC(C)(C)C)C(N)=O,NMFLCXIZKMSHKM-UHFFFAOYSA-N,BloodExp:CID45092013,1.0,0.5676320349053174,0.6973424244337222
26,"3-Methylpentane-2,4-diyl dicarbamate",C8H16N2O4,CC(OC(N)=O)C(C)C(C)OC(N)=O,XAIVVICFVUFHEP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.565882544641397,0.6961177812489778
27,"3,4-Dihydroxy-2-hydroxymethyl-1-pyrrolidinepropanamide",C8H16N2O4,N=C(O)CCN1CC(O)C(O)C1CO,ARJIGPTXXUGWDZ-UHFFFAOYSA-N,FDB019610;;HMDB0039948;;PMHub:MS000169425,1.0,0.4796190486799162,0.6357333340759413
