,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,medroxyprogesterone,C22H32O3,CC(=O)C1(O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C,QOVGIKUHSFCSIK-UHFFFAOYSA-N,GNPS:4870,1.0,0.9999999994820711,0.9999999996374498
1,6ALPHA-METHYL-11BETA-HYDROXYPROGESTERONE,C22H32O3,CC(=O)C1CCC2C3CC(C)=C4CC(=O)CCC4(C)C3C(O)CC12C,PYBNSXOYOSNUHV-UHFFFAOYSA-N,GNPS:1975,1.0,0.8504184184908522,0.8952928929435966
2,testosterone propionate,C22H32O3,CCC(=O)OC1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,OFMVEGGTEFSSGL-UHFFFAOYSA-N,GNPS:5019,1.0,0.8016117850459359,0.861128249532155
3,medroxyprogesterone,C22H32O3,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,FRQMUZJSZHZSGN-HBNHAYAOSA-N,CHEBI:6715;;FDB022754;;HMDB0001939;;C07119;;DTXSID0036508,1.0,0.7520916289575589,0.8264641402702912
4,"Me ether-21-Hydroxypregn-4-ene-3,20-dione",C22H32O3,COCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,ANBNZGCOSNPFBV-UHFFFAOYSA-N,PMHub:MS000180904,1.0,0.7265269004104751,0.8085688302873326
5,Medrysone,C22H32O3,CC(=O)C1CCC2C3CC(C)C4=CC(=O)CCC4(C)C3C(O)CC12C,GZENKSODFLBBHQ-UHFFFAOYSA-N,BloodExp:CID247839;;PMHub:MS000004631,1.0,0.7173339923651605,0.8021337946556124
6,"Me ester-(17alphaOH)-17-Hydroxypregn-4-ene-3,20-dione",C22H32O3,COC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,BYKGBGGTSKSTJK-UHFFFAOYSA-N,PMHub:MS000198019,1.0,0.7172521986280532,0.8020765390396372
7,17beta-(Hydroxymethyl)androst-4-en-3-one acetate,C22H32O3,CC(=O)OC[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,BZOKWUURHSTMML-UFMPMKONSA-N,C15064,1.0,0.687216507022941,0.7810515549160586
8,"3-oxo-23,24-bisnorchol-4-en-22-oic acid",C22H32O3,C[C@H](C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,QETBTXOVEBTJQH-WAMTXRNCSA-N,CHEBI:83776,1.0,0.6760994069959776,0.7732695848971842
9,Testosterone propionate,C22H32O3,CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,PDMMFKSKQVNJMI-UHFFFAOYSA-N,BloodExp:CID5995;;PMHub:MS000002318,1.0,0.673781507694802,0.7716470553863615
10,"17-Acetyl-1-methoxy-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one",C22H32O3,COC1CC(=O)C=C2CCC3C4CCC(C(C)=O)C4(C)CCC3C21C,HAKRSIFCTAKBRD-UHFFFAOYSA-N,BloodExp:CID21941129;;HMDB0254554,1.0,0.6735454169397252,0.7714817918578076
11,"11alpha-Hydroxy-12alpha-methyl-pregn-4-ene-3,20-dione",C22H32O3,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)[C@H](C)[C@]12C,JLOPYNSMWUXMEO-FJKSHLSCSA-N,C14964,1.0,0.672955130086885,0.7710685910608195
12,"Me ether-(9beta,10alpha,16alpha)-16-Hydroxypregn-4-ene-3,20-dione",C22H32O3,COC1CC2C3CCC4=CC(=O)CCC4(C)C3CCC2(C)C1C(C)=O,UNYWMEDBUCKKSG-UHFFFAOYSA-N,PMHub:MS000171522,1.0,0.6636802559898983,0.7645761791929289
13,NSC166501,C22H32O3,CC(=O)C12OC1(C)CC1C3CC=C4CC(O)CCC4(C)C3CCC12C,LMVLICSGVDWDSM-UHFFFAOYSA-N,PMHub:MS000147086,1.0,0.6470039972362676,0.7529027980653873
14,Vespertilin,C22H32O3,CC1C(=O)OC2CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C21,NROZBIHZZUIGDJ-UHFFFAOYSA-N,PMHub:MS000158923,1.0,0.6278130415308858,0.73946912907162
