,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,hederagenin 23-O-beta-D-glucopyranoside (CP2a)|Prosapogenin CP2a,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(COC6OC(CO)C(O)C(O)C6O)C5CCC43C)C2C1,YVGKRXPSSLCPSA-UHFFFAOYSA-N,PMHub:MS000109084,0.9999889660928228,0.9999999992523113,0.9999966893044647
1,"3beta,29-dihydroxy-olean-12-en-28-oic acid 28-O-beta-D-glucopyranosyl ester",C36H58O9,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,WFBRNEFMHKPSKX-UHFFFAOYSA-N,PMHub:MS000145556,0.9999889660928228,0.9974738660289373,0.9982283960481029
2,Lucyoside O,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,MCHSLZNQYJXEPC-UHFFFAOYSA-N,FDB000772;;HMDB0029606,0.9999889660928228,0.9973354407172424,0.9981314983299165
3,calenduloside E,C36H58O9,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@H](O[C@]6(O)OC(CO)[C@H](O)C(O)[C@@H]6O)C(C)(C)C5CC[C@]43C)[C@@H]2C1,BDVNGUNHXBUMNV-XWBFNQGKSA-N,NANPDB:590,0.9999889660928228,0.9933344588430618,0.9953308110179901
4,hederagenin-28-O-beta-D-glucoside,C36H58O9,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,WJMMBVSOQPALFO-DLQTVUGOSA-N,PMN:CPD-9488;;CHEBI:67947,0.9999889660928228,0.9921014317394002,0.994467692045427
5,Hederagenin base + O-Hex,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,CCDRPBGPIXPGRW-UHFFFAOYSA-N,PMHub:MS000014782,0.9999889660928228,0.9918114158568939,0.9942646809276725
6,Lucyoside Q,C36H58O9,CC1(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)OC2OC(CO)C(O)C(O)C2O)CC1O,CEMJRABGGWOEJQ-UHFFFAOYSA-N,FDB000791;;HMDB0029621;;PMHub:MS000111367,0.9999889660928228,0.9854378084500459,0.989803155742879
7,"Olean-12-en-28-oic acid, 2,3-dihydroxy-, .beta.-D-glucopyranosyl ester, (2.alpha.,3.beta.)-",C36H58O9,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CCC4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)C5CC[C@]43C)C2C1,WNRDHIDWADTLIO-XVCSMQOLSA-N,NIST:CASNone,0.9999889660928228,0.9842987076637103,0.9890057851924441
8,"3beta,19alpha-dihydroxyolean-12-en-28-oic acid 28-beta-D-glucopyranoside|siaresinolic acid 28-O-beta-D-glucopyranosyl ester",C36H58O9,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1O,BPRNBIVVHNFCPZ-UHFFFAOYSA-N,PMHub:MS000203734,0.9999889660928228,0.9595939341535654,0.9717124437353426
9,16??-Hydroxy-18??H-oleanolic acid-28-O-??-D-glucopyranoside,C36H58O9,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,VUBCDVLKKVVOTB-UHFFFAOYSA-N,PMHub:MS000175649,0.9999889660928228,0.9585562125779594,0.9709860386324183
