,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Perulactone,C30H46O7,CC(=O)OC1CC(O)CC2=CCC3C4CCC(C(C)(O)C(O)CC5COC(=O)C5C)C4(C)CCC3C21C,ODRFODNLKCBNIK-UHFFFAOYSA-N,FDB012778;;HMDB0034392;;PMHub:MS000073800,0.9999999999995614,0.9999999987373198,0.9999999991159922
1,Jaligonic acid,C30H46O7,CC1(C(=O)O)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1,OWODMVTTWPVWQA-UHFFFAOYSA-N,BloodExp:CID99610;;FDB013157;;HMDB0303401;;PMHub:MS000041452,0.9999999999995614,0.982264809758916,0.9875853668311095
2,NP-022562,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)C(O)C(O)C(=O)C(CO)(CO)C5CCC43C)C2C1,HXHLXXMORMBTQM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999995614,0.9636670480275272,0.9745669336191374
3,"(3beta,19R)-3,19,23-dihydroxyurs-12-ene-24,28-dioic acid|ilexhainanin C",C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(CO)(C(=O)O)C5CCC43C)C2C1(C)O,UJQPTRSGJSZUQW-UHFFFAOYSA-N,PMHub:MS000032633,0.9999999999995614,0.9635301246366337,0.9744710872455119
4,"(3beta.19alpha)-3,19,23-trihydroxyolean-12-ene-24,28-dioic acid|ilexhainanin D",C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(CO)(C(=O)O)C5CCC43C)C2C1O,HHASUBSYZJPQLE-UHFFFAOYSA-N,PMHub:MS000175908,0.9999999999995614,0.9572713407696853,0.9700899385386481
5,Zanhic acid,C30H46O7,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1,PLERLWUIYWAWRU-UHFFFAOYSA-N,PMHub:MS000048116,0.9999999999995614,0.9505017486059348,0.9653512240240227
6,Corosin,C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O,FYGSMJAMPMZYFS-UHFFFAOYSA-N,FDB014418;;HMDB0035699;;PMHub:MS000124172,0.9999999999995614,0.9442557058229022,0.9609789940758998
7,Presenegenin,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(CO)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1,VGTALXLMFZXQSK-UHFFFAOYSA-N,BloodExp:CID21594224;;PMHub:MS000095486,0.9999999999995614,0.9431145737699982,0.9601802016388671
8,"2alpha,3alpha,24-Trihydroxyurs-12-ene-23,28-dioic acid",C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(CO)(C(=O)O)C5CCC43C)C2C1C,MNEYOGQPVROFPV-UHFFFAOYSA-N,PMHub:MS000058159,0.9999999999995614,0.9362973893539609,0.955408172547641
9,"(2R,3R,4R,4Ar,6aR,6bS,8aR,12S,12aS,14aR,14bR)-2,3,12-trihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O,BBJQJXRZAZWPBL-UHFFFAOYSA-N,BloodExp:CID21593944;;PMHub:MS000040925,0.9999999999995614,0.9337091819141028,0.9535964273397403
10,Polytolypin,C30H46O7,CC(C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@]1(C)C3=CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)[C@H](O)[C@@H](O)[C@]4(C(=O)O)[C@H]3CC[C@@]21C,XQTYVRJXBNIGML-WCANRZOWSA-N,NPA000615,0.9999999999995614,0.9309010458447357,0.9516307320911833
11,cordepressic acid,C30H46O7,CC1C2C3=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)O,ZMWXJWXIYVFLNS-UHFFFAOYSA-N,PMHub:MS000168461,0.9999999999995614,0.9234007573930807,0.9463805301750248
12,epihippuristanolhemiacetal,C30H46O7,CC(=O)OC1CCC2(C)C(CCC3C2C(O)CC24C(O)OC5(C)C2C(CC34)OC52CC(C)C(C)(C)O2)C1,QIIQIIUEZGRUMJ-UHFFFAOYSA-N,PMHub:MS000160388,0.9999999999995614,0.9227677200578261,0.9459374040403467
13,cucubalugenin A,C30H46O7,CCC1(C)C(C2CC(C)(C(=O)O)CC(O)C2C(=O)O)=CCC2C3(C)CCC(O)C(C)(C=O)C3CCC21C,LQQVWKXGDPCPEO-UHFFFAOYSA-N,PMHub:MS000068774,0.9999999999995614,0.9202578462500798,0.9441804923749242
14,"3beta,16-dihydroxy-25-hydroperoxytirucalla-7,23(24)-dien-6-oxo acid",C30H46O7,CC(C)(C=CCC(C(=O)O)C1C(O)CC2(C)C3=CC(=O)C4C(C)(C)C(O)CCC4(C)C3CCC12C)OO,ORHJTDMTWRWOIU-UHFFFAOYSA-N,PMHub:MS000143834,0.9999999999995614,0.9168548496145239,0.941798394730035
15,Tangulic acid,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2(O)C1,VKIOFFJZPLUAKZ-UHFFFAOYSA-N,PMHub:MS000121733,0.9999999999995614,0.9045438529521798,0.9331806970663942
16,cecropiacic acid,C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C(C)(CC(=O)O)C(C(C)(C)C(=O)O)CCC43C)C2C1(C)O,BGDQNRGNCKACFK-UHFFFAOYSA-N,PMHub:MS000140522,0.9999999999995614,0.8922962373138801,0.9246073661195844
17,"methyl 3beta,7beta,15alpha-trihydroxy-11,23-dioxo-5alpha-lanost-8-en-26-oate",C30H46O7,COC(=O)C(C)CC(=O)CC(C)C1CC(O)C2C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O,DXEHRWQCQGZTQA-UHFFFAOYSA-N,PMHub:MS000160335,0.9999999999995614,0.8773066217189115,0.9141146352031064
18,"3beta,11alpha,13beta-trihydroxy-12,22-dioxo-elan-23-oic acid|camellisin C",C30H46O7,CC1(C)CC(=O)C2(C)CCC3(C)C4(C)CCC5C(C)(CCC(O)C5(C)C(=O)O)C4C(O)C(=O)C3(O)C2C1,LIWJZQMYMABXCC-UHFFFAOYSA-N,PMHub:MS000054504,0.9999999999995614,0.8695367693065937,0.9086757385144839
19,trachelosperogenin A,C30H46O7,CC1C2C3CC=C4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)O,HZGCAJULOWVVKX-UHFFFAOYSA-N,PMHub:MS000151989,0.9999999999995614,0.8606066210141008,0.9024246347097389
20,Ganolucidic acid γa,C30H46O7,CC(=CC(O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)C1C[C@@H]3O)C(=O)O,RDGKBODNFUOHRR-QUILQFKSSA-N,NPA011162,0.9999999999995614,0.8595736438789561,0.9017015507151376
21,Perulactone,C30H46O7,CC(=O)OC1CC(O)CC2C=CC3C4CCC(C(C)(O)C(O)CC5OCC(=O)C5C)C4(C)CCC3C21C,OQGUJEDWFILVGV-UHFFFAOYSA-N,PMHub:MS000034383,0.9999999999995614,0.8562189654675911,0.8993532758271822
22,"3beta,11alpha,12,21beta-tetrahydroxy-22-oxo-urs-12-en-24-oic acid|camellisin A",C30H46O7,CC1C(O)C(=O)C2(C)CCC3(C)C(=C(O)C(O)C4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1C,LINFZXYZNSSYGY-UHFFFAOYSA-N,PMHub:MS000031141,0.9999999999995614,0.8560515010285633,0.8992360507198627
