,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,4-aminophenol,C6H7NO,Nc1ccc(O)cc1,PLIKAWJENQZMHA-UHFFFAOYSA-N,CHEBI:17602;;BloodExp:CID403;;DB14144;;FDB022462;;HMDB0001169;;C02372;;PMHub:MS000000201;;DTXSID3024499;;T3D3600;;TCMSP:MOL002428,1.0,0.9999999991323238,0.9999999993926267
1,3-Methoxypyridine,C6H7NO,COc1cccnc1,UMJSCPRVCHMLSP-UHFFFAOYSA-N,FDB004414;;HMDB0302400;;PMHub:MS000218611,1.0,0.8281200142119617,0.8796840099483731
2,3-aminophenol,C6H7NO,Nc1cccc(O)c1,CWLKGDAVCFYWJK-UHFFFAOYSA-N,CHEBI:28924;;BloodExp:CID11568;;HMDB0245818;;C05058;;PMHub:MS000000170;;DTXSID3024497;;T3D3601;;TCMSP:MOL002425,1.0,0.8238325970770007,0.8766828179539006
3,2-aminophenol,C6H7NO,Nc1ccccc1O,CDAWCLOXVUBKRW-UHFFFAOYSA-N,CHEBI:18112;;BloodExp:CID5801;;DB01726;;FDB093591;;C01987;;PMHub:MS000000105;;DTXSID8024498;;T3D3599;;TCMSP:MOL002427,1.0,0.800716354678637,0.8605014482750459
4,3-pyridinemethanol,C6H7NO,OCc1cccnc1,MVQVNTPHUGQQHK-UHFFFAOYSA-N,CHEBI:45213;;BloodExp:CID7510;;DB04145;;HMDB0245980;;PMHub:MS000006771;;DTXSID6023367,1.0,0.7990192982946487,0.859313508806254
5,5-Hydroxy-2-methylpyridine,C6H7NO,Cc1ccc(O)cn1,DHLUJPLHLZJUBW-UHFFFAOYSA-N,PMHub:MS000188538,1.0,0.786460262379464,0.8505221836656247
6,3-hydroxyl-2-methylpyridine,C6H7NO,Cc1ncccc1O,AQSRRZGQRFFFGS-UHFFFAOYSA-N,NPA031163;;PMHub:MS000006770;;TCMSP:MOL000372,1.0,0.7546040026102743,0.828222801827192
7,2-Methoxypyridine,C6H7NO,COc1ccccn1,IWTFOFMTUOBLHG-UHFFFAOYSA-N,BloodExp:CID74201,1.0,0.7125355501227059,0.798774885085894
8,Piconol,C6H7NO,OCc1ccccn1,SHNUBALDGXWUJI-UHFFFAOYSA-N,BloodExp:CID11474;;HMDB0245309,1.0,0.7104739721326647,0.7973317804928652
9,4-Methoxypyridine,C6H7NO,COc1ccncc1,XQABVLBGNWBWIV-UHFFFAOYSA-N,BloodExp:CID69278,1.0,0.6914510358696148,0.7840157251087303
10,1-Methyl-2-pyridone,C6H7NO,Cn1ccccc1=O,DVVGIUUJYPYENY-UHFFFAOYSA-N,BloodExp:CID12755,1.0,0.6811597084802983,0.7768117959362087
11,N-phenylhydroxylamine,C6H7NO,ONc1ccccc1,CKRZKMFTZCFYGB-UHFFFAOYSA-N,CHEBI:28902;;BloodExp:CID7518;;C02720;;PMHub:MS000017643;;DTXSID3025889,1.0,0.6638722396135174,0.7647105677294621
12,2-acetylpyrrole,C6H7NO,CC(=O)c1ccc[nH]1,IGJQUJNPMOYEJY-UHFFFAOYSA-N,CHEBI:59981;;BloodExp:CID14079;;FDB004573;;HMDB0035882;;PMHub:MS000100412;;TCMSP:MOL001304,1.0,0.6590849077609604,0.7613594354326723
13,3-Hydroxy-5-picoline,C6H7NO,Cc1cncc(O)c1,RYJNCIGFPWGVPA-UHFFFAOYSA-N,PMHub:MS000128820,1.0,0.644015413823902,0.7508107896767313
14,4-PYRIDINEMETHANOL,C6H7NO,OCc1ccncc1,PTMBWNZJOQBTBK-UHFFFAOYSA-N,PMHub:MS000118876,1.0,0.6355649129514073,0.744895439065985
15,2-methyl-4-hydroxypyridine,C6H7NO,Cc1cc(=O)cc[nH]1,KZDSIZCJICMHJW-UHFFFAOYSA-N,NPA011826;;PMHub:MS000201792,1.0,0.6192284288001288,0.7334599001600901
16,O-phenylhydroxylamine,C6H7NO,NOc1ccccc1,UOKZUTXLHRTLFH-UHFFFAOYSA-N,BloodExp:CID2794249;;HMDB0255865,1.0,0.6083032085106033,0.7258122459574223
17,1-Methyl-2-pyrrolecarboxaldehyde,C6H7NO,Cn1cccc1C=O,OUKQTRFCDKSEPL-UHFFFAOYSA-N,FDB020364;;HMDB0040582;;PMHub:MS000230092;;TCMSP:MOL010082,1.0,0.6021071702152815,0.721475019150697
18,N-Acetylpyrrole,C6H7NO,CC(=O)n1cccc1,OMYOJDLCFAUIHN-UHFFFAOYSA-N,PMHub:MS000083649,1.0,0.5977252243035498,0.7184076570124849
19,picoline N-oxide,C6H7NO,Cc1cccc[n+]1[O-],CFZKDDTWZYUZKS-UHFFFAOYSA-N,CHEBI:35578,1.0,0.5868034858876873,0.710762440121381
20,5-Methyl-1H-pyrrole-2-carbaldehyde,C6H7NO,Cc1ccc(C=O)[nH]1,LFWLUDLUCDRDAF-UHFFFAOYSA-N,PMHub:MS000079603,1.0,0.5427574892474809,0.6799302424732365
21,carbapenem,C6H7NO,O=C1C[C@H]2CC=CN12,YZBQHRLRFGPBSL-RXMQYKEDSA-N,CHEBI:46765,1.0,0.5286044020898997,0.6700230814629298
22,3-oxocyclopentanecarbonitrile,C6H7NO,N#CC1CCC(=O)C1,RJDDBRGASHENKL-UHFFFAOYSA-N,CHEBI:71188,1.0,0.500792105087416,0.6505544735611912
23,(-)-Vince lactam,C6H7NO,O=C1N[C@H]2C=C[C@@H]1C2,DDUFYKNOXPZZIW-UHNVWZDZSA-N,DTXSID10369337,1.0,0.49330025913014774,0.6453101813911034
