,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (4aS,6aS,6bR,9R,10R,11S,12aR)-11-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-10-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",C41H66O14,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,RTFKMVMUZLBFEW-UHFFFAOYSA-N,PMHub:MS000012598,0.9999987219554641,0.9999999989999728,0.9999996158866201
1,3-O-<alpha-L-arabinopyranosyl(1->2)-beta-D-glucopyranosyl>-bayogenin|3-O-[alpha-L-arabinopyranosyl(1->2)-beta-D-glucopyranosyl]-bayogenin|lobatoside A,C41H66O14,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,GMTYIEUFCJJIAD-UHFFFAOYSA-N,PMHub:MS000102136,0.9999987219554641,0.9817620033104119,0.9872330189039275
2,Conyzasaponin G,C41H66O14,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,PFSFWINAWVBFAA-UHFFFAOYSA-N,PMHub:MS000191528,0.9999987219554641,0.9731534238659273,0.9812070132927883
3,NP-023441,C41H66O14,CC1(CO)CCC2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CCC3(C)C(=CCC4C5(C)CCC(O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(CO)C5CCC43C)C2C1,YSFNIMJWUPAQKC-XZOQMXBNSA-N,NIST:CASNone,0.9999987219554641,0.9610152311634466,0.9727102784010517
4,"3beta-[(O-beta-D-glucopyranosyl-(1->2)-alpha-L-arabinopyranosyl)oxy]-16alpha,23-dihydroxyolean-12-en-28-oic acid|hederagenin 3-O-beta-D-glucopyranosyl-(1-2)-O-alpha-L-arabinopyranoside",C41H66O14,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,YESYPQORJRDNIQ-UHFFFAOYSA-N,PMHub:MS000098419,0.9999987219554641,0.9523204752469657,0.9666239492595152
5,Congmuyanoside A,C41H66O14,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,QXLQUZDSFPAXJD-UHFFFAOYSA-N,PMHub:MS000200866,0.9999987219554641,0.9415498747685619,0.9590845289246325
6,"3beta-[(alpha-L-arabinopyranosyl)oxy]-16alpha,23-dihydroxyolean-12-en-28-oic acid beta-D-glucopyranosyl ester",C41H66O14,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,MHHOHRSBRJTKTF-UHFFFAOYSA-N,PMHub:MS000057303,0.9999987219554641,0.9410027561103769,0.958701545863903
7,"2beta,3beta,23-trihydroxyolean-12-en-28-oic acid-28-O-beta-D-xylopyranosyl-(1?6)-O-beta-D-glucopyranoside",C41H66O14,CC1(C)CCC2(C(=O)OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1,SIZKSXPUTPFSGI-UHFFFAOYSA-N,PMHub:MS000154345,0.9999987219554641,0.9347137157911068,0.9542992176404139
8,3-O[β-D-glucopyranosyl(1→2)-β-D-glucuronopyranosyl]soyasapogenol B,C41H66O14,CC1(C)C[C@@H]2C3=CC[C@H]4[C@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@H]5CC[C@]4(C)[C@@]3(C)CC[C@H]2[C@@H](O)C1,VUWNLYGGZRCTIL-ABXYSOHZSA-N,TCMSP:MOL007841,0.9999987219554641,0.9339570124420519,0.9537695252960755
9,hexoside XXI,C41H66O14,CC1C(O)CC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,SMSBIUYSMKVZEN-UHFFFAOYSA-N,PMHub:MS000100567,0.9999987219554641,0.9247226780702803,0.9473054912358354
10,Ilekudinoside C,C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1C,JEUZHXDEBVXESF-UHFFFAOYSA-N,PMHub:MS000205748,0.9999987219554641,0.9231603431552188,0.9462118567952923
11,"2alpha,3alpha,19alpha-trihydroxyurs-12-en-28-oic acid 28-O-beta-D-xylopyranosyl (1?2)-beta-D-glucopyranoside",C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC43C)C2C1(C)O,PCMFTYCOCGNKQO-UHFFFAOYSA-N,PMHub:MS000143994,0.9999987219554641,0.9174437972659198,0.9422102746727831
12,hexoside XXII,C41H66O14,CC1C(OC2OC(CO)C(O)C(O)C2O)CC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,KUXAFRIVHOWDFG-UHFFFAOYSA-N,PMHub:MS000057779,0.9999987219554641,0.9169777969941793,0.9418840744825646
13,Randiasaponin II,C41H66O14,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1(C)O,MJDOOZONFGAIJA-UHFFFAOYSA-N,PMHub:MS000046963,0.9999987219554641,0.9144482648226895,0.9401134019625218
14,Randiasaponin VI,C41H66O14,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1O,SLDDOPKHRWHRBZ-UHFFFAOYSA-N,PMHub:MS000063793,0.9999987219554641,0.9066059386071743,0.9346237736116612
15,Ilekudinoside D,C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1(C)O,OQQOYQUBUVPAAU-UHFFFAOYSA-N,PMHub:MS000043208,0.9999987219554641,0.9057469746404309,0.9340224988349408
16,Madlongiside D,C41H66O14,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(O)C(C)(CO)C6C(O)CC5(C)C3(C)CC4)OCC(O)C2O)C(O)C(O)C1O,XOBTZVANUMVPCS-UHFFFAOYSA-N,FDB017061;;HMDB0037905;;PMHub:MS000229735,0.9999987219554641,0.8983606960227893,0.9288521038025918
17,"(2S,3R,4R,4aR,6aR,6bS,8aR,12aR,14aR,14bR)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydro-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-9-oxopicen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside|3beta-[beta-D-glucopyranosyl-(1?2)-beta-D-glucopyranosyloxy]-2beta,23-dihydroxy-28-norolean-12-en-22-one|Tubeimoside B",C41H66O14,CC1(C)CC(=O)C2CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,VAGCUTZVDKCFHS-UHFFFAOYSA-N,PMHub:MS000150956,0.9999987219554641,0.8730616297598461,0.9111427574185315
18,"(2S,3R,4R,4aR,6aR,6bS,8aS,12aR,14aR,14bR)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydro-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-8-oxopicen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside|3beta-[beta-D-glucopyranosyl-(1?2)-beta-D-glucopyranosyloxy]-2beta,23-dihydroxy-28-norolean-12-en-16-one|Tubeimoside A",C41H66O14,CC1(C)CCC2C(=O)CC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,IILDDVVUSGSHHA-UHFFFAOYSA-N,PMHub:MS000148771,0.9999987219554641,0.8683311119508291,0.9078313949522195
19,"oleanolic acid-3,28-beta-diglucopyranoside",C41H66O14,CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@H]3C(=CC[C@H]4[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C[C@]43C)[C@@H]2C1,NITQHCWYMZTXJA-AACLHWAISA-N,NANPDB:1042,0.9999987219554641,0.8667542538897347,0.9067275943094535
20,Ilexoside H,C41H66O14,CC(=O)C(C)CCC1(C(=O)O)C=C2C(O)CC3C4(C)CCC(OC5OCC(O)C(OC6OC(CO)C(O)C(O)C6O)C5O)C(C)(C)C4CCC3(C)C2(C)CC1,FMPWAOMTNIRQNS-UHFFFAOYSA-N,PMHub:MS000163669,0.9999987219554641,0.8153022828626499,0.8707112145904942
21,alatoside A,C41H66O14,CC(O)C(C)C1CC2(CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OCC(O)C(O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2O)C(=O)O1,LIKRVSRGVHKMEC-UHFFFAOYSA-N,PMHub:MS000032274,0.9999987219554641,0.8128041636404267,0.8689625311349379
22,ilexoside H,C41H66O14,CC(=O)C(C)CCC1(C(=O)O)C=C2C(O)CC3C4(C)CCC(OC5OCC(O)C(O)C5OC5C(O)C(O)OC(CO)C5O)C(C)(C)C4CCC3(C)C2(C)CC1,KNLRZNIMDCZDFY-UHFFFAOYSA-N,PMHub:MS000231027,0.9999987219554641,0.7710505055191608,0.8397349704500517
23,"(3.beta.,8.xi.,9.beta.,24E)-3-((2-O-Hexopyranosylpentopyranosyl)oxy)-12,15-dihydroxy-9,19-cyclolanost-24-en-26-oic acid",C41H66O14,C/C(=C\CCC(C)C1CC(O)C2(C)C3CCC4C(C)(C)C(OC5OCC(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)CCC45CC35CC(O)C12C)C(=O)O,WIKNHJPJHDNAME-AWQFTUOYSA-N,NIST:CASNone,0.9999987219554641,0.7472396445880239,0.823067367798256
24,,C41H66O14,CC1OC(OC2CCC3(C)C(CCC4(C)C3C=CC3=C5CC(C)(C(=O)OCC(O)C(O)C(O)CO)CCC5(CO)C(O)CC34C)C2(C)CO)C(O)C(O)C1O,AZYMBMMJXFSRCY-UHFFFAOYSA-N,PMHub:MS000050169,0.9999987219554641,0.7414458727684543,0.8190117275245572
25,3-O-(Apiofuranosyl-(1->4)-beta-D-glucopyranosyl)-16beta-hydroxy-gratiogenine|3-O-[Apiofuranosyl-(1->4)-beta-D-glucopyranosyl]-16beta-hydroxy-gratiogenine,C41H66O14,CC(C)(O)C1CCC(C)(C2C(O)CC3(C)C4CC=C5C(CCC(OC6OC(CO)C(OC7OCC(O)(CO)C7O)C(O)C6O)C5(C)C)C4(C)C(=O)CC23C)O1,IOTJQIMOVXPYNO-UHFFFAOYSA-N,PMHub:MS000161827,0.9999987219554641,0.733045126658704,0.813131205247732
26,cimifoetiside B,C41H66O14,C[C@@H]1C[C@H]2O[C@@]3(O[C@@H]2C(C)(C)O)[C@H](O)[C@@]2(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]2(C)[C@@H]13,MWAASJAPNVCCKT-JHNAHLGXSA-N,CHEBI:65633,0.9999987219554641,0.71569402926316,0.8009854370708511
27,cycloorbicoside G,C41H66O14,CC1CC2OC3(CC4(C)C5C(O)CC6C(C)(C)C(OC7OCC(O)C(O)C7O)CCC67CC57CCC4(C)C13)OC2C(C)(C)OC1OC(CO)C(O)C(O)C1O,KTINGOVWVPSKNN-UHFFFAOYSA-N,PMHub:MS000033110,0.9999987219554641,0.7121355745464172,0.7984945187691312
28,"6alpha-acetoxy-23alpha-ethoxy-16beta,23(R)-epoxy-24,25,26,27-tetranor-9,19-cyclolanosta-3-O-[beta-D-glucopyranosyl(1->2)]-beta-D-xylopyranoside|tomentoside IV",C41H66O14,CCOC1CC(C)C2C(CC3(C)C4CC(OC(C)=O)C5C(C)(C)C(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC56CC46CCC23C)O1,AAVVDLGPMLXVHE-UHFFFAOYSA-N,PMHub:MS000083866,0.9999987219554641,0.7074159257912893,0.7951907646405416
29,3-O-??-L-Arabinopyranosylcimigenol 15-O-??-D-glucopyranoside,C41H66O14,CC1CC2OC3(OC2C(C)(C)O)C1C1(C)CCC24CC25CCC(OC2OCC(O)C(O)C2O)C(C)(C)C5CCC4C1(C)C3OC1OC(CO)C(O)C(O)C1O,GYOQKLMNCIHKMJ-UHFFFAOYSA-N,PMHub:MS000045612,0.9999987219554641,0.7039256419577935,0.7927475659570946
30,cimifoetiside A,C41H66O14,C[C@@H]1C[C@H]2O[C@@]3(O[C@@H]2C(C)(C)O)[C@H](O)[C@@]2(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]2(C)[C@@H]13,LANJQSWIMVURCX-CXSVBUCUSA-N,CHEBI:65632,0.9999987219554641,0.6930118613795878,0.7851079195523507
31,pachastrelloside A,C41H66O14,C=C(CCC(C)C1CCC2C3C(OC4OCC(OC(C)=O)C(O)C4O)C=C4C(OC5OC(CO)C(O)C(O)C5O)C(O)C(O)CC4(C)C3CCC12C)C(C)C,LZHKGRUPLPCFFX-UHFFFAOYSA-N,PMHub:MS000050190,0.9999987219554641,0.6526942252946332,0.7568855742928824
32,,C41H66O14,CC(=O)OC(C)C(CCC(C)(O)C1C(OC(C)=O)CC2C3CC(=O)C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C)C(C)(C)OC(C)=O,OPEDBCIKPGAEQH-UHFFFAOYSA-N,PMHub:MS000080290,0.9999987219554641,0.6418760326012952,0.7493128394075459
33,"20,22-dihydrodigoxin",C41H66O14,C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7COC(=O)C7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,QYVJGQUFXQMOOE-WAFGNDRNSA-N,CHEBI:71002,0.9999987219554641,0.5829487334243226,0.708063729983665
