,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,1H-benzimidazole,C7H6N2,c1ccc2[nH]cnc2c1,HYZJCKYKOHLVJF-UHFFFAOYSA-N,CHEBI:41275;;BloodExp:CID5798;;DB02962;;HMDB0248993;;C02009;;PMHub:MS000007779;;DTXSID8024573,1.0,0.9999999988770285,0.9999999992139199
1,2-Aminobenzonitrile,C7H6N2,N#Cc1ccccc1N,HLCPWBZNUKCSBN-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9422377435233583,0.9595664204663508
2,1H-indazole,C7H6N2,c1ccc2[nH]ncc2c1,BAXOFTOLAUCFNW-UHFFFAOYSA-N,CHEBI:36669;;CHEBI:36670;;BloodExp:CID9221;;HMDB0244884;;PMHub:MS000007790,1.0,0.938625891422272,0.9570381239955903
3,4-Aminobenzonitrile,C7H6N2,N#Cc1ccc(N)cc1,YBAZINRZQSAIAY-UHFFFAOYSA-N,BloodExp:CID13396;;PMHub:MS000061273,1.0,0.8882010434995442,0.921740730449681
4,"1H-pyrrolo[3,2-b]pyridine",C7H6N2,c1cnc2cc[nH]c2c1,XWIYUCRMWCHYJR-UHFFFAOYSA-N,BloodExp:CID9226,1.0,0.867927849908832,0.9075494949361824
5,2H-benzimidazole,C7H6N2,c1ccc2c(c1)=NCN=2,NLMVLMCSXDIGSW-UHFFFAOYSA-N,CHEBI:36639,1.0,0.7919931915499379,0.8543952340849565
6,Phenylcyanamide,C7H6N2,N#CNc1ccccc1,JLXXLCJERIYMQG-UHFFFAOYSA-N,BloodExp:CID69318,1.0,0.7826092689923281,0.8478264882946296
7,"Pyrazolo[1,5-a]pyridine",C7H6N2,c1ccn2nccc2c1,DVUBDHRTVYLIPA-UHFFFAOYSA-N,BloodExp:CID67507,1.0,0.741325980248337,0.8189281861738358
8,7-Azaindole,C7H6N2,c1cnc2[nH]ccc2c1,MVXVYAKCVDQRLW-UHFFFAOYSA-N,BloodExp:CID9222;;PMHub:MS000181346,1.0,0.7396866318494754,0.8177806422946328
9,6-Methyl-2-pyridinecarbonitrile,C7H6N2,Cc1cccc(C#N)n1,CMADFEQMYFNYCF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7269856246783976,0.8088899372748783
10,"Imidazo[1,2-a]pyridine",C7H6N2,c1ccn2ccnc2c1,UTCSSFWDNNEEBH-UHFFFAOYSA-N,BloodExp:CID78960;;HMDB0253414,1.0,0.7175417743183684,0.8022792420228579
11,"Imidazo[1,5-a]pyridine",C7H6N2,c1ccn2cncc2c1,JMANUKZDKDKBJP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7059978235482585,0.7941984764837808
12,2-Pyridylacetonitrile,C7H6N2,N#CCc1ccccn1,UKVQBONVSSLJBB-UHFFFAOYSA-N,BloodExp:CID75959,1.0,0.7047683237452246,0.7933378266216571
13,5-Azaindole,C7H6N2,c1cc2[nH]ccc2cn1,SRSKXJVMVSSSHB-UHFFFAOYSA-N,BloodExp:CID9220,1.0,0.7020605923979693,0.7914424146785785
14,5-Methylpyridine-2-carbonitrile,C7H6N2,Cc1ccc(C#N)nc1,LIEQVZZZYLHNRH-UHFFFAOYSA-N,BloodExp:CID74183,1.0,0.6916242971565696,0.7841370080095986
15,Propynyl pyrimidine,C7H6N2,CC#Cc1ncccn1,KQRBOLDPRPDVIM-UHFFFAOYSA-N,BloodExp:CID22027559,1.0,0.667627733783399,0.7673394136483793
16,"Pyrrolo[1,2-a]pyrimidine",C7H6N2,c1cnc2cccn2c1,JBDKAABFESSFMV-UHFFFAOYSA-N,BloodExp:CID12365414,1.0,0.6665406876429519,0.7665784813500662
17,"Pyrrolo[1,2-a]pyrazine",C7H6N2,c1cc2cnccn2c1,QSLLFYVBWXWUQT-UHFFFAOYSA-N,BloodExp:CID11018843;;FDB011649;;HMDB0033576;;PMHub:MS000097567,1.0,0.6421976851380092,0.7495383795966064
18,5H-Cyclopentapyrazine,C7H6N2,C1=Cc2nccnc2C1,RNVGIKWJGFOBOF-UHFFFAOYSA-N,FDB019727;;HMDB0040040,1.0,0.5545938040383572,0.6882156628268501
19,4H-benzimidazole,C7H6N2,C1=CCC2=NC=NC2=C1,VSTRESXSGAUGKC-UHFFFAOYSA-N,CHEBI:36623,1.0,0.5434676387537873,0.6804273471276512
20,3aH-benzimidazole,C7H6N2,C1=CC2=NC=NC2C=C1,VRKAZVNMMPXRKG-UHFFFAOYSA-N,CHEBI:36641,1.0,0.47361080586417176,0.6315275641049203
