,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,derrone,C20H16O5,CC1(C)C=Cc2c(cc(O)c3c(=O)c(-c4ccc(O)cc4)coc23)O1,ZSYPWSSGRVZENH-UHFFFAOYSA-N,NANPDB:5813;;PMHub:MS000234901,0.9999999999998309,0.9999999988247525,0.9999999991772759
1,alpinumisoflavone,C20H16O5,CC1(C)C=Cc2c(cc3occ(-c4ccc(O)cc4)c(=O)c3c2O)O1,RQAMSFTXEFSBPK-UHFFFAOYSA-N,NANPDB:2202;;PMHub:MS000159618,0.9999999999998309,0.9882236434233767,0.9917565503963128
2,Carpachromene,C20H16O5,CC1(C)C=Cc2c(cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)O1,YXOATFKTEDZPFL-UHFFFAOYSA-N,PMHub:MS000011689,0.9999999999998309,0.9499602315567401,0.9649721620896674
3,Atalantoflavone,C20H16O5,CC1(C)C=Cc2c(cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)O1,YEUHAZULDUVZLA-UHFFFAOYSA-N,HMDB0030450;;PMHub:MS000091520;;TCMSP:MOL012710,0.9999999999998309,0.9010154455018375,0.9307108118512355
4,Vogelin J,C20H16O5,CC1(C)C=Cc2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O1,GHUQHFLVTXMEHU-UHFFFAOYSA-N,PMHub:MS000197208,0.9999999999998309,0.8987552470149104,0.9291286729103865
5,Isoglabrone,C20H16O5,CC1(C)C=Cc2c(ccc3c(=O)c(-c4ccc(O)cc4O)coc23)O1,OAXGEVHOTKTLTP-UHFFFAOYSA-N,PMHub:MS000207198,0.9999999999998309,0.8895922804109634,0.9227145962876235
6,isoderrone,C20H16O5,CC1(C)C=Cc2cc(-c3coc4cc(O)cc(O)c4c3=O)ccc2O1,WTNXJYOYGPGIJK-UHFFFAOYSA-N,CHEBI:69748;;PMHub:MS000201032,0.9999999999998309,0.8773496033497001,0.9141447223447392
7,erylatissin B,C20H16O5,CC1(C)C=Cc2cc(-c3coc4cc(O)ccc4c3=O)cc(O)c2O1,XOMNYGJNLZNDOL-UHFFFAOYSA-N,CHEBI:65864;;PMHub:MS000078465,0.9999999999998309,0.8579121509122881,0.9005385056385509
8,CHEMBL2165237,C20H16O5,CC1(C)C=Cc2c(cc3oc(-c4ccccc4)c(O)c(=O)c3c2O)O1,RFRPOLOEORGLAB-UHFFFAOYSA-N,PMHub:MS000138682,0.9999999999998309,0.8574073972293039,0.9001851780604619
9,Glabrone,C20H16O5,CC1(C)C=Cc2c(ccc(-c3coc4cc(O)ccc4c3=O)c2O)O1,COLMVFWKLOZOOP-UHFFFAOYSA-N,BloodExp:CID5317652;;FDB006508;;HMDB0029533;;PMHub:MS000011029;;TCMSP:MOL004912,0.9999999999998309,0.8542752002283264,0.8979926401597778
10,Yinyanghuo C,C20H16O5,CC1(C)C=Cc2cc(-c3cc(=O)c4c(O)cc(O)cc4o3)ccc2O1,GPXYBBZISZKRAH-UHFFFAOYSA-N,PMHub:MS000124695;;TCMSP:MOL004384,0.9999999999998309,0.8356811650314458,0.8849768155219613
11,Glabrocoumarin,C20H16O5,CC1(C)C=Cc2c(O)ccc(-c3cc4ccc(O)cc4oc3=O)c2O1,QOWFWSZIEKUOSQ-UHFFFAOYSA-N,PMHub:MS000093859,0.9999999999998309,0.8198452697430452,0.8738916888200807
12,"7-(2,4-Dihydroxyphenyl)-2,2-dimethyl-2H,6H-benzo[1,2-b:5,4-b']dipyran-6-one",C20H16O5,CC1(C)C=Cc2cc3c(=O)c(-c4ccc(O)cc4O)coc3cc2O1,JNISTLORAWJYTN-UHFFFAOYSA-N,PMHub:MS000139404,0.9999999999998309,0.8135841970286913,0.8695089379200331
13,Kanzonol W,C20H16O5,CC1(C)C=Cc2c(ccc3cc(-c4ccc(O)cc4O)c(=O)oc23)O1,VFIXONREXXFDQV-UHFFFAOYSA-N,HMDB0029787;;PMHub:MS000076796;;TCMSP:MOL004820,0.9999999999998309,0.8066807488992727,0.8646765242294401
14,Puerarone,C20H16O5,CC1(C)C=Cc2cc(-c3coc4cc(O)ccc4c3=O)c(O)cc2O1,FVHSNXLHIGTMBF-UHFFFAOYSA-N,BloodExp:CID11244593;;PMHub:MS000206218,0.9999999999998309,0.7980979385443183,0.858668556980972
15,Derrisisoflavone G,C20H16O5,C=C(C)C1Cc2c(cc(O)c3c(=O)c(-c4ccc(O)cc4)coc23)O1,FBLUUXQDEOSGGG-UHFFFAOYSA-N,PMHub:MS000138000,0.9999999999998309,0.7917583391930315,0.8542308374350713
16,Ciliatin A,C20H16O5,C=C(C)C1Cc2c(cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)O1,OEXDXBQIIVHRPG-UHFFFAOYSA-N,PMHub:MS000245323,0.9999999999998309,0.7697876913719471,0.8388513839603122
17,"2,3-Dihydro-2-(1-methylethenyl)-4-hydroxy-6-(4-hydroxyphenyl)-5H-furo[3,2-g][1]benzopyran-5-one",C20H16O5,C=C(C)C1Cc2c(cc3occ(-c4ccc(O)cc4)c(=O)c3c2O)O1,CQXOSSCKEFRIBR-UHFFFAOYSA-N,PMHub:MS000089279,0.9999999999998309,0.7659691900690275,0.8361784330482684
18,Phaseol,C20H16O5,CC(C)=CCc1c(O)ccc2c1oc(=O)c1c3ccc(O)cc3oc21,FRXPSBUCIWPZMH-UHFFFAOYSA-N,FDB017079;;HMDB0037922;;PMHub:MS000196115;;TCMSP:MOL005017,0.9999999999998309,0.7609050341093871,0.8326335238765201
19,isosojagol,C20H16O5,CC(C)=CCc1c(O)ccc2c1oc1c3ccc(O)cc3oc(=O)c21,MQKLGUOASGICKG-UHFFFAOYSA-N,CHEBI:142265;;FDB001947;;HMDB0030141;;PMHub:MS000079563,0.9999999999998309,0.7550429023754486,0.8285300316627633
20,3-[2-(2-Hydroxypropane-2-yl)benzofuran-5-yl]-7-hydroxy-4H-1-benzopyran-4-one,C20H16O5,CC(C)(O)c1cc2cc(-c3coc4cc(O)ccc4c3=O)ccc2o1,QDJWCDLZZFJZOF-UHFFFAOYSA-N,PMHub:MS000137213,0.9999999999998309,0.7380765209661667,0.8166535646762658
21,lisetin,C20H16O5,CC(C)=CCc1cccc2c1oc1oc3cc(O)c(O)cc3c(=O)c12,QYUIEHPERLKOCH-UHFFFAOYSA-N,PMHub:MS000195091,0.9999999999998309,0.7289796637283872,0.8102857646098203
22,psoralidin,C20H16O5,CC(C)=CCc1cc2c(cc1O)oc(=O)c1c3ccc(O)cc3oc21,YABIJLLNNFURIJ-UHFFFAOYSA-N,CHEBI:8616;;BloodExp:CID5281806;;FDB012294;;HMDB0034050;;C10523;;PMHub:MS000004190,0.9999999999998309,0.7267110840985501,0.8086977588689344
