,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Wubangziside B,C19H18O9,O=c1c2cc(OC3OC(CO)C(O)C(O)C3O)ccc2oc2cccc(O)c12,XPJKXAFFVPUMHO-UHFFFAOYSA-N,PMHub:MS000032195,0.9999999999997086,0.9999999988449436,0.9999999991913731
1,"3,5,3'-Trihydroxy-6,7,4',5'-tetramethoxyflavone",C19H18O9,COc1cc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2O)cc(O)c1OC,QKPGTCGYUWJVNT-UHFFFAOYSA-N,PMHub:MS000031104,0.9999999999997086,0.8967190891198149,0.9277033623837829
2,"3,5,3'-Trihydroxy-6,7,8,4'-tetramethoxyflavone",C19H18O9,COc1ccc(-c2oc3c(OC)c(OC)c(OC)c(O)c3c(=O)c2O)cc1O,MSJSUAMCRPCVFM-UHFFFAOYSA-N,PMHub:MS000182208,0.9999999999997086,0.8914652210091261,0.9240256547063007
3,"3,5,4'-Trihydroxy-6,7,8,3'-tetramethoxyflavone",C19H18O9,COc1cc(-c2oc3c(OC)c(OC)c(OC)c(O)c3c(=O)c2O)ccc1O,DPTBDDFTEJUSPN-UHFFFAOYSA-N,PMHub:MS000166845,0.9999999999997086,0.880377116555136,0.9162639815885076
4,"3,5,8-Trihydroxy-6,7,3',4'-tetramethoxyflavone",C19H18O9,COc1ccc(-c2oc3c(O)c(OC)c(OC)c(O)c3c(=O)c2O)cc1OC,ICFGGMFYTLSHHS-UHFFFAOYSA-N,PMHub:MS000227670,0.9999999999997086,0.8596474219965625,0.9017531953975063
5,"5,3',4'-trihydroxy-3,6,7,8-tetramethoxyflavone",C19H18O9,COc1c(OC)c(O)c2c(=O)c(OC)c(-c3ccc(O)c(O)c3)oc2c1OC,WQDGAXUSPJAKPY-UHFFFAOYSA-N,NANPDB:4145;;PMHub:MS000214173,0.9999999999997086,0.8429088844687571,0.8900362191280425
6,"5,7,2'-Trihydroxy-3,6,4',5'-tetramethoxyflavone",C19H18O9,COc1cc(O)c(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc1OC,YEALILHFFIHIQL-UHFFFAOYSA-N,PMHub:MS000033997,0.9999999999997086,0.8386124188264674,0.8870286931784397
7,"5,3',5'-Trihydroxy-3,6,7,4'-tetramethoxyflavone",C19H18O9,COc1cc2oc(-c3cc(O)c(OC)c(O)c3)c(OC)c(=O)c2c(O)c1OC,NZFZOWRVVVZRJU-UHFFFAOYSA-N,PMHub:MS000059403,0.9999999999997086,0.8355989949629344,0.8849192964739666
8,CHEMBL3407749,C19H18O9,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc(O)c1OC,WTTGIVJDHDPLCL-UHFFFAOYSA-N,PMHub:MS000193265,0.9999999999997086,0.8310961120970702,0.8817672784678617
9,"5,7,4'-Trihydroxy-3,6,3',5'-tetramethoxyflavone",C19H18O9,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc(OC)c1O,PIAAUDYNDVKPCW-UHFFFAOYSA-N,PMHub:MS000204480,0.9999999999997086,0.8303879746827785,0.8812715822778574
10,5-O-Demethylapulein,C19H18O9,COc1cc(O)c(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)cc1O,KMDMMDZJQFJXCU-UHFFFAOYSA-N,PMHub:MS000058288,0.9999999999997086,0.82869744569169,0.8800882119840955
11,,C19H18O9,COc1cc(C2Oc3c4c(cc(OC)c3OC2CO)OCC(=O)O4)ccc1O,YUNLIYBXXRYJOE-UHFFFAOYSA-N,PMHub:MS000183429,0.9999999999997086,0.825045655785619,0.8775319590498458
12,,C19H18O9,COc1cc(C2Oc3c(OC)cc4c(c3OC2CO)OC(=O)CO4)ccc1O,KTJIYGPBBZZWRV-UHFFFAOYSA-N,PMHub:MS000072044,0.9999999999997086,0.825045655785619,0.8775319590498458
13,"5,2',4'-Trihydroxy-3,6,7,8-tetramethoxyflavone",C19H18O9,COc1c(OC)c(O)c2c(=O)c(OC)c(-c3ccc(O)cc3O)oc2c1OC,ZLVYZZHAVCWFQM-UHFFFAOYSA-N,PMHub:MS000178250,0.9999999999997086,0.8219790677074396,0.8753853473951202
14,Apuleitrin,C19H18O9,COc1cc2oc(-c3cc(O)c(OC)c(OC)c3)c(OC)c(=O)c2c(O)c1O,DTODSGVQMWBBNE-UHFFFAOYSA-N,PMHub:MS000100892,0.9999999999997086,0.818679269378541,0.8730754885648911
15,Clitoriacetal,C19H18O9,COc1cc(O)c2c(c1)OC1C(O)Oc3cc(OC)c(OC)cc3C1(O)C2=O,CJIMGNHPOXRALG-UHFFFAOYSA-N,PMHub:MS000105427,0.9999999999997086,0.8136308561144968,0.8695415992800603
16,"5,7,3'-trihydroxy-3,6,8,4'-tetramethoxyflavone",C19H18O9,COc1ccc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc1O,HUCUBQBJTIMKKN-UHFFFAOYSA-N,PMHub:MS000085190,0.9999999999997086,0.8090854729317973,0.8663598310521706
17,"5,2',5'-trihydroxy-6,7,3',4'-tetramethoxyflavone",C19H18O9,COc1cc2oc(-c3cc(O)c(OC)c(OC)c3O)cc(=O)c2c(O)c1OC,BOUHNZOOEAPJQG-UHFFFAOYSA-N,PMHub:MS000134429,0.9999999999997086,0.8061603435159372,0.8643122404610686
18,"5,7-Dihydroxy-2-(4-hydroxy-3-methoxy-phenyl)-3,6,8-trimethoxy-chromen-4-one",C19H18O9,COc1cc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)ccc1O,DEQJJTUOVGHXHW-UHFFFAOYSA-N,PMHub:MS000196556,0.9999999999997086,0.7991966591879759,0.8594376614314957
