,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,vanillic acid,C8H8O4,COc1cc(C(=O)O)ccc1O,WKOLLVMJNQIZCI-UHFFFAOYSA-N,CHEBI:30816;;BloodExp:CID8468;;FDB000846;;HMDB0000484;;C06672;;NANPDB:689;;NPA011303;;PMHub:MS000001058;;YMDB01802;;TCMSP:MOL000114,1.0,0.999999998883793,0.999999999218655
1,3-hydroxymandelic acid,C8H8O4,O=C(O)C(O)c1cccc(O)c1,OLSDAJRAVOVKLG-UHFFFAOYSA-N,CHEBI:86553;;BloodExp:CID86957;;FDB022222;;HMDB0000750;;PMHub:MS000000178,1.0,0.9467546292860916,0.962728240500264
2,3-hydroxy-4-methoxybenzoic acid,C8H8O4,COc1ccc(C(=O)O)cc1O,LBKFGYZQBSGRHY-UHFFFAOYSA-N,CHEBI:63798;;BloodExp:CID12575;;HMDB0060003;;NANPDB:688;;PMHub:MS000000389;;TCMSP:MOL002050,1.0,0.9363852994515343,0.955469709616074
3,"(3,4-dihydroxyphenyl)acetic acid",C8H8O4,O=C(O)Cc1ccc(O)c(O)c1,CFFZDZCDUFSOFZ-UHFFFAOYSA-N,CHEBI:41941;;BloodExp:CID547;;DB01702;;FDB000316;;HMDB0001336;;C01161;;PMHub:MS000000165;;PW_C001029,1.0,0.9283228397821524,0.9498259878475066
4,4-hydroxymandelic acid,C8H8O4,O=C(O)C(O)c1ccc(O)cc1,YHXHKYRQLYQUIH-UHFFFAOYSA-N,CHEBI:16388;;BloodExp:CID328;;FDB022267;;HMDB0000822;;C11527;;PMHub:MS000000212,1.0,0.9141377318916895,0.9398964123241826
5,homogentisic acid,C8H8O4,O=C(O)Cc1cc(O)ccc1O,IGMNYECMUMZDDF-UHFFFAOYSA-N,CHEBI:44747;;BloodExp:CID780;;DB08327;;FDB030907;;HMDB0000130;;C00544;;PMHub:MS000000921;;PW_C000084;;T3D4287;;TCMSP:MOL006597,1.0,0.9030525103231478,0.9321367572262034
6,3-hydroxy-5-methoxybenzoic acid,C8H8O4,COc1cc(O)cc(C(=O)O)c1,TUUBOHWZSQXCSW-UHFFFAOYSA-N,PMHub:MS000192737,1.0,0.887567848940211,0.9212974942581476
7,5-Hydroxy-2-methoxybenzoic acid,C8H8O4,COc1ccc(O)cc1C(=O)O,FXMQSVMVTHLCSF-UHFFFAOYSA-N,PMHub:MS000134250,1.0,0.8790839019522613,0.9153587313665827
8,"2,4-Dihydroxyphenylacetic acid",C8H8O4,O=C(O)Cc1ccc(O)cc1O,FSQDURCMBCGCIK-UHFFFAOYSA-N,BloodExp:CID69199;;PMHub:MS000151248,1.0,0.8611739326044657,0.9028217528231259
9,5-methoxysalicylic acid,C8H8O4,COc1ccc(O)c(C(=O)O)c1,IZZIWIAOVZOBLF-UHFFFAOYSA-N,CHEBI:89830;;BloodExp:CID75787;;FDB011959;;HMDB0001868;;PMHub:MS000000233,1.0,0.8493412243021571,0.8945388570115098
