,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"Isoliquiritigenin 4,4'-diglucoside",C27H32O14,O=C(C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1O,JELPWVHINQKKQW-UHFFFAOYSA-N,PMHub:MS000116396,0.9999965527894576,0.9999999991045441,0.9999989652100181
1,Liquiritin 7-glucoside,C27H32O14,O=C1CC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)ccc21,UCUBMAVPVJYHIR-UHFFFAOYSA-N,FDB019117;;HMDB0039508;;PMHub:MS000186341,0.9999965527894576,0.997488540444101,0.9982409441477079
2,naringin,C27H32O14,CC1OC(OC2C(Oc3ccc(C4CC(=O)c5c(O)cc(O)cc5O4)cc3)OC(CO)C(O)C2O)C(O)C(O)C1O,OMTDDSGSNPCORS-UHFFFAOYSA-N,PMHub:MS000067251,0.9999965527894576,0.9848360538429112,0.9893842035268751
3,,C27H32O14,CC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)CC3=O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,FCCYXTAFESYJMC-UHFFFAOYSA-N,PMHub:MS000162865,0.9999965527894576,0.9726617528503753,0.9808621928321
4,naringin,C27H32O14,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,DFPMSGMNTNDNHN-ZPHOTFPESA-N,PMN:NARINGIN;;CHEBI:28819;;DB16859;;FDB011866;;HMDB0002927;;C09789;;NANPDB:3342;;TCMSP:MOL005812,0.9999965527894576,0.9726617528503753,0.9808621928321
5,Naringenin 5-O-neohesperidoside,C27H32O14,CC1OC(OC2C(Oc3cc(O)cc4c3C(=O)CC(c3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,MWQGOZLFAPRRTD-UHFFFAOYSA-N,PMHub:MS000163578,0.9999965527894576,0.9657827467626136,0.9760468885706667
6,naringin chalcone,C27H32O14,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c(C(=O)/C=C/c4ccc(O)cc4)c(O)c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,IXVXIWLKOMVSFY-GOZPEMRWSA-N,CHEBI:80492;;C16423,0.9999965527894576,0.9637626632132614,0.9746328300861202
7,Isosakuranetin 7-[arabinosyl-(1->6)-glucoside],C27H32O14,COc1ccc(C2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](CO)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1,DVGAUVZPQOOYFU-BLFWKTEASA-N,FDB001709;;HMDB0301983,0.9999965527894576,0.9545481431919801,0.9681826660712233
8,(2S)-Naringenin 8-C-alpha-L-rhamnopyranosyl-(1->2)-beta-D-glucopyranoside,C27H32O14,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2c(O)cc(O)c3c2O[C@H](c2ccc(O)cc2)CC3=O)[C@H](O)[C@H](O)[C@H]1O,LCTOQECBRZFOCD-SSAHSMSHSA-N,FDB001847;;HMDB0302091;;TCMSP:MOL012545,0.9999965527894576,0.9468118051601383,0.962767229448934
9,isovitexin 2-O-rhamnoside,C27H32O14,CC1OC(OC2C(c3c(O)cc4c(c3O)C(=O)CC(c3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,OURXWPJUFYECAO-UHFFFAOYSA-N,PMHub:MS000139843,0.9999965527894576,0.9427970150348125,0.959956876361206
