,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"(2R,3R,4S,5S,6R)-2-[6-hydroxy-3-[(E)-3-hydroxybut-1-enyl]-2,4,4-trimethylcyclohexyl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",C19H34O8,CC(O)C=CC1C(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC1(C)C,FPWYMVMNRFRHQC-UHFFFAOYSA-N,PMHub:MS000012602,0.9999820616485419,0.9999999985716926,0.9999946174947474
1,scorospiroside,C19H34O8,CC1CCC2(O1)C(C)(C)CC(OC1OC(CO)C(O)C(O)C1O)CC2(C)O,HXULBJKSCBPASO-UHFFFAOYSA-N,PMHub:MS000217704,0.9999820616485419,0.9969124643499282,0.9978333435395123
2,"(3S,5R,6R,7E,9R)-megastigman-7-ene-3,9,10-triol 3-O-beta-D-glucopyranoside|foliasalacioside J",C19H34O8,CC1CC(OC2OC(CO)C(O)C(O)C2O)CC(C)(C)C1C=CC(O)CO,UTNHBQHELZUVMJ-UHFFFAOYSA-N,PMHub:MS000132335,0.9999820616485419,0.9954785902998557,0.9968296317044615
3,Sedumoside C,C19H34O8,CC1CC(=O)CC(C)(C)C1CCC(O)COC1OC(CO)C(O)C(O)C1O,RPDXOMXIKAVACD-UHFFFAOYSA-N,PMHub:MS000041125,0.9999820616485419,0.9790167242399048,0.9853063254624959
4,Sedumoside D,C19H34O8,CC1CC(O)CC(C)(C)C1CCC(=O)COC1OC(CO)C(O)C(O)C1O,VXNHNTAJNWXQNW-UHFFFAOYSA-N,PMHub:MS000192509,0.9999820616485419,0.9758645089736695,0.9830997747761312
5,Turpinionoside A,C19H34O8,CC(O)C=CC1(O)C(C)CC(OC2OC(CO)C(O)C(O)C2O)CC1(C)C,KAZMSBSNWWWNPL-UHFFFAOYSA-N,PMHub:MS000040675,0.9999820616485419,0.9735026388887735,0.981446465716704
6,Myrsinionoside B,C19H34O8,CC(CCC1(O)C(C)CC(=O)CC1(C)C)OC1OC(CO)C(O)C(O)C1O,LOPCUWKTPFYQJH-UHFFFAOYSA-N,PMHub:MS000030281,0.9999820616485419,0.9699466766716748,0.9789572921647348
7,Ascleposide D,C19H34O8,CC(O)CCC1C2(C)COC1(C)CC(OC1OC(CO)C(O)C(O)C1O)C2,UOQJRHPFBSHRDB-UHFFFAOYSA-N,PMHub:MS000067168,0.9999820616485419,0.9681719155649094,0.9777149593899991
8,Rehmaionoside A,C19H34O8,C[C@H](O)/C=C/[C@@]1(O)C(C)(C)CCC[C@@]1(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,ICINSKFENWFTQI-UNYLSTHLSA-N,C17450;;TCMSP:MOL003723,0.9999820616485419,0.9645064986655572,0.9751491675604526
9,Turpinionoside D,C19H34O8,CC1=C(CCC(C)O)C(C)(C)CC(OC2OC(CO)C(O)C(O)C2O)C1O,QYRQYBHQCMVSQX-UHFFFAOYSA-N,PMHub:MS000072238,0.9999820616485419,0.9628827997020115,0.9740125782859705
10,"(3R,4R,5S,6S,7E,9R)-megastigman-7-ene-3,4,9-triol 9-O-beta-D-glucopyranoside|elaeocarpionoside",C19H34O8,CC(C=CC1C(C)C(O)C(O)CC1(C)C)OC1OC(CO)C(O)C(O)C1O,RYPMRKMSQNEVKY-UHFFFAOYSA-N,PMHub:MS000217078,0.9999820616485419,0.9559558228858348,0.9691636945146469
11,"7,8-Dihydro-3b,6a-dihydroxy-alpha-ionol 9-glucoside",C19H34O8,CC1=CC(O)CC(C)(C)C1(O)CCC(C)OC1OC(CO)C(O)C(O)C1O,PKDTXFWHZWYNAH-UHFFFAOYSA-N,FDB021569;;HMDB0041578;;PMHub:MS000212923,0.9999820616485419,0.955292204149159,0.9686991613989738
12,"(3S,5R,6S,7E,9x)-7-Megastigmene-3,6,9-triol 9-glucoside",C19H34O8,CC(/C=C/C1(O)C(C)CC(O)CC1(C)C)OC1OC(CO)C(O)C(O)C1O,MRPDHXXPDCVBPQ-AATRIKPKSA-N,FDB021067;;HMDB0041176,0.9999820616485419,0.9491460501042513,0.9643968535675385
13,Sammangaoside B,C19H34O8,CC(CCC12OC1(C)CC(O)CC2(C)C)OC1OC(CO)C(O)C(O)C1O,HIPZPDCUYJVSFO-UHFFFAOYSA-N,PMHub:MS000234168,0.9999820616485419,0.9267389555811953,0.9487118874013992
