,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,MCULE-2148105810,C26H32O12,CC(=O)OC(C)C(O)(Cc1ccc(O)cc1)C(=O)OCc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,OCPITUSJSRGORS-UHFFFAOYSA-N,PMHub:MS000012513,0.9999981349870831,0.9999999988138519,0.9999994396658213
1,"5,4'-dihydroxy-2-O-beta-D-glucopyranosyl-3-O-alpha-L-rhamnopyranosylstilbene",C26H32O12,CC1OC(Oc2cccc(C=Cc3ccc(O)cc3)c2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,PMUPSGNMRWXHEI-UHFFFAOYSA-N,PMHub:MS000174469,0.9999981349870831,0.9598006015186571,0.9718598615591848
2,Lysidiside N,C26H32O12,CC1OC(OC2C(Oc3cc(O)cc(C=Cc4ccc(O)cc4)c3)OC(CO)C(O)C2O)C(O)C(O)C1O,MASPJNQRZIRSFR-UHFFFAOYSA-N,PMHub:MS000029347,0.9999981349870831,0.9560002311803084,0.9691996023223408
3,[(benzoxy)methyl]phenyl-4-O-alpha-L-rhamnopyranosyl-(1?6)-?-D-glucopyranoside,C26H32O12,CC1OC(OC2C(Oc3ccc(COC(=O)c4ccccc4)cc3)OC(CO)C(O)C2O)C(O)C(O)C1O,QTHDGOZIKYVTAU-UHFFFAOYSA-N,PMHub:MS000150375,0.9999981349870831,0.9023085670491825,0.9316154374305526
4,resveratrol-3-beta-rutinoside glycoside,C26H32O12,C[C@@H]1OC(OC[C@H]2O[C@@H](Oc3cc(O)cc(/C=C/c4ccc(O)cc4)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,BBTZSNZPLSTSDA-AXDMWEJHSA-N,NANPDB:5491,0.9999981349870831,0.9004917826655704,0.9303436883620242
5,Nortrachelosid,C26H32O12,COc1cc(CC2(O)C(=O)OCC2Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)ccc1O,ITTBAZPFKIZCOW-UHFFFAOYSA-N,PMHub:MS000192384,0.9999981349870831,0.8890078708077376,0.9223049500615412
6,(-)-Nortracheloside,C26H32O12,COc1cc(CC2COC(=O)C2(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)ccc1O,VXYKGOAXVHSLDD-UHFFFAOYSA-N,PMHub:MS000117387,0.9999981349870831,0.8890078708077376,0.9223049500615412
7,"(?)-(7S,8R,8'R)-4,4',7-trihydroxy-3,3'-dimethoxylignano-9,9'-lactone-7-O-beta-D-glucopyranoside|ryobunoside",C26H32O12,COc1cc(CC2C(=O)OCC2C(OC2OC(CO)C(O)C(O)C2O)c2ccc(O)c(OC)c2)ccc1O,JVEJEOJOFBJWSQ-UHFFFAOYSA-N,PMHub:MS000156733,0.9999981349870831,0.8824236366721504,0.9176959861666302
8,5-O-methyl-(E)-resveratrol 3-O-beta-D-apiofuranosyl-(1>6)-beta-D-glucopyranoside|5-O-methyl-(E)-resveratrol-3-O-beta-D-apiofuranosyl-(1->6)-beta-D-glucopyranoside,C26H32O12,COc1cc(C=Cc2ccc(O)cc2)cc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)c1,DFZIOIQWPPLYQS-UHFFFAOYSA-N,PMHub:MS000056575,0.9999981349870831,0.877700090509566,0.914389503852821
9,,C26H32O12,COc1cc(C2OCC3C(c4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OC(O)C23)ccc1O,SLRXYRIKIJUNHR-UHFFFAOYSA-N,PMHub:MS000050504,0.9999981349870831,0.8760863571137354,0.9132598904757396
