,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3-O-(β-D-glucuronic acid)-oleanolic acid-28-O-(β-D-glucose),C41H66O13,CC1(C)CC[C@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,UYTXJBSTYIORIV-ZFMFQMLCSA-N,TCMSP:MOL012466,0.9999986952841821,0.9999999988947845,0.9999996078116038
1,asterlingulatoside A,C41H66O13,CC1(C)CCC2(C(=O)OC3OCC(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,TXWNGCHVKNRKBJ-UHFFFAOYSA-N,PMHub:MS000049951,0.9999986952841821,0.9876173801641698,0.9913317747001733
2,,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(C)C5CCC43C)C2C1O,AUXMXXIOBYHUTL-UHFFFAOYSA-N,PMHub:MS000120520,0.9999986952841821,0.9855382184312913,0.9898763614871584
3,,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,DZYGTMKYVPTEKK-UHFFFAOYSA-N,PMHub:MS000220129,0.9999986952841821,0.9838622140277337,0.9887031584046682
4,"3-O-beta-D-xylopyranosyl-3beta,29-dihydroxyoleanolic acid 28-O-beta-D-glucopyranosyl ester|oblonganoside L",C41H66O13,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,JUQZBNSNCFPQEN-UHFFFAOYSA-N,PMHub:MS000080329,0.9999986952841821,0.9817230675440678,0.987205755866102
5,,C41H66O13,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,WRUJXRNNKKRLRE-UHFFFAOYSA-N,PMHub:MS000038920,0.9999986952841821,0.9788745499774745,0.9852117935694866
6,3-Ara-28-Glu Hederagenin,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,UCVNVSOIAFGLPL-UHFFFAOYSA-N,PMHub:MS000010548,0.9999986952841821,0.9640377123716498,0.9748260072454094
7,28-Glucosylsiaresinolate 3-arabinoside,C41H66O13,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)C5CC[C@]43C)[C@@H]2[C@@H]1O,SLQHZBXUSQZYTB-ZABDJLAHSA-N,FDB017065;;HMDB0037909,0.9999986952841821,0.9614243694746194,0.9729966672174881
8,3-O-beta-D-glucopyranosyl-hederagenin 23-O-alpha-D-ribofuranoside,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(COC6OC(CO)C(O)C6O)C5CCC43C)C2C1,DWXBXAIUMKFNBO-UHFFFAOYSA-N,PMHub:MS000157516,0.9999986952841821,0.9610225941510178,0.972715424490967
9,echinocystic acid 3-O-beta-D-galactopyranosyl-(1->2)-O-alpha-L-arabinopyranoside,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,CTTLCTYXPWGOMY-UHFFFAOYSA-N,PMHub:MS000075668,0.9999986952841821,0.9607515703748127,0.9725257078476235
